"95-25";"[]";"Grande Rue";"06:00"
"95-25";"[]";"Grande Rue";"06:50"
"95-25";"[]";"Grande Rue";"07:19"
"95-25";"[]";"Grande Rue";"07:27"
"95-25";"[]";"Grande Rue";"07:39"
"95-25";"[]";"Grande Rue";"08:10"
"95-25";"[]";"Grande Rue";"08:28"
"95-25";"[]";"Grande Rue";"08:58"
"95-25";"[]";"Grande Rue";"09:07"
"95-25";"[]";"Grande Rue";"14:45"
"95-25";"[]";"Grande Rue";"16:23"
"95-25";"[]";"Grande Rue";"17:23"
