"209";"[]";"Gare de Pontault (Place Beilstein)";"00:26"
"209";"[]";"Gare de Pontault (Place Beilstein)";"00:56"
"209";"[]";"Gare de Pontault (Place Beilstein)";"01:26"
"209";"[]";"Gare de Pontault (Place Beilstein)";"01:56"
"209";"[]";"Gare de Pontault (Place Beilstein)";"04:30"
"209";"[]";"Gare de Pontault (Place Beilstein)";"05:00"
"209";"[]";"Gare de Pontault (Place Beilstein)";"05:24"
"209";"[]";"Gare de Pontault (Place Beilstein)";"05:34"
"209";"[]";"Gare de Pontault (Place Beilstein)";"05:46"
"209";"[]";"Gare de Pontault (Place Beilstein)";"06:00"
"209";"[]";"Gare de Pontault (Place Beilstein)";"06:08"
"209";"[]";"Gare de Pontault (Place Beilstein)";"06:28"
"209";"[]";"Gare de Pontault (Place Beilstein)";"06:30"
"209";"[]";"Gare de Pontault (Place Beilstein)";"06:48"
"209";"[]";"Gare de Pontault (Place Beilstein)";"06:51"
"209";"[]";"Gare de Pontault (Place Beilstein)";"06:59"
"209";"[]";"Gare de Pontault (Place Beilstein)";"07:08"
"209";"[]";"Gare de Pontault (Place Beilstein)";"07:20"
"209";"[]";"Gare de Pontault (Place Beilstein)";"07:23"
"209";"[]";"Gare de Pontault (Place Beilstein)";"07:28"
"209";"[]";"Gare de Pontault (Place Beilstein)";"07:40"
"209";"[]";"Gare de Pontault (Place Beilstein)";"07:48"
"209";"[]";"Gare de Pontault (Place Beilstein)";"07:54"
"209";"[]";"Gare de Pontault (Place Beilstein)";"07:59"
"209";"[]";"Gare de Pontault (Place Beilstein)";"08:08"
"209";"[]";"Gare de Pontault (Place Beilstein)";"08:19"
"209";"[]";"Gare de Pontault (Place Beilstein)";"08:26"
"209";"[]";"Gare de Pontault (Place Beilstein)";"08:28"
"209";"[]";"Gare de Pontault (Place Beilstein)";"08:39"
"209";"[]";"Gare de Pontault (Place Beilstein)";"08:48"
"209";"[]";"Gare de Pontault (Place Beilstein)";"08:58"
"209";"[]";"Gare de Pontault (Place Beilstein)";"08:59"
"209";"[]";"Gare de Pontault (Place Beilstein)";"09:08"
"209";"[]";"Gare de Pontault (Place Beilstein)";"09:19"
"209";"[]";"Gare de Pontault (Place Beilstein)";"09:27"
"209";"[]";"Gare de Pontault (Place Beilstein)";"09:28"
"209";"[]";"Gare de Pontault (Place Beilstein)";"09:39"
"209";"[]";"Gare de Pontault (Place Beilstein)";"09:48"
