"644";"[]";"Place du Patis";"00:19"
"644";"[]";"Place du Patis";"00:21"
"644";"[]";"Place du Patis";"00:22"
"644";"[]";"Place du Patis";"00:49"
"644";"[]";"Place du Patis";"00:51"
"644";"[]";"Place du Patis";"00:52"
"644";"[]";"Place du Patis";"05:19"
"644";"[]";"Place du Patis";"05:20"
"644";"[]";"Place du Patis";"05:40"
"644";"[]";"Place du Patis";"05:49"
"644";"[]";"Place du Patis";"06:00"
"644";"[]";"Place du Patis";"06:19"
"644";"[]";"Place du Patis";"06:20"
"644";"[]";"Place du Patis";"06:32"
"644";"[]";"Place du Patis";"06:40"
"644";"[]";"Place du Patis";"06:46"
"644";"[]";"Place du Patis";"06:49"
"644";"[]";"Place du Patis";"06:59"
"644";"[]";"Place du Patis";"07:00"
"644";"[]";"Place du Patis";"07:11"
"644";"[]";"Place du Patis";"07:19"
"644";"[]";"Place du Patis";"07:21"
"644";"[]";"Place du Patis";"07:23"
"644";"[]";"Place du Patis";"07:35"
"644";"[]";"Place du Patis";"07:40"
"644";"[]";"Place du Patis";"07:43"
"644";"[]";"Place du Patis";"07:47"
"644";"[]";"Place du Patis";"07:48"
"644";"[]";"Place du Patis";"07:51"
"644";"[]";"Place du Patis";"08:02"
"644";"[]";"Place du Patis";"08:03"
"644";"[]";"Place du Patis";"08:14"
"644";"[]";"Place du Patis";"08:21"
"644";"[]";"Place du Patis";"08:23"
"644";"[]";"Place du Patis";"08:26"
"644";"[]";"Place du Patis";"08:38"
"644";"[]";"Place du Patis";"08:40"
"644";"[]";"Place du Patis";"08:43"
"644";"[]";"Place du Patis";"08:50"
"644";"[]";"Place du Patis";"08:51"
"644";"[]";"Place du Patis";"09:02"
"644";"[]";"Place du Patis";"09:03"
"644";"[]";"Place du Patis";"09:14"
"644";"[]";"Place du Patis";"09:21"
"644";"[]";"Place du Patis";"09:23"
"644";"[]";"Place du Patis";"09:26"
"644";"[]";"Place du Patis";"09:44"
"644";"[]";"Place du Patis";"09:46"
"644";"[]";"Place du Patis";"09:48"
"644";"[]";"Place du Patis";"09:52"
"644";"[]";"Place du Patis";"09:55"
"644";"[]";"Place du Patis";"10:06"
"644";"[]";"Place du Patis";"10:22"
"644";"[]";"Place du Patis";"10:26"
"644";"[]";"Place du Patis";"10:46"
"644";"[]";"Place du Patis";"10:52"
"644";"[]";"Place du Patis";"11:02"
"644";"[]";"Place du Patis";"11:05"
"644";"[]";"Place du Patis";"11:06"
"644";"[]";"Place du Patis";"11:22"
"644";"[]";"Place du Patis";"11:26"
"644";"[]";"Place du Patis";"11:46"
"644";"[]";"Place du Patis";"11:51"
"644";"[]";"Place du Patis";"11:52"
"644";"[]";"Place du Patis";"12:06"
"644";"[]";"Place du Patis";"12:10"
"644";"[]";"Place du Patis";"12:22"
"644";"[]";"Place du Patis";"12:26"
"644";"[]";"Place du Patis";"12:46"
"644";"[]";"Place du Patis";"12:52"
"644";"[]";"Place du Patis";"12:56"
"644";"[]";"Place du Patis";"13:01"
"644";"[]";"Place du Patis";"13:06"
"644";"[]";"Place du Patis";"13:22"
"644";"[]";"Place du Patis";"13:26"
"644";"[]";"Place du Patis";"13:46"
