"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"05:32"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"05:40"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"05:58"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"06:02"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"06:28"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"06:32"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"06:39"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"06:51"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"06:54"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"06:56"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"06:59"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"07:02"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"07:07"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"07:18"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"07:23"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"07:24"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"07:30"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"07:34"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"07:47"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"08:04"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"08:08"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"08:13"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"08:15"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"08:18"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"08:27"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"08:37"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"08:41"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"08:45"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"08:58"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"09:07"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"09:08"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"09:09"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"09:14"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"09:16"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"09:24"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"09:51"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"10:01"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"10:07"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"10:12"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"10:27"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"10:32"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"11:00"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"11:02"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"11:05"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"11:24"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"11:27"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"11:34"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"11:40"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"11:58"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"12:02"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"12:35"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"12:37"
"2B";"[]";"Gare de Mantes-la-Jolie - Quai 2";"12:40"
