"88C";"[]";"Charcot";"00:31"
"88C";"[]";"Charcot";"00:39"
"88C";"[]";"Charcot";"04:01"
"88C";"[]";"Charcot";"05:52"
"88C";"[]";"Charcot";"06:20"
"88C";"[]";"Charcot";"06:25"
"88C";"[]";"Charcot";"06:38"
"88C";"[]";"Charcot";"06:51"
"88C";"[]";"Charcot";"07:01"
"88C";"[]";"Charcot";"07:06"
"88C";"[]";"Charcot";"07:18"
"88C";"[]";"Charcot";"07:19"
"88C";"[]";"Charcot";"07:23"
"88C";"[]";"Charcot";"07:25"
"88C";"[]";"Charcot";"07:36"
"88C";"[]";"Charcot";"07:38"
"88C";"[]";"Charcot";"07:47"
"88C";"[]";"Charcot";"07:52"
"88C";"[]";"Charcot";"08:00"
"88C";"[]";"Charcot";"08:08"
"88C";"[]";"Charcot";"08:11"
"88C";"[]";"Charcot";"08:20"
"88C";"[]";"Charcot";"08:25"
"88C";"[]";"Charcot";"08:29"
"88C";"[]";"Charcot";"08:40"
"88C";"[]";"Charcot";"08:44"
"88C";"[]";"Charcot";"08:51"
"88C";"[]";"Charcot";"08:55"
"88C";"[]";"Charcot";"09:10"
"88C";"[]";"Charcot";"09:16"
"88C";"[]";"Charcot";"09:19"
"88C";"[]";"Charcot";"09:25"
"88C";"[]";"Charcot";"09:27"
"88C";"[]";"Charcot";"09:40"
"88C";"[]";"Charcot";"09:42"
"88C";"[]";"Charcot";"09:49"
"88C";"[]";"Charcot";"09:57"
"88C";"[]";"Charcot";"10:10"
"88C";"[]";"Charcot";"10:14"
"88C";"[]";"Charcot";"10:24"
"88C";"[]";"Charcot";"10:25"
"88C";"[]";"Charcot";"10:40"
"88C";"[]";"Charcot";"10:41"
"88C";"[]";"Charcot";"10:50"
"88C";"[]";"Charcot";"10:56"
"88C";"[]";"Charcot";"11:08"
"88C";"[]";"Charcot";"11:12"
"88C";"[]";"Charcot";"11:18"
"88C";"[]";"Charcot";"11:22"
"88C";"[]";"Charcot";"11:23"
"88C";"[]";"Charcot";"11:25"
"88C";"[]";"Charcot";"11:38"
"88C";"[]";"Charcot";"11:49"
"88C";"[]";"Charcot";"11:55"
"88C";"[]";"Charcot";"12:05"
"88C";"[]";"Charcot";"12:08"
"88C";"[]";"Charcot";"12:14"
"88C";"[]";"Charcot";"12:18"
"88C";"[]";"Charcot";"12:23"
"88C";"[]";"Charcot";"12:36"
"88C";"[]";"Charcot";"12:41"
"88C";"[]";"Charcot";"12:48"
"88C";"[]";"Charcot";"12:56"
"88C";"[]";"Charcot";"13:05"
"88C";"[]";"Charcot";"13:10"
"88C";"[]";"Charcot";"13:15"
"88C";"[]";"Charcot";"13:16"
"88C";"[]";"Charcot";"13:20"
"88C";"[]";"Charcot";"13:28"
"88C";"[]";"Charcot";"13:38"
"88C";"[]";"Charcot";"13:53"
"88C";"[]";"Charcot";"13:56"
"88C";"[]";"Charcot";"14:08"
"88C";"[]";"Charcot";"14:09"
"88C";"[]";"Charcot";"14:15"
"88C";"[]";"Charcot";"14:23"
"88C";"[]";"Charcot";"14:28"
"88C";"[]";"Charcot";"14:38"
