"Soir";"[]";"Gare de Vigneux-sur-Seine";"05:30"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"05:37"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"05:38"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"05:48"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"05:50"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"05:52"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"05:53"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"05:54"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"05:58"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"05:59"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:00"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:06"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:07"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:08"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:09"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:11"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:14"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:18"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:19"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:20"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:22"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:23"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:24"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:28"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:29"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:30"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:34"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:36"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:37"
"Soir";"[]";"Gare de Vigneux-sur-Seine";"06:38"
