"L";"[]";"Gare de Versailles - Rive Droite";"00:09"
"L";"[]";"Gare de Versailles - Rive Droite";"00:13"
"L";"[]";"Gare de Versailles - Rive Droite";"06:28"
"L";"[]";"Gare de Versailles - Rive Droite";"06:33"
"L";"[]";"Gare de Versailles - Rive Droite";"06:55"
"L";"[]";"Gare de Versailles - Rive Droite";"06:58"
"L";"[]";"Gare de Versailles - Rive Droite";"07:10"
"L";"[]";"Gare de Versailles - Rive Droite";"07:18"
"L";"[]";"Gare de Versailles - Rive Droite";"07:30"
"L";"[]";"Gare de Versailles - Rive Droite";"07:36"
"L";"[]";"Gare de Versailles - Rive Droite";"07:55"
"L";"[]";"Gare de Versailles - Rive Droite";"07:58"
"L";"[]";"Gare de Versailles - Rive Droite";"08:09"
"L";"[]";"Gare de Versailles - Rive Droite";"08:10"
"L";"[]";"Gare de Versailles - Rive Droite";"08:12"
"L";"[]";"Gare de Versailles - Rive Droite";"08:18"
"L";"[]";"Gare de Versailles - Rive Droite";"08:36"
"L";"[]";"Gare de Versailles - Rive Droite";"08:55"
"L";"[]";"Gare de Versailles - Rive Droite";"08:58"
"L";"[]";"Gare de Versailles - Rive Droite";"09:06"
"L";"[]";"Gare de Versailles - Rive Droite";"09:10"
"L";"[]";"Gare de Versailles - Rive Droite";"09:15"
"L";"[]";"Gare de Versailles - Rive Droite";"09:22"
"L";"[]";"Gare de Versailles - Rive Droite";"09:36"
"L";"[]";"Gare de Versailles - Rive Droite";"09:52"
"L";"[]";"Gare de Versailles - Rive Droite";"09:55"
"L";"[]";"Gare de Versailles - Rive Droite";"10:10"
"L";"[]";"Gare de Versailles - Rive Droite";"10:28"
"L";"[]";"Gare de Versailles - Rive Droite";"10:35"
"L";"[]";"Gare de Versailles - Rive Droite";"10:55"
"L";"[]";"Gare de Versailles - Rive Droite";"11:10"
"L";"[]";"Gare de Versailles - Rive Droite";"11:28"
"L";"[]";"Gare de Versailles - Rive Droite";"11:35"
"L";"[]";"Gare de Versailles - Rive Droite";"11:40"
"L";"[]";"Gare de Versailles - Rive Droite";"11:55"
"L";"[]";"Gare de Versailles - Rive Droite";"12:10"
"L";"[]";"Gare de Versailles - Rive Droite";"12:28"
"L";"[]";"Gare de Versailles - Rive Droite";"12:33"
"L";"[]";"Gare de Versailles - Rive Droite";"12:35"
"L";"[]";"Gare de Versailles - Rive Droite";"12:40"
"L";"[]";"Gare de Versailles - Rive Droite";"13:00"
"L";"[]";"Gare de Versailles - Rive Droite";"13:13"
"L";"[]";"Gare de Versailles - Rive Droite";"13:28"
"L";"[]";"Gare de Versailles - Rive Droite";"13:31"
"L";"[]";"Gare de Versailles - Rive Droite";"13:35"
"L";"[]";"Gare de Versailles - Rive Droite";"13:52"
"L";"[]";"Gare de Versailles - Rive Droite";"14:09"
"L";"[]";"Gare de Versailles - Rive Droite";"14:13"
"L";"[]";"Gare de Versailles - Rive Droite";"14:28"
"L";"[]";"Gare de Versailles - Rive Droite";"14:31"
"L";"[]";"Gare de Versailles - Rive Droite";"14:35"
"L";"[]";"Gare de Versailles - Rive Droite";"15:09"
"L";"[]";"Gare de Versailles - Rive Droite";"15:13"
"L";"[]";"Gare de Versailles - Rive Droite";"15:29"
"L";"[]";"Gare de Versailles - Rive Droite";"15:31"
"L";"[]";"Gare de Versailles - Rive Droite";"15:33"
