"S9";"[]";"Fournier";"07:13"
"S9";"[]";"Fournier";"08:06"
"S9";"[]";"Fournier";"08:26"
"S9";"[]";"Fournier";"08:34"
"S9";"[]";"Fournier";"09:07"
"S9";"[]";"Fournier";"09:12"
"S9";"[]";"Fournier";"09:18"
"S9";"[]";"Fournier";"10:11"
"S9";"[]";"Fournier";"10:12"
"S9";"[]";"Fournier";"10:18"
"S9";"[]";"Fournier";"10:42"
"S9";"[]";"Fournier";"11:45"
"S9";"[]";"Fournier";"12:40"
"S9";"[]";"Fournier";"15:10"
"S9";"[]";"Fournier";"16:07"
"S9";"[]";"Fournier";"16:14"
"S9";"[]";"Fournier";"16:15"
"S9";"[]";"Fournier";"17:07"
"S9";"[]";"Fournier";"17:14"
"S9";"[]";"Fournier";"17:15"
"S9";"[]";"Fournier";"17:52"
"S9";"[]";"Fournier";"17:59"
"S9";"[]";"Fournier";"18:37"
"S9";"[]";"Fournier";"18:44"
"S9";"[]";"Fournier";"19:37"
"S9";"[]";"Fournier";"19:44"
