"Ls";"[]";"Tourneville";"06:10"
"Ls";"[]";"Tourneville";"06:38"
"Ls";"[]";"Tourneville";"07:13"
"Ls";"[]";"Tourneville";"07:26"
"Ls";"[]";"Tourneville";"07:39"
"Ls";"[]";"Tourneville";"07:56"
"Ls";"[]";"Tourneville";"07:58"
"Ls";"[]";"Tourneville";"09:02"
"Ls";"[]";"Tourneville";"11:42"
"Ls";"[]";"Tourneville";"11:43"
"Ls";"[]";"Tourneville";"12:42"
"Ls";"[]";"Tourneville";"13:10"
"Ls";"[]";"Tourneville";"13:44"
"Ls";"[]";"Tourneville";"17:33"
"Ls";"[]";"Tourneville";"18:30"
"Ls";"[]";"Tourneville";"19:01"
"Ls";"[]";"Tourneville";"19:33"
