"SUBB";"[]";"Hôtel de Ville - Les Passages";"07:10"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"07:21"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"07:24"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"07:30"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"07:41"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"07:44"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"07:50"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"08:01"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"08:04"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"08:10"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"08:21"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"08:26"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"08:30"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"08:41"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"08:49"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"08:50"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"09:01"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"09:09"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"09:10"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"09:21"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"09:27"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"09:30"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"09:41"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"09:44"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"09:50"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"10:01"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"10:04"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"10:10"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"10:21"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"10:24"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"10:30"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"10:41"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"10:44"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"10:50"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"11:01"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"11:04"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"11:10"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"11:21"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"11:24"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"11:30"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"11:41"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"11:44"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"11:50"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"12:01"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"12:04"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"12:10"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"12:21"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"12:24"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"12:30"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"12:41"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"12:44"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"12:50"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"13:01"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"13:04"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"13:10"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"13:21"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"13:24"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"13:30"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"13:41"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"13:44"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"13:50"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"14:01"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"14:04"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"14:10"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"14:21"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"14:24"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"14:30"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"14:41"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"14:44"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"14:50"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"15:01"
"SUBB";"[]";"Hôtel de Ville - Les Passages";"15:04"
