"2A";"[]";"Centre Social";"05:07"
"2A";"[]";"Centre Social";"05:52"
"2A";"[]";"Centre Social";"06:15"
"2A";"[]";"Centre Social";"06:21"
"2A";"[]";"Centre Social";"06:45"
"2A";"[]";"Centre Social";"07:06"
"2A";"[]";"Centre Social";"07:35"
"2A";"[]";"Centre Social";"07:37"
"2A";"[]";"Centre Social";"08:17"
"2A";"[]";"Centre Social";"08:31"
"2A";"[]";"Centre Social";"08:44"
"2A";"[]";"Centre Social";"09:50"
"2A";"[]";"Centre Social";"10:23"
"2A";"[]";"Centre Social";"10:50"
"2A";"[]";"Centre Social";"11:50"
"2A";"[]";"Centre Social";"11:58"
"2A";"[]";"Centre Social";"12:37"
"2A";"[]";"Centre Social";"12:45"
"2A";"[]";"Centre Social";"12:50"
"2A";"[]";"Centre Social";"13:11"
"2A";"[]";"Centre Social";"13:37"
"2A";"[]";"Centre Social";"14:16"
"2A";"[]";"Centre Social";"14:33"
"2A";"[]";"Centre Social";"15:37"
"2A";"[]";"Centre Social";"16:15"
"2A";"[]";"Centre Social";"16:16"
"2A";"[]";"Centre Social";"16:31"
"2A";"[]";"Centre Social";"17:15"
"2A";"[]";"Centre Social";"17:20"
"2A";"[]";"Centre Social";"17:26"
"2A";"[]";"Centre Social";"18:00"
"2A";"[]";"Centre Social";"18:15"
"2A";"[]";"Centre Social";"18:16"
"2A";"[]";"Centre Social";"18:35"
"2A";"[]";"Centre Social";"19:03"
"2A";"[]";"Centre Social";"19:07"
"2A";"[]";"Centre Social";"19:28"
"2A";"[]";"Centre Social";"20:01"
