"2B";"[]";"Saint-Maclou";"05:35"
"2B";"[]";"Saint-Maclou";"05:39"
"2B";"[]";"Saint-Maclou";"05:55"
"2B";"[]";"Saint-Maclou";"05:58"
"2B";"[]";"Saint-Maclou";"06:00"
"2B";"[]";"Saint-Maclou";"06:01"
"2B";"[]";"Saint-Maclou";"06:12"
"2B";"[]";"Saint-Maclou";"06:14"
"2B";"[]";"Saint-Maclou";"06:15"
"2B";"[]";"Saint-Maclou";"06:16"
"2B";"[]";"Saint-Maclou";"06:17"
"2B";"[]";"Saint-Maclou";"06:25"
"2B";"[]";"Saint-Maclou";"06:29"
"2B";"[]";"Saint-Maclou";"06:35"
"2B";"[]";"Saint-Maclou";"06:37"
"2B";"[]";"Saint-Maclou";"06:39"
"2B";"[]";"Saint-Maclou";"06:43"
"2B";"[]";"Saint-Maclou";"06:44"
"2B";"[]";"Saint-Maclou";"06:46"
"2B";"[]";"Saint-Maclou";"06:48"
"2B";"[]";"Saint-Maclou";"06:51"
"2B";"[]";"Saint-Maclou";"06:57"
"2B";"[]";"Saint-Maclou";"07:07"
"2B";"[]";"Saint-Maclou";"07:08"
"2B";"[]";"Saint-Maclou";"07:15"
"2B";"[]";"Saint-Maclou";"07:16"
"2B";"[]";"Saint-Maclou";"07:17"
"2B";"[]";"Saint-Maclou";"07:18"
"2B";"[]";"Saint-Maclou";"07:19"
"2B";"[]";"Saint-Maclou";"07:20"
"2B";"[]";"Saint-Maclou";"07:29"
"2B";"[]";"Saint-Maclou";"07:31"
"2B";"[]";"Saint-Maclou";"07:33"
"2B";"[]";"Saint-Maclou";"07:34"
"2B";"[]";"Saint-Maclou";"07:38"
"2B";"[]";"Saint-Maclou";"07:39"
"2B";"[]";"Saint-Maclou";"07:41"
"2B";"[]";"Saint-Maclou";"07:42"
"2B";"[]";"Saint-Maclou";"07:52"
"2B";"[]";"Saint-Maclou";"07:53"
"2B";"[]";"Saint-Maclou";"07:55"
"2B";"[]";"Saint-Maclou";"07:56"
"2B";"[]";"Saint-Maclou";"07:58"
"2B";"[]";"Saint-Maclou";"08:00"
"2B";"[]";"Saint-Maclou";"08:02"
"2B";"[]";"Saint-Maclou";"08:03"
"2B";"[]";"Saint-Maclou";"08:05"
"2B";"[]";"Saint-Maclou";"08:08"
"2B";"[]";"Saint-Maclou";"08:10"
"2B";"[]";"Saint-Maclou";"08:11"
"2B";"[]";"Saint-Maclou";"08:13"
"2B";"[]";"Saint-Maclou";"08:14"
"2B";"[]";"Saint-Maclou";"08:16"
"2B";"[]";"Saint-Maclou";"08:23"
"2B";"[]";"Saint-Maclou";"08:26"
"2B";"[]";"Saint-Maclou";"08:27"
