"R108";"[]";"Mairie Annexe";"06:26"
"R108";"[]";"Mairie Annexe";"06:41"
"R108";"[]";"Mairie Annexe";"06:42"
"R108";"[]";"Mairie Annexe";"06:56"
"R108";"[]";"Mairie Annexe";"07:11"
"R108";"[]";"Mairie Annexe";"07:26"
"R108";"[]";"Mairie Annexe";"07:41"
"R108";"[]";"Mairie Annexe";"07:42"
"R108";"[]";"Mairie Annexe";"07:51"
"R108";"[]";"Mairie Annexe";"07:56"
"R108";"[]";"Mairie Annexe";"08:11"
"R108";"[]";"Mairie Annexe";"08:41"
"R108";"[]";"Mairie Annexe";"08:42"
"R108";"[]";"Mairie Annexe";"09:11"
"R108";"[]";"Mairie Annexe";"09:42"
"R108";"[]";"Mairie Annexe";"10:42"
"R108";"[]";"Mairie Annexe";"11:42"
"R108";"[]";"Mairie Annexe";"12:42"
"R108";"[]";"Mairie Annexe";"13:42"
"R108";"[]";"Mairie Annexe";"14:42"
"R108";"[]";"Mairie Annexe";"15:42"
"R108";"[]";"Mairie Annexe";"16:11"
"R108";"[]";"Mairie Annexe";"16:41"
"R108";"[]";"Mairie Annexe";"16:42"
"R108";"[]";"Mairie Annexe";"17:11"
"R108";"[]";"Mairie Annexe";"17:41"
"R108";"[]";"Mairie Annexe";"17:42"
"R108";"[]";"Mairie Annexe";"18:11"
"R108";"[]";"Mairie Annexe";"18:41"
"R108";"[]";"Mairie Annexe";"18:42"
"R108";"[]";"Mairie Annexe";"19:11"
"R108";"[]";"Mairie Annexe";"19:41"
"R108";"[]";"Mairie Annexe";"19:42"
"R108";"[]";"Mairie Annexe";"20:11"
"R108";"[]";"Mairie Annexe";"20:39"
"R108";"[]";"Mairie Annexe";"21:09"
"R108";"[]";"Mairie Annexe";"21:39"
"R108";"[]";"Mairie Annexe";"22:09"
"R108";"[]";"Mairie Annexe";"22:39"
"R108";"[]";"Mairie Annexe";"23:09"
"R108";"[]";"Mairie Annexe";"23:39"
"R108";"[]";"Mairie Annexe";"24:09"
