"56S";"[]";"Mairie";"07:05"
"56S";"[]";"Mairie";"07:52"
"56S";"[]";"Mairie";"07:57"
"56S";"[]";"Mairie";"08:00"
"56S";"[]";"Mairie";"08:22"
"56S";"[]";"Mairie";"08:30"
"56S";"[]";"Mairie";"09:17"
"56S";"[]";"Mairie";"09:41"
"56S";"[]";"Mairie";"09:57"
"56S";"[]";"Mairie";"09:59"
"56S";"[]";"Mairie";"10:57"
"56S";"[]";"Mairie";"11:54"
"56S";"[]";"Mairie";"11:57"
"56S";"[]";"Mairie";"12:11"
"56S";"[]";"Mairie";"12:49"
"56S";"[]";"Mairie";"12:56"
"56S";"[]";"Mairie";"13:05"
"56S";"[]";"Mairie";"13:11"
"56S";"[]";"Mairie";"13:57"
"56S";"[]";"Mairie";"14:57"
"56S";"[]";"Mairie";"15:57"
"56S";"[]";"Mairie";"16:10"
"56S";"[]";"Mairie";"16:57"
"56S";"[]";"Mairie";"17:02"
"56S";"[]";"Mairie";"17:35"
"56S";"[]";"Mairie";"17:57"
"56S";"[]";"Mairie";"18:02"
"56S";"[]";"Mairie";"18:30"
"56S";"[]";"Mairie";"18:32"
"56S";"[]";"Mairie";"18:57"
"56S";"[]";"Mairie";"19:02"
"56S";"[]";"Mairie";"19:55"
"56S";"[]";"Mairie";"19:57"
"56S";"[]";"Mairie";"20:55"
