"112";"[]";"Place Rimini";"04:54"
"112";"[]";"Place Rimini";"04:55"
"112";"[]";"Place Rimini";"05:35"
"112";"[]";"Place Rimini";"05:39"
"112";"[]";"Place Rimini";"06:00"
"112";"[]";"Place Rimini";"06:19"
"112";"[]";"Place Rimini";"06:20"
"112";"[]";"Place Rimini";"06:22"
"112";"[]";"Place Rimini";"06:35"
"112";"[]";"Place Rimini";"06:37"
"112";"[]";"Place Rimini";"06:41"
"112";"[]";"Place Rimini";"06:50"
"112";"[]";"Place Rimini";"06:51"
"112";"[]";"Place Rimini";"06:55"
"112";"[]";"Place Rimini";"07:01"
"112";"[]";"Place Rimini";"07:04"
"112";"[]";"Place Rimini";"07:05"
"112";"[]";"Place Rimini";"07:18"
"112";"[]";"Place Rimini";"07:19"
"112";"[]";"Place Rimini";"07:22"
"112";"[]";"Place Rimini";"07:33"
"112";"[]";"Place Rimini";"07:34"
"112";"[]";"Place Rimini";"07:35"
"112";"[]";"Place Rimini";"07:43"
"112";"[]";"Place Rimini";"07:47"
"112";"[]";"Place Rimini";"07:48"
"112";"[]";"Place Rimini";"07:55"
"112";"[]";"Place Rimini";"07:58"
"112";"[]";"Place Rimini";"08:01"
"112";"[]";"Place Rimini";"08:02"
"112";"[]";"Place Rimini";"08:14"
"112";"[]";"Place Rimini";"08:15"
"112";"[]";"Place Rimini";"08:16"
"112";"[]";"Place Rimini";"08:29"
"112";"[]";"Place Rimini";"08:30"
"112";"[]";"Place Rimini";"08:32"
"112";"[]";"Place Rimini";"08:33"
"112";"[]";"Place Rimini";"08:44"
"112";"[]";"Place Rimini";"08:48"
"112";"[]";"Place Rimini";"08:52"
"112";"[]";"Place Rimini";"08:58"
"112";"[]";"Place Rimini";"08:59"
"112";"[]";"Place Rimini";"09:04"
"112";"[]";"Place Rimini";"09:11"
"112";"[]";"Place Rimini";"09:12"
"112";"[]";"Place Rimini";"09:14"
"112";"[]";"Place Rimini";"09:20"
"112";"[]";"Place Rimini";"09:26"
"112";"[]";"Place Rimini";"09:29"
