"TUB";"[]";"Blanqui - Carnot";"05:32"
"TUB";"[]";"Blanqui - Carnot";"05:33"
"TUB";"[]";"Blanqui - Carnot";"05:35"
"TUB";"[]";"Blanqui - Carnot";"05:47"
"TUB";"[]";"Blanqui - Carnot";"05:48"
"TUB";"[]";"Blanqui - Carnot";"05:53"
"TUB";"[]";"Blanqui - Carnot";"05:56"
"TUB";"[]";"Blanqui - Carnot";"06:02"
"TUB";"[]";"Blanqui - Carnot";"06:03"
"TUB";"[]";"Blanqui - Carnot";"06:07"
"TUB";"[]";"Blanqui - Carnot";"06:10"
"TUB";"[]";"Blanqui - Carnot";"06:14"
"TUB";"[]";"Blanqui - Carnot";"06:17"
"TUB";"[]";"Blanqui - Carnot";"06:18"
"TUB";"[]";"Blanqui - Carnot";"06:25"
"TUB";"[]";"Blanqui - Carnot";"06:30"
"TUB";"[]";"Blanqui - Carnot";"06:32"
"TUB";"[]";"Blanqui - Carnot";"06:34"
"TUB";"[]";"Blanqui - Carnot";"06:44"
"TUB";"[]";"Blanqui - Carnot";"06:45"
"TUB";"[]";"Blanqui - Carnot";"06:46"
"TUB";"[]";"Blanqui - Carnot";"06:50"
"TUB";"[]";"Blanqui - Carnot";"06:54"
"TUB";"[]";"Blanqui - Carnot";"06:57"
"TUB";"[]";"Blanqui - Carnot";"07:00"
"TUB";"[]";"Blanqui - Carnot";"07:02"
"TUB";"[]";"Blanqui - Carnot";"07:08"
"TUB";"[]";"Blanqui - Carnot";"07:09"
"TUB";"[]";"Blanqui - Carnot";"07:10"
"TUB";"[]";"Blanqui - Carnot";"07:14"
"TUB";"[]";"Blanqui - Carnot";"07:15"
"TUB";"[]";"Blanqui - Carnot";"07:21"
"TUB";"[]";"Blanqui - Carnot";"07:22"
"TUB";"[]";"Blanqui - Carnot";"07:27"
"TUB";"[]";"Blanqui - Carnot";"07:28"
"TUB";"[]";"Blanqui - Carnot";"07:29"
"TUB";"[]";"Blanqui - Carnot";"07:31"
"TUB";"[]";"Blanqui - Carnot";"07:35"
"TUB";"[]";"Blanqui - Carnot";"07:38"
"TUB";"[]";"Blanqui - Carnot";"07:42"
"TUB";"[]";"Blanqui - Carnot";"07:43"
"TUB";"[]";"Blanqui - Carnot";"07:44"
"TUB";"[]";"Blanqui - Carnot";"07:47"
"TUB";"[]";"Blanqui - Carnot";"07:56"
"TUB";"[]";"Blanqui - Carnot";"07:57"
"TUB";"[]";"Blanqui - Carnot";"07:58"
"TUB";"[]";"Blanqui - Carnot";"08:05"
"TUB";"[]";"Blanqui - Carnot";"08:07"
