"20";"[]";"Parc des Expositions";"17:15"
"20";"[]";"Parc des Expositions";"17:22"
"20";"[]";"Parc des Expositions";"17:27"
"20";"[]";"Parc des Expositions";"17:30"
"20";"[]";"Parc des Expositions";"17:38"
"20";"[]";"Parc des Expositions";"17:39"
"20";"[]";"Parc des Expositions";"17:45"
"20";"[]";"Parc des Expositions";"17:46"
"20";"[]";"Parc des Expositions";"17:51"
"20";"[]";"Parc des Expositions";"17:54"
"20";"[]";"Parc des Expositions";"18:00"
"20";"[]";"Parc des Expositions";"18:02"
"20";"[]";"Parc des Expositions";"18:03"
"20";"[]";"Parc des Expositions";"18:10"
"20";"[]";"Parc des Expositions";"18:15"
"20";"[]";"Parc des Expositions";"18:18"
"20";"[]";"Parc des Expositions";"18:26"
"20";"[]";"Parc des Expositions";"18:27"
"20";"[]";"Parc des Expositions";"18:30"
"20";"[]";"Parc des Expositions";"18:34"
"20";"[]";"Parc des Expositions";"18:39"
"20";"[]";"Parc des Expositions";"18:44"
"20";"[]";"Parc des Expositions";"18:45"
"20";"[]";"Parc des Expositions";"18:51"
"20";"[]";"Parc des Expositions";"18:56"
"20";"[]";"Parc des Expositions";"19:00"
"20";"[]";"Parc des Expositions";"19:03"
"20";"[]";"Parc des Expositions";"19:08"
"20";"[]";"Parc des Expositions";"19:15"
"20";"[]";"Parc des Expositions";"19:20"
"20";"[]";"Parc des Expositions";"19:27"
"20";"[]";"Parc des Expositions";"19:30"
"20";"[]";"Parc des Expositions";"19:39"
"20";"[]";"Parc des Expositions";"19:40"
"20";"[]";"Parc des Expositions";"19:45"
"20";"[]";"Parc des Expositions";"19:51"
"20";"[]";"Parc des Expositions";"20:00"
"20";"[]";"Parc des Expositions";"20:03"
"20";"[]";"Parc des Expositions";"20:20"
"20";"[]";"Parc des Expositions";"20:40"
"20";"[]";"Parc des Expositions";"21:00"
"20";"[]";"Parc des Expositions";"21:30"
"20";"[]";"Parc des Expositions";"22:00"
"20";"[]";"Parc des Expositions";"22:30"
"20";"[]";"Parc des Expositions";"23:00"
"20";"[]";"Parc des Expositions";"23:30"
"20";"[]";"Parc des Expositions";"24:00"
"20";"[]";"Parc des Expositions";"24:30"
