"18s";"[]";"Jean Moulin";"06:37"
"18s";"[]";"Jean Moulin";"06:57"
"18s";"[]";"Jean Moulin";"07:17"
"18s";"[]";"Jean Moulin";"07:31"
"18s";"[]";"Jean Moulin";"07:36"
"18s";"[]";"Jean Moulin";"07:43"
"18s";"[]";"Jean Moulin";"07:53"
"18s";"[]";"Jean Moulin";"08:03"
"18s";"[]";"Jean Moulin";"08:05"
"18s";"[]";"Jean Moulin";"08:06"
"18s";"[]";"Jean Moulin";"08:07"
"18s";"[]";"Jean Moulin";"08:09"
"18s";"[]";"Jean Moulin";"08:15"
"18s";"[]";"Jean Moulin";"08:27"
"18s";"[]";"Jean Moulin";"08:37"
"18s";"[]";"Jean Moulin";"08:44"
"18s";"[]";"Jean Moulin";"08:53"
"18s";"[]";"Jean Moulin";"09:00"
"18s";"[]";"Jean Moulin";"09:06"
"18s";"[]";"Jean Moulin";"09:07"
"18s";"[]";"Jean Moulin";"09:09"
"18s";"[]";"Jean Moulin";"09:24"
"18s";"[]";"Jean Moulin";"09:37"
"18s";"[]";"Jean Moulin";"09:48"
"18s";"[]";"Jean Moulin";"10:06"
"18s";"[]";"Jean Moulin";"10:08"
"18s";"[]";"Jean Moulin";"10:18"
"18s";"[]";"Jean Moulin";"10:48"
"18s";"[]";"Jean Moulin";"11:18"
"18s";"[]";"Jean Moulin";"11:37"
"18s";"[]";"Jean Moulin";"11:39"
"18s";"[]";"Jean Moulin";"11:48"
"18s";"[]";"Jean Moulin";"12:09"
"18s";"[]";"Jean Moulin";"12:18"
"18s";"[]";"Jean Moulin";"12:37"
"18s";"[]";"Jean Moulin";"12:39"
"18s";"[]";"Jean Moulin";"12:40"
"18s";"[]";"Jean Moulin";"12:50"
"18s";"[]";"Jean Moulin";"13:08"
"18s";"[]";"Jean Moulin";"13:18"
"18s";"[]";"Jean Moulin";"13:37"
"18s";"[]";"Jean Moulin";"13:48"
"18s";"[]";"Jean Moulin";"14:18"
"18s";"[]";"Jean Moulin";"14:37"
"18s";"[]";"Jean Moulin";"14:48"
"18s";"[]";"Jean Moulin";"15:18"
"18s";"[]";"Jean Moulin";"15:38"
"18s";"[]";"Jean Moulin";"15:43"
"18s";"[]";"Jean Moulin";"15:48"
"18s";"[]";"Jean Moulin";"16:09"
"18s";"[]";"Jean Moulin";"16:10"
"18s";"[]";"Jean Moulin";"16:30"
"18s";"[]";"Jean Moulin";"16:39"
"18s";"[]";"Jean Moulin";"16:40"
"18s";"[]";"Jean Moulin";"16:50"
"18s";"[]";"Jean Moulin";"17:00"
"18s";"[]";"Jean Moulin";"17:08"
"18s";"[]";"Jean Moulin";"17:10"
"18s";"[]";"Jean Moulin";"17:20"
"18s";"[]";"Jean Moulin";"17:32"
"18s";"[]";"Jean Moulin";"17:38"
"18s";"[]";"Jean Moulin";"17:42"
"18s";"[]";"Jean Moulin";"17:52"
"18s";"[]";"Jean Moulin";"18:02"
"18s";"[]";"Jean Moulin";"18:08"
"18s";"[]";"Jean Moulin";"18:12"
"18s";"[]";"Jean Moulin";"18:22"
"18s";"[]";"Jean Moulin";"18:30"
"18s";"[]";"Jean Moulin";"18:38"
"18s";"[]";"Jean Moulin";"18:39"
"18s";"[]";"Jean Moulin";"18:49"
"18s";"[]";"Jean Moulin";"18:59"
"18s";"[]";"Jean Moulin";"19:08"
"18s";"[]";"Jean Moulin";"19:09"
"18s";"[]";"Jean Moulin";"19:19"
"18s";"[]";"Jean Moulin";"19:28"
"18s";"[]";"Jean Moulin";"19:38"
"18s";"[]";"Jean Moulin";"19:48"
"18s";"[]";"Jean Moulin";"20:08"
"18s";"[]";"Jean Moulin";"20:37"
"18s";"[]";"Jean Moulin";"20:38"
"18s";"[]";"Jean Moulin";"21:07"
