"R5";"[]";"Collège André Malraux";"04:46"
"R5";"[]";"Collège André Malraux";"05:44"
"R5";"[]";"Collège André Malraux";"06:41"
"R5";"[]";"Collège André Malraux";"06:44"
"R5";"[]";"Collège André Malraux";"07:14"
"R5";"[]";"Collège André Malraux";"07:36"
"R5";"[]";"Collège André Malraux";"07:44"
"R5";"[]";"Collège André Malraux";"08:14"
"R5";"[]";"Collège André Malraux";"08:16"
"R5";"[]";"Collège André Malraux";"08:18"
"R5";"[]";"Collège André Malraux";"08:20"
"R5";"[]";"Collège André Malraux";"08:44"
"R5";"[]";"Collège André Malraux";"09:14"
"R5";"[]";"Collège André Malraux";"09:17"
"R5";"[]";"Collège André Malraux";"09:19"
"R5";"[]";"Collège André Malraux";"09:46"
"R5";"[]";"Collège André Malraux";"11:45"
"R5";"[]";"Collège André Malraux";"11:50"
"R5";"[]";"Collège André Malraux";"12:45"
"R5";"[]";"Collège André Malraux";"12:50"
"R5";"[]";"Collège André Malraux";"12:53"
"R5";"[]";"Collège André Malraux";"13:12"
"R5";"[]";"Collège André Malraux";"13:20"
"R5";"[]";"Collège André Malraux";"13:46"
"R5";"[]";"Collège André Malraux";"14:14"
"R5";"[]";"Collège André Malraux";"14:46"
"R5";"[]";"Collège André Malraux";"15:05"
"R5";"[]";"Collège André Malraux";"15:47"
"R5";"[]";"Collège André Malraux";"16:20"
"R5";"[]";"Collège André Malraux";"16:47"
"R5";"[]";"Collège André Malraux";"16:48"
"R5";"[]";"Collège André Malraux";"17:18"
"R5";"[]";"Collège André Malraux";"17:20"
"R5";"[]";"Collège André Malraux";"17:32"
"R5";"[]";"Collège André Malraux";"17:48"
"R5";"[]";"Collège André Malraux";"18:03"
"R5";"[]";"Collège André Malraux";"18:18"
"R5";"[]";"Collège André Malraux";"18:33"
"R5";"[]";"Collège André Malraux";"18:48"
"R5";"[]";"Collège André Malraux";"19:03"
"R5";"[]";"Collège André Malraux";"19:18"
"R5";"[]";"Collège André Malraux";"19:32"
"R5";"[]";"Collège André Malraux";"19:50"
"R5";"[]";"Collège André Malraux";"20:02"
"R5";"[]";"Collège André Malraux";"20:32"
"R5";"[]";"Collège André Malraux";"20:35"
"R5";"[]";"Collège André Malraux";"21:04"
"R5";"[]";"Collège André Malraux";"21:05"
"R5";"[]";"Collège André Malraux";"21:34"
"R5";"[]";"Collège André Malraux";"21:35"
"R5";"[]";"Collège André Malraux";"22:04"
"R5";"[]";"Collège André Malraux";"22:05"
"R5";"[]";"Collège André Malraux";"22:34"
"R5";"[]";"Collège André Malraux";"22:35"
"R5";"[]";"Collège André Malraux";"23:04"
"R5";"[]";"Collège André Malraux";"23:05"
"R5";"[]";"Collège André Malraux";"23:34"
"R5";"[]";"Collège André Malraux";"24:04"
