"32S";"[]";"Rond-Point - Centre";"05:37"
"32S";"[]";"Rond-Point - Centre";"06:07"
"32S";"[]";"Rond-Point - Centre";"06:37"
"32S";"[]";"Rond-Point - Centre";"07:00"
"32S";"[]";"Rond-Point - Centre";"07:07"
"32S";"[]";"Rond-Point - Centre";"07:37"
"32S";"[]";"Rond-Point - Centre";"08:13"
"32S";"[]";"Rond-Point - Centre";"09:07"
"32S";"[]";"Rond-Point - Centre";"13:46"
"32S";"[]";"Rond-Point - Centre";"15:46"
"32S";"[]";"Rond-Point - Centre";"16:46"
"32S";"[]";"Rond-Point - Centre";"17:46"
"32S";"[]";"Rond-Point - Centre";"18:16"
"32S";"[]";"Rond-Point - Centre";"18:46"
"32S";"[]";"Rond-Point - Centre";"19:16"
"32S";"[]";"Rond-Point - Centre";"19:46"
"32S";"[]";"Rond-Point - Centre";"20:16"
