"95-48";"[]";"Place du Général de Gaulle - Gare";"06:53"
"95-48";"[]";"Place du Général de Gaulle - Gare";"07:25"
"95-48";"[]";"Place du Général de Gaulle - Gare";"07:52"
"95-48";"[]";"Place du Général de Gaulle - Gare";"08:01"
"95-48";"[]";"Place du Général de Gaulle - Gare";"08:04"
"95-48";"[]";"Place du Général de Gaulle - Gare";"08:10"
"95-48";"[]";"Place du Général de Gaulle - Gare";"08:22"
"95-48";"[]";"Place du Général de Gaulle - Gare";"09:10"
"95-48";"[]";"Place du Général de Gaulle - Gare";"09:23"
"95-48";"[]";"Place du Général de Gaulle - Gare";"10:18"
"95-48";"[]";"Place du Général de Gaulle - Gare";"12:09"
"95-48";"[]";"Place du Général de Gaulle - Gare";"12:30"
"95-48";"[]";"Place du Général de Gaulle - Gare";"12:31"
"95-48";"[]";"Place du Général de Gaulle - Gare";"12:38"
"95-48";"[]";"Place du Général de Gaulle - Gare";"13:10"
"95-48";"[]";"Place du Général de Gaulle - Gare";"13:12"
"95-48";"[]";"Place du Général de Gaulle - Gare";"15:31"
"95-48";"[]";"Place du Général de Gaulle - Gare";"16:10"
"95-48";"[]";"Place du Général de Gaulle - Gare";"16:13"
"95-48";"[]";"Place du Général de Gaulle - Gare";"16:30"
"95-48";"[]";"Place du Général de Gaulle - Gare";"16:38"
"95-48";"[]";"Place du Général de Gaulle - Gare";"17:14"
"95-48";"[]";"Place du Général de Gaulle - Gare";"17:30"
"95-48";"[]";"Place du Général de Gaulle - Gare";"18:00"
"95-48";"[]";"Place du Général de Gaulle - Gare";"18:38"
"95-48";"[]";"Place du Général de Gaulle - Gare";"19:00"
"95-48";"[]";"Place du Général de Gaulle - Gare";"20:00"
