"T13";"[]";"Saint-Cyr";"00:00"
"T13";"[]";"Saint-Cyr";"00:57"
"T13";"[]";"Saint-Cyr";"01:07"
"T13";"[]";"Saint-Cyr";"06:00"
"T13";"[]";"Saint-Cyr";"06:30"
"T13";"[]";"Saint-Cyr";"06:57"
"T13";"[]";"Saint-Cyr";"07:00"
"T13";"[]";"Saint-Cyr";"07:20"
"T13";"[]";"Saint-Cyr";"07:27"
"T13";"[]";"Saint-Cyr";"07:30"
"T13";"[]";"Saint-Cyr";"07:40"
"T13";"[]";"Saint-Cyr";"07:57"
"T13";"[]";"Saint-Cyr";"08:00"
"T13";"[]";"Saint-Cyr";"08:17"
"T13";"[]";"Saint-Cyr";"08:20"
"T13";"[]";"Saint-Cyr";"08:27"
"T13";"[]";"Saint-Cyr";"08:30"
"T13";"[]";"Saint-Cyr";"08:37"
"T13";"[]";"Saint-Cyr";"08:40"
"T13";"[]";"Saint-Cyr";"08:57"
"T13";"[]";"Saint-Cyr";"09:00"
"T13";"[]";"Saint-Cyr";"09:17"
"T13";"[]";"Saint-Cyr";"09:20"
"T13";"[]";"Saint-Cyr";"09:27"
"T13";"[]";"Saint-Cyr";"09:30"
"T13";"[]";"Saint-Cyr";"09:37"
"T13";"[]";"Saint-Cyr";"09:40"
"T13";"[]";"Saint-Cyr";"09:57"
"T13";"[]";"Saint-Cyr";"10:00"
"T13";"[]";"Saint-Cyr";"10:17"
"T13";"[]";"Saint-Cyr";"10:20"
"T13";"[]";"Saint-Cyr";"10:27"
"T13";"[]";"Saint-Cyr";"10:30"
"T13";"[]";"Saint-Cyr";"10:37"
"T13";"[]";"Saint-Cyr";"10:40"
"T13";"[]";"Saint-Cyr";"10:57"
"T13";"[]";"Saint-Cyr";"11:00"
"T13";"[]";"Saint-Cyr";"11:17"
"T13";"[]";"Saint-Cyr";"11:20"
"T13";"[]";"Saint-Cyr";"11:27"
"T13";"[]";"Saint-Cyr";"11:30"
"T13";"[]";"Saint-Cyr";"11:37"
"T13";"[]";"Saint-Cyr";"11:40"
"T13";"[]";"Saint-Cyr";"11:57"
"T13";"[]";"Saint-Cyr";"12:00"
"T13";"[]";"Saint-Cyr";"12:17"
"T13";"[]";"Saint-Cyr";"12:20"
"T13";"[]";"Saint-Cyr";"12:27"
"T13";"[]";"Saint-Cyr";"12:30"
"T13";"[]";"Saint-Cyr";"12:37"
"T13";"[]";"Saint-Cyr";"12:40"
"T13";"[]";"Saint-Cyr";"12:57"
"T13";"[]";"Saint-Cyr";"13:00"
"T13";"[]";"Saint-Cyr";"13:17"
"T13";"[]";"Saint-Cyr";"13:20"
"T13";"[]";"Saint-Cyr";"13:27"
"T13";"[]";"Saint-Cyr";"13:37"
"T13";"[]";"Saint-Cyr";"13:40"
"T13";"[]";"Saint-Cyr";"13:57"
"T13";"[]";"Saint-Cyr";"14:00"
"T13";"[]";"Saint-Cyr";"14:17"
"T13";"[]";"Saint-Cyr";"14:20"
"T13";"[]";"Saint-Cyr";"14:37"
"T13";"[]";"Saint-Cyr";"14:40"
"T13";"[]";"Saint-Cyr";"14:57"
"T13";"[]";"Saint-Cyr";"15:00"
"T13";"[]";"Saint-Cyr";"15:17"
"T13";"[]";"Saint-Cyr";"15:20"
"T13";"[]";"Saint-Cyr";"15:37"
"T13";"[]";"Saint-Cyr";"15:40"
"T13";"[]";"Saint-Cyr";"15:57"
"T13";"[]";"Saint-Cyr";"16:00"
"T13";"[]";"Saint-Cyr";"16:17"
"T13";"[]";"Saint-Cyr";"16:20"
"T13";"[]";"Saint-Cyr";"16:37"
"T13";"[]";"Saint-Cyr";"16:40"
"T13";"[]";"Saint-Cyr";"16:57"
"T13";"[]";"Saint-Cyr";"17:00"
"T13";"[]";"Saint-Cyr";"17:17"
"T13";"[]";"Saint-Cyr";"17:20"
"T13";"[]";"Saint-Cyr";"17:37"
"T13";"[]";"Saint-Cyr";"17:40"
"T13";"[]";"Saint-Cyr";"17:57"
"T13";"[]";"Saint-Cyr";"18:00"
"T13";"[]";"Saint-Cyr";"18:17"
"T13";"[]";"Saint-Cyr";"18:20"
"T13";"[]";"Saint-Cyr";"18:37"
"T13";"[]";"Saint-Cyr";"18:40"
"T13";"[]";"Saint-Cyr";"18:57"
"T13";"[]";"Saint-Cyr";"19:00"
"T13";"[]";"Saint-Cyr";"19:17"
"T13";"[]";"Saint-Cyr";"19:20"
"T13";"[]";"Saint-Cyr";"19:37"
"T13";"[]";"Saint-Cyr";"19:40"
"T13";"[]";"Saint-Cyr";"19:57"
"T13";"[]";"Saint-Cyr";"20:00"
"T13";"[]";"Saint-Cyr";"20:17"
"T13";"[]";"Saint-Cyr";"20:20"
"T13";"[]";"Saint-Cyr";"20:30"
"T13";"[]";"Saint-Cyr";"20:37"
"T13";"[]";"Saint-Cyr";"20:40"
"T13";"[]";"Saint-Cyr";"20:57"
"T13";"[]";"Saint-Cyr";"21:00"
"T13";"[]";"Saint-Cyr";"21:17"
"T13";"[]";"Saint-Cyr";"21:20"
"T13";"[]";"Saint-Cyr";"21:30"
"T13";"[]";"Saint-Cyr";"21:32"
"T13";"[]";"Saint-Cyr";"21:37"
"T13";"[]";"Saint-Cyr";"21:40"
"T13";"[]";"Saint-Cyr";"21:57"
"T13";"[]";"Saint-Cyr";"22:00"
"T13";"[]";"Saint-Cyr";"22:07"
"T13";"[]";"Saint-Cyr";"22:17"
"T13";"[]";"Saint-Cyr";"22:30"
"T13";"[]";"Saint-Cyr";"22:37"
"T13";"[]";"Saint-Cyr";"22:57"
"T13";"[]";"Saint-Cyr";"23:00"
"T13";"[]";"Saint-Cyr";"23:07"
"T13";"[]";"Saint-Cyr";"23:27"
"T13";"[]";"Saint-Cyr";"23:30"
"T13";"[]";"Saint-Cyr";"23:37"
"T13";"[]";"Saint-Cyr";"23:57"
"T13";"[]";"Saint-Cyr";"24:00"
"T13";"[]";"Saint-Cyr";"24:07"
"T13";"[]";"Saint-Cyr";"24:27"
"T13";"[]";"Saint-Cyr";"24:37"
"T13";"[]";"Saint-Cyr";"24:57"
