"01EX";"[]";"Coubertin";"05:26"
"01EX";"[]";"Coubertin";"05:56"
"01EX";"[]";"Coubertin";"06:06"
"01EX";"[]";"Coubertin";"06:07"
"01EX";"[]";"Coubertin";"06:26"
"01EX";"[]";"Coubertin";"06:41"
"01EX";"[]";"Coubertin";"06:48"
"01EX";"[]";"Coubertin";"06:51"
"01EX";"[]";"Coubertin";"06:58"
"01EX";"[]";"Coubertin";"07:08"
"01EX";"[]";"Coubertin";"07:10"
"01EX";"[]";"Coubertin";"07:18"
"01EX";"[]";"Coubertin";"07:28"
"01EX";"[]";"Coubertin";"07:43"
"01EX";"[]";"Coubertin";"07:51"
"01EX";"[]";"Coubertin";"07:58"
"01EX";"[]";"Coubertin";"08:08"
"01EX";"[]";"Coubertin";"08:09"
"01EX";"[]";"Coubertin";"08:11"
"01EX";"[]";"Coubertin";"08:13"
"01EX";"[]";"Coubertin";"08:22"
"01EX";"[]";"Coubertin";"08:28"
"01EX";"[]";"Coubertin";"08:43"
"01EX";"[]";"Coubertin";"08:56"
"01EX";"[]";"Coubertin";"08:58"
"01EX";"[]";"Coubertin";"09:13"
"01EX";"[]";"Coubertin";"09:15"
"01EX";"[]";"Coubertin";"09:22"
"01EX";"[]";"Coubertin";"09:26"
"01EX";"[]";"Coubertin";"09:41"
"01EX";"[]";"Coubertin";"09:56"
"01EX";"[]";"Coubertin";"10:22"
"01EX";"[]";"Coubertin";"10:26"
"01EX";"[]";"Coubertin";"10:56"
"01EX";"[]";"Coubertin";"11:22"
"01EX";"[]";"Coubertin";"11:26"
"01EX";"[]";"Coubertin";"11:56"
"01EX";"[]";"Coubertin";"12:26"
"01EX";"[]";"Coubertin";"12:27"
"01EX";"[]";"Coubertin";"12:56"
"01EX";"[]";"Coubertin";"13:22"
"01EX";"[]";"Coubertin";"13:26"
"01EX";"[]";"Coubertin";"13:56"
"01EX";"[]";"Coubertin";"14:04"
"01EX";"[]";"Coubertin";"14:26"
"01EX";"[]";"Coubertin";"14:27"
"01EX";"[]";"Coubertin";"14:56"
"01EX";"[]";"Coubertin";"15:22"
"01EX";"[]";"Coubertin";"15:26"
"01EX";"[]";"Coubertin";"15:56"
"01EX";"[]";"Coubertin";"15:58"
"01EX";"[]";"Coubertin";"16:10"
"01EX";"[]";"Coubertin";"16:15"
"01EX";"[]";"Coubertin";"16:17"
"01EX";"[]";"Coubertin";"16:28"
"01EX";"[]";"Coubertin";"16:43"
"01EX";"[]";"Coubertin";"16:56"
"01EX";"[]";"Coubertin";"16:58"
"01EX";"[]";"Coubertin";"17:13"
"01EX";"[]";"Coubertin";"17:22"
"01EX";"[]";"Coubertin";"17:28"
"01EX";"[]";"Coubertin";"17:46"
"01EX";"[]";"Coubertin";"17:53"
"01EX";"[]";"Coubertin";"17:56"
"01EX";"[]";"Coubertin";"17:58"
"01EX";"[]";"Coubertin";"18:04"
"01EX";"[]";"Coubertin";"18:13"
"01EX";"[]";"Coubertin";"18:14"
"01EX";"[]";"Coubertin";"18:22"
"01EX";"[]";"Coubertin";"18:26"
"01EX";"[]";"Coubertin";"18:30"
"01EX";"[]";"Coubertin";"18:41"
"01EX";"[]";"Coubertin";"18:44"
"01EX";"[]";"Coubertin";"18:47"
"01EX";"[]";"Coubertin";"18:56"
"01EX";"[]";"Coubertin";"19:01"
"01EX";"[]";"Coubertin";"19:16"
"01EX";"[]";"Coubertin";"19:22"
"01EX";"[]";"Coubertin";"19:38"
"01EX";"[]";"Coubertin";"19:44"
"01EX";"[]";"Coubertin";"19:53"
"01EX";"[]";"Coubertin";"19:56"
"01EX";"[]";"Coubertin";"20:23"
"01EX";"[]";"Coubertin";"20:32"
"01EX";"[]";"Coubertin";"21:22"
"01EX";"[]";"Coubertin";"21:23"
"01EX";"[]";"Coubertin";"21:45"
"01EX";"[]";"Coubertin";"22:23"
