"DM10A";"[]";"Essouriau";"00:20"
"DM10A";"[]";"Essouriau";"00:21"
"DM10A";"[]";"Essouriau";"00:35"
"DM10A";"[]";"Essouriau";"00:36"
"DM10A";"[]";"Essouriau";"00:50"
"DM10A";"[]";"Essouriau";"00:51"
"DM10A";"[]";"Essouriau";"01:05"
"DM10A";"[]";"Essouriau";"01:06"
"DM10A";"[]";"Essouriau";"01:20"
"DM10A";"[]";"Essouriau";"01:21"
"DM10A";"[]";"Essouriau";"04:41"
"DM10A";"[]";"Essouriau";"04:56"
"DM10A";"[]";"Essouriau";"05:11"
"DM10A";"[]";"Essouriau";"05:14"
"DM10A";"[]";"Essouriau";"05:16"
"DM10A";"[]";"Essouriau";"05:26"
"DM10A";"[]";"Essouriau";"05:29"
"DM10A";"[]";"Essouriau";"05:31"
"DM10A";"[]";"Essouriau";"05:41"
"DM10A";"[]";"Essouriau";"05:44"
"DM10A";"[]";"Essouriau";"05:45"
"DM10A";"[]";"Essouriau";"05:56"
"DM10A";"[]";"Essouriau";"06:00"
"DM10A";"[]";"Essouriau";"06:02"
"DM10A";"[]";"Essouriau";"06:12"
"DM10A";"[]";"Essouriau";"06:14"
"DM10A";"[]";"Essouriau";"06:15"
"DM10A";"[]";"Essouriau";"06:16"
"DM10A";"[]";"Essouriau";"06:25"
"DM10A";"[]";"Essouriau";"06:27"
"DM10A";"[]";"Essouriau";"06:29"
"DM10A";"[]";"Essouriau";"06:31"
"DM10A";"[]";"Essouriau";"06:34"
"DM10A";"[]";"Essouriau";"06:43"
"DM10A";"[]";"Essouriau";"06:44"
"DM10A";"[]";"Essouriau";"06:46"
"DM10A";"[]";"Essouriau";"06:47"
"DM10A";"[]";"Essouriau";"06:53"
"DM10A";"[]";"Essouriau";"06:55"
"DM10A";"[]";"Essouriau";"06:58"
"DM10A";"[]";"Essouriau";"06:59"
"DM10A";"[]";"Essouriau";"07:01"
"DM10A";"[]";"Essouriau";"07:03"
"DM10A";"[]";"Essouriau";"07:04"
"DM10A";"[]";"Essouriau";"07:10"
"DM10A";"[]";"Essouriau";"07:12"
"DM10A";"[]";"Essouriau";"07:14"
"DM10A";"[]";"Essouriau";"07:15"
"DM10A";"[]";"Essouriau";"07:16"
"DM10A";"[]";"Essouriau";"07:19"
"DM10A";"[]";"Essouriau";"07:20"
"DM10A";"[]";"Essouriau";"07:24"
"DM10A";"[]";"Essouriau";"07:26"
"DM10A";"[]";"Essouriau";"07:27"
"DM10A";"[]";"Essouriau";"07:28"
"DM10A";"[]";"Essouriau";"07:29"
"DM10A";"[]";"Essouriau";"07:30"
"DM10A";"[]";"Essouriau";"07:31"
"DM10A";"[]";"Essouriau";"07:32"
"DM10A";"[]";"Essouriau";"07:34"
"DM10A";"[]";"Essouriau";"07:35"
"DM10A";"[]";"Essouriau";"07:36"
"DM10A";"[]";"Essouriau";"07:40"
"DM10A";"[]";"Essouriau";"07:42"
"DM10A";"[]";"Essouriau";"07:43"
"DM10A";"[]";"Essouriau";"07:44"
"DM10A";"[]";"Essouriau";"07:45"
"DM10A";"[]";"Essouriau";"07:46"
"DM10A";"[]";"Essouriau";"07:52"
"DM10A";"[]";"Essouriau";"07:53"
"DM10A";"[]";"Essouriau";"07:54"
"DM10A";"[]";"Essouriau";"07:55"
"DM10A";"[]";"Essouriau";"07:59"
"DM10A";"[]";"Essouriau";"08:00"
"DM10A";"[]";"Essouriau";"08:01"
"DM10A";"[]";"Essouriau";"08:02"
"DM10A";"[]";"Essouriau";"08:04"
"DM10A";"[]";"Essouriau";"08:06"
"DM10A";"[]";"Essouriau";"08:08"
"DM10A";"[]";"Essouriau";"08:09"
"DM10A";"[]";"Essouriau";"08:11"
"DM10A";"[]";"Essouriau";"08:12"
"DM10A";"[]";"Essouriau";"08:14"
"DM10A";"[]";"Essouriau";"08:15"
"DM10A";"[]";"Essouriau";"08:16"
"DM10A";"[]";"Essouriau";"08:17"
"DM10A";"[]";"Essouriau";"08:18"
"DM10A";"[]";"Essouriau";"08:19"
"DM10A";"[]";"Essouriau";"08:21"
"DM10A";"[]";"Essouriau";"08:25"
"DM10A";"[]";"Essouriau";"08:26"
"DM10A";"[]";"Essouriau";"08:27"
"DM10A";"[]";"Essouriau";"08:28"
"DM10A";"[]";"Essouriau";"08:29"
"DM10A";"[]";"Essouriau";"08:30"
"DM10A";"[]";"Essouriau";"08:31"
"DM10A";"[]";"Essouriau";"08:32"
"DM10A";"[]";"Essouriau";"08:34"
"DM10A";"[]";"Essouriau";"08:36"
"DM10A";"[]";"Essouriau";"08:40"
"DM10A";"[]";"Essouriau";"08:41"
"DM10A";"[]";"Essouriau";"08:42"
"DM10A";"[]";"Essouriau";"08:44"
