"173";"[]";"La Courneuve - 8 Mai 1945";"05:02"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:10"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:18"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:20"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:28"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:30"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:33"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:38"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:40"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:50"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:53"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:56"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:58"
"173";"[]";"La Courneuve - 8 Mai 1945";"05:59"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:06"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:07"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:11"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:15"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:16"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:18"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:23"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:26"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:28"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:29"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:30"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:33"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:36"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:38"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:43"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:46"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:47"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:48"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:53"
"173";"[]";"La Courneuve - 8 Mai 1945";"06:58"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:03"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:04"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:09"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:10"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:12"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:15"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:17"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:20"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:21"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:25"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:26"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:30"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:31"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:34"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:35"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:39"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:40"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:42"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:44"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:45"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:48"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:50"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:52"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:55"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:56"
"173";"[]";"La Courneuve - 8 Mai 1945";"07:57"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:00"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:03"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:05"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:10"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:15"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:16"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:18"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:20"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:21"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:23"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:24"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:26"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:29"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:32"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:33"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:37"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:38"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:39"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:44"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:45"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:49"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:50"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:55"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:56"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:58"
"173";"[]";"La Courneuve - 8 Mai 1945";"08:59"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:00"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:01"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:02"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:03"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:08"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:09"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:10"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:14"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:15"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:17"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:19"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:20"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:22"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:25"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:26"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:28"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:29"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:30"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:31"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:33"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:37"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:38"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:39"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:40"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:41"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:43"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:48"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:49"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:50"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:54"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:55"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:56"
"173";"[]";"La Courneuve - 8 Mai 1945";"09:59"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:00"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:02"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:04"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:06"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:09"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:10"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:14"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:16"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:19"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:20"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:22"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:23"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:24"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:25"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:29"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:30"
"173";"[]";"La Courneuve - 8 Mai 1945";"10:31"
