"S7";"[]";"Théophile Roussel";"05:46"
"S7";"[]";"Théophile Roussel";"06:06"
"S7";"[]";"Théophile Roussel";"06:15"
"S7";"[]";"Théophile Roussel";"06:16"
"S7";"[]";"Théophile Roussel";"06:20"
"S7";"[]";"Théophile Roussel";"06:23"
"S7";"[]";"Théophile Roussel";"06:37"
"S7";"[]";"Théophile Roussel";"06:42"
"S7";"[]";"Théophile Roussel";"06:43"
"S7";"[]";"Théophile Roussel";"06:49"
"S7";"[]";"Théophile Roussel";"06:55"
"S7";"[]";"Théophile Roussel";"07:08"
"S7";"[]";"Théophile Roussel";"07:11"
"S7";"[]";"Théophile Roussel";"07:19"
"S7";"[]";"Théophile Roussel";"07:20"
"S7";"[]";"Théophile Roussel";"07:21"
"S7";"[]";"Théophile Roussel";"07:32"
"S7";"[]";"Théophile Roussel";"07:34"
"S7";"[]";"Théophile Roussel";"07:45"
"S7";"[]";"Théophile Roussel";"07:47"
"S7";"[]";"Théophile Roussel";"07:49"
"S7";"[]";"Théophile Roussel";"08:00"
"S7";"[]";"Théophile Roussel";"08:01"
"S7";"[]";"Théophile Roussel";"08:12"
"S7";"[]";"Théophile Roussel";"08:13"
"S7";"[]";"Théophile Roussel";"08:19"
"S7";"[]";"Théophile Roussel";"08:24"
"S7";"[]";"Théophile Roussel";"08:26"
"S7";"[]";"Théophile Roussel";"08:28"
"S7";"[]";"Théophile Roussel";"08:36"
"S7";"[]";"Théophile Roussel";"08:39"
"S7";"[]";"Théophile Roussel";"08:48"
"S7";"[]";"Théophile Roussel";"08:49"
"S7";"[]";"Théophile Roussel";"08:51"
"S7";"[]";"Théophile Roussel";"08:52"
"S7";"[]";"Théophile Roussel";"09:00"
"S7";"[]";"Théophile Roussel";"09:01"
"S7";"[]";"Théophile Roussel";"09:05"
"S7";"[]";"Théophile Roussel";"09:09"
"S7";"[]";"Théophile Roussel";"09:12"
"S7";"[]";"Théophile Roussel";"09:18"
"S7";"[]";"Théophile Roussel";"09:19"
"S7";"[]";"Théophile Roussel";"09:23"
"S7";"[]";"Théophile Roussel";"09:35"
"S7";"[]";"Théophile Roussel";"09:41"
"S7";"[]";"Théophile Roussel";"09:43"
"S7";"[]";"Théophile Roussel";"09:48"
"S7";"[]";"Théophile Roussel";"09:49"
"S7";"[]";"Théophile Roussel";"09:50"
"S7";"[]";"Théophile Roussel";"10:06"
"S7";"[]";"Théophile Roussel";"10:10"
"S7";"[]";"Théophile Roussel";"10:19"
"S7";"[]";"Théophile Roussel";"10:31"
"S7";"[]";"Théophile Roussel";"10:36"
"S7";"[]";"Théophile Roussel";"10:49"
"S7";"[]";"Théophile Roussel";"10:56"
"S7";"[]";"Théophile Roussel";"11:00"
"S7";"[]";"Théophile Roussel";"11:06"
"S7";"[]";"Théophile Roussel";"11:12"
"S7";"[]";"Théophile Roussel";"11:19"
"S7";"[]";"Théophile Roussel";"11:21"
"S7";"[]";"Théophile Roussel";"11:36"
"S7";"[]";"Théophile Roussel";"11:46"
"S7";"[]";"Théophile Roussel";"11:49"
"S7";"[]";"Théophile Roussel";"11:50"
"S7";"[]";"Théophile Roussel";"11:53"
"S7";"[]";"Théophile Roussel";"12:06"
"S7";"[]";"Théophile Roussel";"12:11"
"S7";"[]";"Théophile Roussel";"12:19"
"S7";"[]";"Théophile Roussel";"12:34"
"S7";"[]";"Théophile Roussel";"12:36"
"S7";"[]";"Théophile Roussel";"12:37"
"S7";"[]";"Théophile Roussel";"12:40"
"S7";"[]";"Théophile Roussel";"12:49"
"S7";"[]";"Théophile Roussel";"13:01"
"S7";"[]";"Théophile Roussel";"13:05"
"S7";"[]";"Théophile Roussel";"13:06"
"S7";"[]";"Théophile Roussel";"13:15"
"S7";"[]";"Théophile Roussel";"13:19"
"S7";"[]";"Théophile Roussel";"13:26"
"S7";"[]";"Théophile Roussel";"13:30"
"S7";"[]";"Théophile Roussel";"13:36"
"S7";"[]";"Théophile Roussel";"13:49"
"S7";"[]";"Théophile Roussel";"13:51"
"S7";"[]";"Théophile Roussel";"13:55"
"S7";"[]";"Théophile Roussel";"13:56"
"S7";"[]";"Théophile Roussel";"14:06"
"S7";"[]";"Théophile Roussel";"14:16"
"S7";"[]";"Théophile Roussel";"14:19"
"S7";"[]";"Théophile Roussel";"14:20"
"S7";"[]";"Théophile Roussel";"14:36"
"S7";"[]";"Théophile Roussel";"14:37"
"S7";"[]";"Théophile Roussel";"14:41"
"S7";"[]";"Théophile Roussel";"14:49"
"S7";"[]";"Théophile Roussel";"15:06"
"S7";"[]";"Théophile Roussel";"15:10"
"S7";"[]";"Théophile Roussel";"15:18"
"S7";"[]";"Théophile Roussel";"15:19"
"S7";"[]";"Théophile Roussel";"15:31"
"S7";"[]";"Théophile Roussel";"15:36"
"S7";"[]";"Théophile Roussel";"15:49"
"S7";"[]";"Théophile Roussel";"15:56"
"S7";"[]";"Théophile Roussel";"15:59"
"S7";"[]";"Théophile Roussel";"16:00"
"S7";"[]";"Théophile Roussel";"16:07"
"S7";"[]";"Théophile Roussel";"16:17"
"S7";"[]";"Théophile Roussel";"16:19"
"S7";"[]";"Théophile Roussel";"16:21"
"S7";"[]";"Théophile Roussel";"16:38"
