"30-18";"[]";"Lycée Louis Jouvet";"06:03"
"30-18";"[]";"Lycée Louis Jouvet";"06:39"
"30-18";"[]";"Lycée Louis Jouvet";"07:29"
"30-18";"[]";"Lycée Louis Jouvet";"07:35"
"30-18";"[]";"Lycée Louis Jouvet";"08:24"
"30-18";"[]";"Lycée Louis Jouvet";"09:15"
"30-18";"[]";"Lycée Louis Jouvet";"10:04"
"30-18";"[]";"Lycée Louis Jouvet";"12:04"
"30-18";"[]";"Lycée Louis Jouvet";"12:05"
"30-18";"[]";"Lycée Louis Jouvet";"12:52"
"30-18";"[]";"Lycée Louis Jouvet";"13:39"
"30-18";"[]";"Lycée Louis Jouvet";"14:25"
"30-18";"[]";"Lycée Louis Jouvet";"14:58"
"30-18";"[]";"Lycée Louis Jouvet";"15:51"
"30-18";"[]";"Lycée Louis Jouvet";"16:40"
"30-18";"[]";"Lycée Louis Jouvet";"17:40"
"30-18";"[]";"Lycée Louis Jouvet";"18:40"
"30-18";"[]";"Lycée Louis Jouvet";"19:29"
"30-18";"[]";"Lycée Louis Jouvet";"20:17"
"30-18";"[]";"Lycée Louis Jouvet";"21:03"
"30-18";"[]";"Lycée Louis Jouvet";"21:33"
"30-18";"[]";"Lycée Louis Jouvet";"21:50"
"30-18";"[]";"Lycée Louis Jouvet";"22:36"
