"J";"[]";"Place Coutisson";"00:05"
"J";"[]";"Place Coutisson";"00:30"
"J";"[]";"Place Coutisson";"00:32"
"J";"[]";"Place Coutisson";"00:36"
"J";"[]";"Place Coutisson";"01:00"
"J";"[]";"Place Coutisson";"01:02"
"J";"[]";"Place Coutisson";"01:05"
"J";"[]";"Place Coutisson";"01:19"
"J";"[]";"Place Coutisson";"01:30"
"J";"[]";"Place Coutisson";"01:35"
"J";"[]";"Place Coutisson";"01:48"
"J";"[]";"Place Coutisson";"02:48"
"J";"[]";"Place Coutisson";"05:12"
"J";"[]";"Place Coutisson";"05:35"
"J";"[]";"Place Coutisson";"05:42"
"J";"[]";"Place Coutisson";"06:02"
"J";"[]";"Place Coutisson";"06:12"
"J";"[]";"Place Coutisson";"06:22"
"J";"[]";"Place Coutisson";"06:31"
"J";"[]";"Place Coutisson";"06:35"
"J";"[]";"Place Coutisson";"06:37"
"J";"[]";"Place Coutisson";"06:41"
"J";"[]";"Place Coutisson";"06:42"
"J";"[]";"Place Coutisson";"06:44"
"J";"[]";"Place Coutisson";"06:51"
"J";"[]";"Place Coutisson";"06:57"
"J";"[]";"Place Coutisson";"07:02"
"J";"[]";"Place Coutisson";"07:03"
"J";"[]";"Place Coutisson";"07:05"
"J";"[]";"Place Coutisson";"07:06"
"J";"[]";"Place Coutisson";"07:08"
"J";"[]";"Place Coutisson";"07:09"
"J";"[]";"Place Coutisson";"07:18"
"J";"[]";"Place Coutisson";"07:20"
"J";"[]";"Place Coutisson";"07:21"
"J";"[]";"Place Coutisson";"07:24"
"J";"[]";"Place Coutisson";"07:25"
"J";"[]";"Place Coutisson";"07:28"
"J";"[]";"Place Coutisson";"07:32"
"J";"[]";"Place Coutisson";"07:35"
"J";"[]";"Place Coutisson";"07:36"
"J";"[]";"Place Coutisson";"07:38"
"J";"[]";"Place Coutisson";"07:41"
"J";"[]";"Place Coutisson";"07:47"
"J";"[]";"Place Coutisson";"07:48"
"J";"[]";"Place Coutisson";"07:51"
"J";"[]";"Place Coutisson";"07:52"
"J";"[]";"Place Coutisson";"07:55"
"J";"[]";"Place Coutisson";"07:57"
"J";"[]";"Place Coutisson";"07:58"
"J";"[]";"Place Coutisson";"08:01"
"J";"[]";"Place Coutisson";"08:02"
"J";"[]";"Place Coutisson";"08:05"
"J";"[]";"Place Coutisson";"08:06"
"J";"[]";"Place Coutisson";"08:08"
"J";"[]";"Place Coutisson";"08:11"
"J";"[]";"Place Coutisson";"08:14"
"J";"[]";"Place Coutisson";"08:17"
"J";"[]";"Place Coutisson";"08:19"
"J";"[]";"Place Coutisson";"08:22"
"J";"[]";"Place Coutisson";"08:24"
"J";"[]";"Place Coutisson";"08:25"
"J";"[]";"Place Coutisson";"08:29"
"J";"[]";"Place Coutisson";"08:31"
"J";"[]";"Place Coutisson";"08:35"
"J";"[]";"Place Coutisson";"08:36"
"J";"[]";"Place Coutisson";"08:37"
"J";"[]";"Place Coutisson";"08:39"
"J";"[]";"Place Coutisson";"08:41"
"J";"[]";"Place Coutisson";"08:47"
"J";"[]";"Place Coutisson";"08:49"
"J";"[]";"Place Coutisson";"08:51"
"J";"[]";"Place Coutisson";"08:52"
"J";"[]";"Place Coutisson";"08:54"
"J";"[]";"Place Coutisson";"08:55"
"J";"[]";"Place Coutisson";"09:01"
"J";"[]";"Place Coutisson";"09:02"
"J";"[]";"Place Coutisson";"09:03"
"J";"[]";"Place Coutisson";"09:04"
"J";"[]";"Place Coutisson";"09:05"
"J";"[]";"Place Coutisson";"09:06"
"J";"[]";"Place Coutisson";"09:07"
"J";"[]";"Place Coutisson";"09:17"
"J";"[]";"Place Coutisson";"09:18"
"J";"[]";"Place Coutisson";"09:21"
"J";"[]";"Place Coutisson";"09:22"
"J";"[]";"Place Coutisson";"09:24"
"J";"[]";"Place Coutisson";"09:25"
"J";"[]";"Place Coutisson";"09:28"
"J";"[]";"Place Coutisson";"09:30"
"J";"[]";"Place Coutisson";"09:32"
"J";"[]";"Place Coutisson";"09:35"
"J";"[]";"Place Coutisson";"09:36"
"J";"[]";"Place Coutisson";"09:37"
"J";"[]";"Place Coutisson";"09:41"
"J";"[]";"Place Coutisson";"09:44"
"J";"[]";"Place Coutisson";"09:47"
"J";"[]";"Place Coutisson";"09:48"
"J";"[]";"Place Coutisson";"09:52"
"J";"[]";"Place Coutisson";"09:53"
"J";"[]";"Place Coutisson";"09:54"
"J";"[]";"Place Coutisson";"09:55"
"J";"[]";"Place Coutisson";"09:58"
"J";"[]";"Place Coutisson";"10:01"
"J";"[]";"Place Coutisson";"10:02"
"J";"[]";"Place Coutisson";"10:05"
"J";"[]";"Place Coutisson";"10:07"
"J";"[]";"Place Coutisson";"10:11"
"J";"[]";"Place Coutisson";"10:17"
"J";"[]";"Place Coutisson";"10:22"
"J";"[]";"Place Coutisson";"10:23"
"J";"[]";"Place Coutisson";"10:24"
"J";"[]";"Place Coutisson";"10:25"
"J";"[]";"Place Coutisson";"10:31"
"J";"[]";"Place Coutisson";"10:35"
"J";"[]";"Place Coutisson";"10:37"
"J";"[]";"Place Coutisson";"10:47"
"J";"[]";"Place Coutisson";"10:52"
"J";"[]";"Place Coutisson";"10:53"
"J";"[]";"Place Coutisson";"10:54"
"J";"[]";"Place Coutisson";"10:55"
"J";"[]";"Place Coutisson";"11:01"
"J";"[]";"Place Coutisson";"11:02"
"J";"[]";"Place Coutisson";"11:16"
"J";"[]";"Place Coutisson";"11:17"
"J";"[]";"Place Coutisson";"11:22"
"J";"[]";"Place Coutisson";"11:24"
"J";"[]";"Place Coutisson";"11:25"
"J";"[]";"Place Coutisson";"11:27"
"J";"[]";"Place Coutisson";"11:46"
"J";"[]";"Place Coutisson";"11:47"
"J";"[]";"Place Coutisson";"11:48"
"J";"[]";"Place Coutisson";"11:52"
"J";"[]";"Place Coutisson";"11:53"
"J";"[]";"Place Coutisson";"11:54"
"J";"[]";"Place Coutisson";"11:55"
"J";"[]";"Place Coutisson";"11:57"
"J";"[]";"Place Coutisson";"12:01"
"J";"[]";"Place Coutisson";"12:02"
"J";"[]";"Place Coutisson";"12:03"
"J";"[]";"Place Coutisson";"12:16"
"J";"[]";"Place Coutisson";"12:17"
"J";"[]";"Place Coutisson";"12:23"
"J";"[]";"Place Coutisson";"12:24"
"J";"[]";"Place Coutisson";"12:25"
"J";"[]";"Place Coutisson";"12:27"
"J";"[]";"Place Coutisson";"12:32"
"J";"[]";"Place Coutisson";"12:39"
"J";"[]";"Place Coutisson";"12:46"
"J";"[]";"Place Coutisson";"12:47"
"J";"[]";"Place Coutisson";"12:52"
"J";"[]";"Place Coutisson";"12:53"
"J";"[]";"Place Coutisson";"12:54"
"J";"[]";"Place Coutisson";"12:55"
"J";"[]";"Place Coutisson";"12:57"
"J";"[]";"Place Coutisson";"13:01"
"J";"[]";"Place Coutisson";"13:02"
"J";"[]";"Place Coutisson";"13:03"
"J";"[]";"Place Coutisson";"13:12"
"J";"[]";"Place Coutisson";"13:16"
"J";"[]";"Place Coutisson";"13:17"
"J";"[]";"Place Coutisson";"13:23"
"J";"[]";"Place Coutisson";"13:24"
"J";"[]";"Place Coutisson";"13:25"
"J";"[]";"Place Coutisson";"13:27"
"J";"[]";"Place Coutisson";"13:42"
"J";"[]";"Place Coutisson";"13:46"
"J";"[]";"Place Coutisson";"13:47"
"J";"[]";"Place Coutisson";"13:52"
"J";"[]";"Place Coutisson";"13:53"
"J";"[]";"Place Coutisson";"13:54"
"J";"[]";"Place Coutisson";"13:55"
"J";"[]";"Place Coutisson";"14:01"
"J";"[]";"Place Coutisson";"14:12"
"J";"[]";"Place Coutisson";"14:16"
"J";"[]";"Place Coutisson";"14:17"
"J";"[]";"Place Coutisson";"14:18"
"J";"[]";"Place Coutisson";"14:23"
"J";"[]";"Place Coutisson";"14:24"
"J";"[]";"Place Coutisson";"14:25"
"J";"[]";"Place Coutisson";"14:32"
"J";"[]";"Place Coutisson";"14:33"
"J";"[]";"Place Coutisson";"14:42"
"J";"[]";"Place Coutisson";"14:46"
"J";"[]";"Place Coutisson";"14:47"
"J";"[]";"Place Coutisson";"14:52"
"J";"[]";"Place Coutisson";"14:53"
"J";"[]";"Place Coutisson";"14:54"
"J";"[]";"Place Coutisson";"14:55"
"J";"[]";"Place Coutisson";"15:01"
"J";"[]";"Place Coutisson";"15:12"
"J";"[]";"Place Coutisson";"15:16"
"J";"[]";"Place Coutisson";"15:17"
"J";"[]";"Place Coutisson";"15:23"
"J";"[]";"Place Coutisson";"15:24"
"J";"[]";"Place Coutisson";"15:25"
"J";"[]";"Place Coutisson";"15:31"
"J";"[]";"Place Coutisson";"15:42"
"J";"[]";"Place Coutisson";"15:46"
"J";"[]";"Place Coutisson";"15:47"
"J";"[]";"Place Coutisson";"15:51"
"J";"[]";"Place Coutisson";"15:52"
"J";"[]";"Place Coutisson";"15:53"
"J";"[]";"Place Coutisson";"15:54"
"J";"[]";"Place Coutisson";"15:55"
"J";"[]";"Place Coutisson";"16:01"
"J";"[]";"Place Coutisson";"16:04"
"J";"[]";"Place Coutisson";"16:06"
"J";"[]";"Place Coutisson";"16:16"
"J";"[]";"Place Coutisson";"16:17"
"J";"[]";"Place Coutisson";"16:21"
"J";"[]";"Place Coutisson";"16:23"
"J";"[]";"Place Coutisson";"16:24"
"J";"[]";"Place Coutisson";"16:25"
"J";"[]";"Place Coutisson";"16:36"
"J";"[]";"Place Coutisson";"16:42"
"J";"[]";"Place Coutisson";"16:46"
"J";"[]";"Place Coutisson";"16:47"
"J";"[]";"Place Coutisson";"16:51"
"J";"[]";"Place Coutisson";"16:52"
"J";"[]";"Place Coutisson";"16:53"
"J";"[]";"Place Coutisson";"16:54"
"J";"[]";"Place Coutisson";"16:55"
"J";"[]";"Place Coutisson";"16:59"
"J";"[]";"Place Coutisson";"17:01"
"J";"[]";"Place Coutisson";"17:06"
"J";"[]";"Place Coutisson";"17:08"
"J";"[]";"Place Coutisson";"17:16"
"J";"[]";"Place Coutisson";"17:17"
"J";"[]";"Place Coutisson";"17:20"
"J";"[]";"Place Coutisson";"17:21"
"J";"[]";"Place Coutisson";"17:22"
"J";"[]";"Place Coutisson";"17:23"
"J";"[]";"Place Coutisson";"17:24"
"J";"[]";"Place Coutisson";"17:25"
"J";"[]";"Place Coutisson";"17:28"
"J";"[]";"Place Coutisson";"17:30"
"J";"[]";"Place Coutisson";"17:31"
"J";"[]";"Place Coutisson";"17:36"
"J";"[]";"Place Coutisson";"17:38"
"J";"[]";"Place Coutisson";"17:43"
"J";"[]";"Place Coutisson";"17:46"
"J";"[]";"Place Coutisson";"17:47"
"J";"[]";"Place Coutisson";"17:48"
"J";"[]";"Place Coutisson";"17:51"
"J";"[]";"Place Coutisson";"17:52"
"J";"[]";"Place Coutisson";"17:54"
"J";"[]";"Place Coutisson";"17:55"
"J";"[]";"Place Coutisson";"17:56"
"J";"[]";"Place Coutisson";"17:57"
"J";"[]";"Place Coutisson";"18:03"
"J";"[]";"Place Coutisson";"18:05"
"J";"[]";"Place Coutisson";"18:06"
