"TUB";"[]";"Anatole France - Blanqui";"06:20"
"TUB";"[]";"Anatole France - Blanqui";"06:55"
"TUB";"[]";"Anatole France - Blanqui";"08:00"
"TUB";"[]";"Anatole France - Blanqui";"08:15"
"TUB";"[]";"Anatole France - Blanqui";"09:29"
"TUB";"[]";"Anatole France - Blanqui";"09:45"
"TUB";"[]";"Anatole France - Blanqui";"10:55"
"TUB";"[]";"Anatole France - Blanqui";"11:10"
"TUB";"[]";"Anatole France - Blanqui";"12:19"
"TUB";"[]";"Anatole France - Blanqui";"12:35"
"TUB";"[]";"Anatole France - Blanqui";"13:42"
"TUB";"[]";"Anatole France - Blanqui";"14:00"
"TUB";"[]";"Anatole France - Blanqui";"15:04"
"TUB";"[]";"Anatole France - Blanqui";"15:20"
"TUB";"[]";"Anatole France - Blanqui";"16:27"
"TUB";"[]";"Anatole France - Blanqui";"16:45"
"TUB";"[]";"Anatole France - Blanqui";"17:53"
"TUB";"[]";"Anatole France - Blanqui";"18:11"
"TUB";"[]";"Anatole France - Blanqui";"19:20"
"TUB";"[]";"Anatole France - Blanqui";"19:30"
"TUB";"[]";"Anatole France - Blanqui";"20:00"
