"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"05:33"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"06:33"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"07:23"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"07:40"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"07:43"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"08:22"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"08:42"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"12:38"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"13:09"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"15:18"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"16:02"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"16:31"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"17:05"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"17:32"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"17:48"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"18:15"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"18:42"
"67EX";"[]";"Gare de La Ferté-sous-Jouarre (Quai G)";"18:50"
