"7s";"[]";"Stade";"05:12"
"7s";"[]";"Stade";"05:42"
"7s";"[]";"Stade";"05:43"
"7s";"[]";"Stade";"05:48"
"7s";"[]";"Stade";"06:11"
"7s";"[]";"Stade";"06:18"
"7s";"[]";"Stade";"06:29"
"7s";"[]";"Stade";"06:39"
"7s";"[]";"Stade";"06:41"
"7s";"[]";"Stade";"06:48"
"7s";"[]";"Stade";"06:59"
"7s";"[]";"Stade";"07:11"
"7s";"[]";"Stade";"07:18"
"7s";"[]";"Stade";"07:20"
"7s";"[]";"Stade";"07:26"
"7s";"[]";"Stade";"07:30"
"7s";"[]";"Stade";"07:33"
"7s";"[]";"Stade";"07:34"
"7s";"[]";"Stade";"07:37"
"7s";"[]";"Stade";"07:40"
"7s";"[]";"Stade";"07:41"
"7s";"[]";"Stade";"07:50"
"7s";"[]";"Stade";"07:52"
"7s";"[]";"Stade";"07:53"
"7s";"[]";"Stade";"08:07"
"7s";"[]";"Stade";"08:08"
"7s";"[]";"Stade";"08:23"
"7s";"[]";"Stade";"08:24"
"7s";"[]";"Stade";"08:30"
"7s";"[]";"Stade";"08:37"
"7s";"[]";"Stade";"08:40"
"7s";"[]";"Stade";"08:41"
"7s";"[]";"Stade";"08:51"
"7s";"[]";"Stade";"08:53"
"7s";"[]";"Stade";"08:54"
"7s";"[]";"Stade";"09:06"
"7s";"[]";"Stade";"09:12"
"7s";"[]";"Stade";"09:21"
"7s";"[]";"Stade";"09:41"
"7s";"[]";"Stade";"09:50"
"7s";"[]";"Stade";"09:51"
"7s";"[]";"Stade";"10:11"
"7s";"[]";"Stade";"10:20"
"7s";"[]";"Stade";"10:25"
"7s";"[]";"Stade";"10:40"
"7s";"[]";"Stade";"10:41"
"7s";"[]";"Stade";"10:50"
"7s";"[]";"Stade";"11:11"
"7s";"[]";"Stade";"11:20"
"7s";"[]";"Stade";"11:40"
"7s";"[]";"Stade";"11:41"
"7s";"[]";"Stade";"11:50"
"7s";"[]";"Stade";"12:11"
"7s";"[]";"Stade";"12:20"
"7s";"[]";"Stade";"12:40"
"7s";"[]";"Stade";"12:41"
"7s";"[]";"Stade";"12:46"
"7s";"[]";"Stade";"12:50"
"7s";"[]";"Stade";"13:10"
"7s";"[]";"Stade";"13:11"
"7s";"[]";"Stade";"13:20"
"7s";"[]";"Stade";"13:40"
"7s";"[]";"Stade";"13:41"
"7s";"[]";"Stade";"13:50"
"7s";"[]";"Stade";"14:10"
"7s";"[]";"Stade";"14:11"
"7s";"[]";"Stade";"14:20"
"7s";"[]";"Stade";"14:40"
"7s";"[]";"Stade";"14:41"
"7s";"[]";"Stade";"14:50"
"7s";"[]";"Stade";"14:51"
"7s";"[]";"Stade";"15:10"
"7s";"[]";"Stade";"15:11"
"7s";"[]";"Stade";"15:20"
"7s";"[]";"Stade";"15:22"
"7s";"[]";"Stade";"15:40"
"7s";"[]";"Stade";"15:41"
"7s";"[]";"Stade";"15:50"
"7s";"[]";"Stade";"15:52"
"7s";"[]";"Stade";"16:10"
"7s";"[]";"Stade";"16:12"
"7s";"[]";"Stade";"16:20"
"7s";"[]";"Stade";"16:25"
"7s";"[]";"Stade";"16:27"
"7s";"[]";"Stade";"16:41"
"7s";"[]";"Stade";"16:43"
"7s";"[]";"Stade";"16:46"
"7s";"[]";"Stade";"16:54"
"7s";"[]";"Stade";"16:56"
"7s";"[]";"Stade";"16:58"
"7s";"[]";"Stade";"17:11"
"7s";"[]";"Stade";"17:14"
"7s";"[]";"Stade";"17:26"
"7s";"[]";"Stade";"17:30"
"7s";"[]";"Stade";"17:41"
"7s";"[]";"Stade";"17:45"
"7s";"[]";"Stade";"17:51"
"7s";"[]";"Stade";"17:56"
"7s";"[]";"Stade";"18:00"
"7s";"[]";"Stade";"18:11"
"7s";"[]";"Stade";"18:15"
"7s";"[]";"Stade";"18:26"
"7s";"[]";"Stade";"18:30"
"7s";"[]";"Stade";"18:39"
"7s";"[]";"Stade";"18:41"
"7s";"[]";"Stade";"18:44"
"7s";"[]";"Stade";"18:52"
"7s";"[]";"Stade";"18:58"
"7s";"[]";"Stade";"19:05"
"7s";"[]";"Stade";"19:10"
"7s";"[]";"Stade";"19:12"
"7s";"[]";"Stade";"19:20"
"7s";"[]";"Stade";"19:27"
"7s";"[]";"Stade";"19:35"
"7s";"[]";"Stade";"19:42"
"7s";"[]";"Stade";"19:50"
"7s";"[]";"Stade";"20:05"
"7s";"[]";"Stade";"20:09"
"7s";"[]";"Stade";"20:12"
"7s";"[]";"Stade";"20:20"
"7s";"[]";"Stade";"20:42"
"7s";"[]";"Stade";"20:50"
"7s";"[]";"Stade";"21:09"
"7s";"[]";"Stade";"21:12"
"7s";"[]";"Stade";"21:20"
"7s";"[]";"Stade";"21:42"
"7s";"[]";"Stade";"21:50"
