"3148";"[]";"Gare de Noisiel";"06:22"
"3148";"[]";"Gare de Noisiel";"06:45"
"3148";"[]";"Gare de Noisiel";"07:16"
"3148";"[]";"Gare de Noisiel";"07:35"
"3148";"[]";"Gare de Noisiel";"07:40"
"3148";"[]";"Gare de Noisiel";"08:53"
"3148";"[]";"Gare de Noisiel";"09:00"
"3148";"[]";"Gare de Noisiel";"09:55"
"3148";"[]";"Gare de Noisiel";"10:20"
"3148";"[]";"Gare de Noisiel";"12:20"
"3148";"[]";"Gare de Noisiel";"13:18"
"3148";"[]";"Gare de Noisiel";"13:30"
"3148";"[]";"Gare de Noisiel";"17:25"
"3148";"[]";"Gare de Noisiel";"17:26"
"3148";"[]";"Gare de Noisiel";"17:35"
"3148";"[]";"Gare de Noisiel";"18:05"
"3148";"[]";"Gare de Noisiel";"18:25"
"3148";"[]";"Gare de Noisiel";"18:27"
"3148";"[]";"Gare de Noisiel";"18:35"
"3148";"[]";"Gare de Noisiel";"18:59"
"3148";"[]";"Gare de Noisiel";"19:05"
"3148";"[]";"Gare de Noisiel";"19:53"
"3148";"[]";"Gare de Noisiel";"20:05"
