"1227";"[]";"Gare de Fin d'Oise";"00:15"
"1227";"[]";"Gare de Fin d'Oise";"01:05"
"1227";"[]";"Gare de Fin d'Oise";"01:38"
"1227";"[]";"Gare de Fin d'Oise";"06:23"
"1227";"[]";"Gare de Fin d'Oise";"06:38"
"1227";"[]";"Gare de Fin d'Oise";"06:49"
"1227";"[]";"Gare de Fin d'Oise";"07:00"
"1227";"[]";"Gare de Fin d'Oise";"07:12"
"1227";"[]";"Gare de Fin d'Oise";"07:24"
"1227";"[]";"Gare de Fin d'Oise";"07:36"
"1227";"[]";"Gare de Fin d'Oise";"07:48"
"1227";"[]";"Gare de Fin d'Oise";"07:55"
"1227";"[]";"Gare de Fin d'Oise";"08:00"
"1227";"[]";"Gare de Fin d'Oise";"08:10"
"1227";"[]";"Gare de Fin d'Oise";"08:15"
"1227";"[]";"Gare de Fin d'Oise";"08:24"
"1227";"[]";"Gare de Fin d'Oise";"08:36"
"1227";"[]";"Gare de Fin d'Oise";"08:49"
"1227";"[]";"Gare de Fin d'Oise";"08:55"
"1227";"[]";"Gare de Fin d'Oise";"09:04"
"1227";"[]";"Gare de Fin d'Oise";"09:15"
"1227";"[]";"Gare de Fin d'Oise";"09:48"
"1227";"[]";"Gare de Fin d'Oise";"09:55"
"1227";"[]";"Gare de Fin d'Oise";"10:15"
"1227";"[]";"Gare de Fin d'Oise";"10:48"
"1227";"[]";"Gare de Fin d'Oise";"11:15"
"1227";"[]";"Gare de Fin d'Oise";"11:48"
"1227";"[]";"Gare de Fin d'Oise";"12:15"
"1227";"[]";"Gare de Fin d'Oise";"12:48"
"1227";"[]";"Gare de Fin d'Oise";"13:15"
"1227";"[]";"Gare de Fin d'Oise";"13:30"
"1227";"[]";"Gare de Fin d'Oise";"14:15"
"1227";"[]";"Gare de Fin d'Oise";"14:30"
"1227";"[]";"Gare de Fin d'Oise";"15:04"
"1227";"[]";"Gare de Fin d'Oise";"15:15"
"1227";"[]";"Gare de Fin d'Oise";"15:24"
"1227";"[]";"Gare de Fin d'Oise";"15:44"
"1227";"[]";"Gare de Fin d'Oise";"16:00"
"1227";"[]";"Gare de Fin d'Oise";"16:15"
"1227";"[]";"Gare de Fin d'Oise";"16:30"
"1227";"[]";"Gare de Fin d'Oise";"16:50"
"1227";"[]";"Gare de Fin d'Oise";"17:10"
"1227";"[]";"Gare de Fin d'Oise";"17:15"
"1227";"[]";"Gare de Fin d'Oise";"17:25"
"1227";"[]";"Gare de Fin d'Oise";"17:35"
"1227";"[]";"Gare de Fin d'Oise";"17:40"
"1227";"[]";"Gare de Fin d'Oise";"17:52"
"1227";"[]";"Gare de Fin d'Oise";"18:04"
"1227";"[]";"Gare de Fin d'Oise";"18:16"
"1227";"[]";"Gare de Fin d'Oise";"18:31"
"1227";"[]";"Gare de Fin d'Oise";"18:35"
"1227";"[]";"Gare de Fin d'Oise";"18:45"
"1227";"[]";"Gare de Fin d'Oise";"19:10"
"1227";"[]";"Gare de Fin d'Oise";"19:35"
"1227";"[]";"Gare de Fin d'Oise";"20:00"
"1227";"[]";"Gare de Fin d'Oise";"20:20"
"1227";"[]";"Gare de Fin d'Oise";"20:35"
"1227";"[]";"Gare de Fin d'Oise";"20:40"
"1227";"[]";"Gare de Fin d'Oise";"21:05"
"1227";"[]";"Gare de Fin d'Oise";"21:35"
"1227";"[]";"Gare de Fin d'Oise";"22:05"
"1227";"[]";"Gare de Fin d'Oise";"22:35"
"1227";"[]";"Gare de Fin d'Oise";"22:42"
"1227";"[]";"Gare de Fin d'Oise";"23:42"
"1227";"[]";"Gare de Fin d'Oise";"23:44"
"1227";"[]";"Gare de Fin d'Oise";"24:15"
"1227";"[]";"Gare de Fin d'Oise";"25:05"
"1227";"[]";"Gare de Fin d'Oise";"25:38"
