"Gbus";"[]";"Goussainville Gare";"04:19"
"Gbus";"[]";"Goussainville Gare";"04:39"
"Gbus";"[]";"Goussainville Gare";"04:49"
"Gbus";"[]";"Goussainville Gare";"04:55"
"Gbus";"[]";"Goussainville Gare";"05:06"
"Gbus";"[]";"Goussainville Gare";"05:09"
"Gbus";"[]";"Goussainville Gare";"05:19"
"Gbus";"[]";"Goussainville Gare";"05:36"
"Gbus";"[]";"Goussainville Gare";"05:39"
"Gbus";"[]";"Goussainville Gare";"05:49"
"Gbus";"[]";"Goussainville Gare";"05:51"
"Gbus";"[]";"Goussainville Gare";"05:56"
"Gbus";"[]";"Goussainville Gare";"05:58"
"Gbus";"[]";"Goussainville Gare";"05:59"
"Gbus";"[]";"Goussainville Gare";"06:00"
"Gbus";"[]";"Goussainville Gare";"06:04"
"Gbus";"[]";"Goussainville Gare";"06:06"
"Gbus";"[]";"Goussainville Gare";"06:08"
"Gbus";"[]";"Goussainville Gare";"06:09"
"Gbus";"[]";"Goussainville Gare";"06:11"
"Gbus";"[]";"Goussainville Gare";"06:17"
"Gbus";"[]";"Goussainville Gare";"06:19"
"Gbus";"[]";"Goussainville Gare";"06:20"
"Gbus";"[]";"Goussainville Gare";"06:26"
"Gbus";"[]";"Goussainville Gare";"06:29"
"Gbus";"[]";"Goussainville Gare";"06:30"
"Gbus";"[]";"Goussainville Gare";"06:31"
"Gbus";"[]";"Goussainville Gare";"06:33"
"Gbus";"[]";"Goussainville Gare";"06:34"
"Gbus";"[]";"Goussainville Gare";"06:36"
"Gbus";"[]";"Goussainville Gare";"06:37"
"Gbus";"[]";"Goussainville Gare";"06:39"
"Gbus";"[]";"Goussainville Gare";"06:45"
"Gbus";"[]";"Goussainville Gare";"06:49"
"Gbus";"[]";"Goussainville Gare";"06:51"
"Gbus";"[]";"Goussainville Gare";"06:54"
"Gbus";"[]";"Goussainville Gare";"06:58"
"Gbus";"[]";"Goussainville Gare";"06:59"
"Gbus";"[]";"Goussainville Gare";"07:01"
"Gbus";"[]";"Goussainville Gare";"07:05"
"Gbus";"[]";"Goussainville Gare";"07:06"
"Gbus";"[]";"Goussainville Gare";"07:07"
"Gbus";"[]";"Goussainville Gare";"07:09"
"Gbus";"[]";"Goussainville Gare";"07:11"
"Gbus";"[]";"Goussainville Gare";"07:12"
"Gbus";"[]";"Goussainville Gare";"07:14"
"Gbus";"[]";"Goussainville Gare";"07:15"
"Gbus";"[]";"Goussainville Gare";"07:19"
"Gbus";"[]";"Goussainville Gare";"07:21"
"Gbus";"[]";"Goussainville Gare";"07:29"
"Gbus";"[]";"Goussainville Gare";"07:31"
"Gbus";"[]";"Goussainville Gare";"07:35"
"Gbus";"[]";"Goussainville Gare";"07:37"
"Gbus";"[]";"Goussainville Gare";"07:39"
"Gbus";"[]";"Goussainville Gare";"07:41"
"Gbus";"[]";"Goussainville Gare";"07:44"
