"TILLBUS";"[]";"Place du Vel'd'Hiv";"08:14"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"08:49"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"09:00"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"09:33"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"09:35"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"09:45"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"10:18"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"10:20"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"10:30"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"11:03"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"11:05"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"11:15"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"11:48"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"11:50"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"12:00"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"12:33"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"12:35"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"12:45"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"13:18"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"13:20"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"15:50"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"16:23"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"16:25"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"16:35"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"17:08"
"TILLBUS";"[]";"Place du Vel'd'Hiv";"17:10"
