"V";"[]";"Versailles Chantiers";"00:31"
"V";"[]";"Versailles Chantiers";"00:37"
"V";"[]";"Versailles Chantiers";"00:40"
"V";"[]";"Versailles Chantiers";"01:02"
"V";"[]";"Versailles Chantiers";"01:31"
"V";"[]";"Versailles Chantiers";"05:01"
"V";"[]";"Versailles Chantiers";"05:15"
"V";"[]";"Versailles Chantiers";"05:16"
"V";"[]";"Versailles Chantiers";"05:20"
"V";"[]";"Versailles Chantiers";"05:31"
"V";"[]";"Versailles Chantiers";"05:40"
"V";"[]";"Versailles Chantiers";"05:42"
"V";"[]";"Versailles Chantiers";"05:45"
"V";"[]";"Versailles Chantiers";"05:46"
"V";"[]";"Versailles Chantiers";"05:47"
"V";"[]";"Versailles Chantiers";"05:49"
"V";"[]";"Versailles Chantiers";"05:50"
"V";"[]";"Versailles Chantiers";"06:01"
"V";"[]";"Versailles Chantiers";"06:02"
"V";"[]";"Versailles Chantiers";"06:05"
"V";"[]";"Versailles Chantiers";"06:10"
"V";"[]";"Versailles Chantiers";"06:12"
"V";"[]";"Versailles Chantiers";"06:15"
"V";"[]";"Versailles Chantiers";"06:16"
"V";"[]";"Versailles Chantiers";"06:17"
"V";"[]";"Versailles Chantiers";"06:19"
"V";"[]";"Versailles Chantiers";"06:20"
"V";"[]";"Versailles Chantiers";"06:29"
"V";"[]";"Versailles Chantiers";"06:30"
"V";"[]";"Versailles Chantiers";"06:31"
"V";"[]";"Versailles Chantiers";"06:32"
"V";"[]";"Versailles Chantiers";"06:35"
"V";"[]";"Versailles Chantiers";"06:37"
"V";"[]";"Versailles Chantiers";"06:40"
"V";"[]";"Versailles Chantiers";"06:41"
"V";"[]";"Versailles Chantiers";"06:42"
"V";"[]";"Versailles Chantiers";"06:44"
"V";"[]";"Versailles Chantiers";"06:45"
"V";"[]";"Versailles Chantiers";"06:46"
"V";"[]";"Versailles Chantiers";"06:47"
"V";"[]";"Versailles Chantiers";"06:49"
"V";"[]";"Versailles Chantiers";"06:50"
"V";"[]";"Versailles Chantiers";"06:51"
"V";"[]";"Versailles Chantiers";"06:55"
"V";"[]";"Versailles Chantiers";"06:59"
"V";"[]";"Versailles Chantiers";"07:00"
"V";"[]";"Versailles Chantiers";"07:01"
"V";"[]";"Versailles Chantiers";"07:02"
"V";"[]";"Versailles Chantiers";"07:05"
"V";"[]";"Versailles Chantiers";"07:07"
"V";"[]";"Versailles Chantiers";"07:10"
"V";"[]";"Versailles Chantiers";"07:11"
"V";"[]";"Versailles Chantiers";"07:12"
"V";"[]";"Versailles Chantiers";"07:14"
"V";"[]";"Versailles Chantiers";"07:15"
"V";"[]";"Versailles Chantiers";"07:16"
"V";"[]";"Versailles Chantiers";"07:17"
"V";"[]";"Versailles Chantiers";"07:19"
"V";"[]";"Versailles Chantiers";"07:20"
"V";"[]";"Versailles Chantiers";"07:22"
"V";"[]";"Versailles Chantiers";"07:25"
