"EX 93";"[]";"Bobigny - Pablo Picasso";"05:30"
"EX 93";"[]";"Bobigny - Pablo Picasso";"05:58"
"EX 93";"[]";"Bobigny - Pablo Picasso";"06:00"
"EX 93";"[]";"Bobigny - Pablo Picasso";"06:17"
"EX 93";"[]";"Bobigny - Pablo Picasso";"06:24"
"EX 93";"[]";"Bobigny - Pablo Picasso";"06:30"
"EX 93";"[]";"Bobigny - Pablo Picasso";"06:50"
"EX 93";"[]";"Bobigny - Pablo Picasso";"06:58"
"EX 93";"[]";"Bobigny - Pablo Picasso";"07:00"
"EX 93";"[]";"Bobigny - Pablo Picasso";"07:21"
"EX 93";"[]";"Bobigny - Pablo Picasso";"07:24"
"EX 93";"[]";"Bobigny - Pablo Picasso";"07:30"
"EX 93";"[]";"Bobigny - Pablo Picasso";"07:50"
"EX 93";"[]";"Bobigny - Pablo Picasso";"07:51"
"EX 93";"[]";"Bobigny - Pablo Picasso";"07:58"
"EX 93";"[]";"Bobigny - Pablo Picasso";"08:00"
"EX 93";"[]";"Bobigny - Pablo Picasso";"08:21"
"EX 93";"[]";"Bobigny - Pablo Picasso";"08:24"
"EX 93";"[]";"Bobigny - Pablo Picasso";"08:30"
"EX 93";"[]";"Bobigny - Pablo Picasso";"08:50"
"EX 93";"[]";"Bobigny - Pablo Picasso";"08:51"
"EX 93";"[]";"Bobigny - Pablo Picasso";"08:58"
"EX 93";"[]";"Bobigny - Pablo Picasso";"09:00"
"EX 93";"[]";"Bobigny - Pablo Picasso";"09:18"
"EX 93";"[]";"Bobigny - Pablo Picasso";"09:24"
"EX 93";"[]";"Bobigny - Pablo Picasso";"09:48"
"EX 93";"[]";"Bobigny - Pablo Picasso";"09:50"
"EX 93";"[]";"Bobigny - Pablo Picasso";"09:58"
"EX 93";"[]";"Bobigny - Pablo Picasso";"10:00"
"EX 93";"[]";"Bobigny - Pablo Picasso";"10:24"
"EX 93";"[]";"Bobigny - Pablo Picasso";"10:33"
"EX 93";"[]";"Bobigny - Pablo Picasso";"10:50"
"EX 93";"[]";"Bobigny - Pablo Picasso";"10:58"
"EX 93";"[]";"Bobigny - Pablo Picasso";"11:00"
"EX 93";"[]";"Bobigny - Pablo Picasso";"11:24"
"EX 93";"[]";"Bobigny - Pablo Picasso";"11:33"
"EX 93";"[]";"Bobigny - Pablo Picasso";"11:50"
"EX 93";"[]";"Bobigny - Pablo Picasso";"11:58"
"EX 93";"[]";"Bobigny - Pablo Picasso";"12:00"
"EX 93";"[]";"Bobigny - Pablo Picasso";"12:24"
"EX 93";"[]";"Bobigny - Pablo Picasso";"12:33"
"EX 93";"[]";"Bobigny - Pablo Picasso";"12:50"
"EX 93";"[]";"Bobigny - Pablo Picasso";"12:58"
"EX 93";"[]";"Bobigny - Pablo Picasso";"13:00"
"EX 93";"[]";"Bobigny - Pablo Picasso";"13:24"
"EX 93";"[]";"Bobigny - Pablo Picasso";"13:33"
"EX 93";"[]";"Bobigny - Pablo Picasso";"13:50"
"EX 93";"[]";"Bobigny - Pablo Picasso";"13:58"
"EX 93";"[]";"Bobigny - Pablo Picasso";"14:00"
"EX 93";"[]";"Bobigny - Pablo Picasso";"14:24"
"EX 93";"[]";"Bobigny - Pablo Picasso";"14:33"
"EX 93";"[]";"Bobigny - Pablo Picasso";"14:50"
"EX 93";"[]";"Bobigny - Pablo Picasso";"14:58"
"EX 93";"[]";"Bobigny - Pablo Picasso";"15:00"
"EX 93";"[]";"Bobigny - Pablo Picasso";"15:26"
"EX 93";"[]";"Bobigny - Pablo Picasso";"15:34"
"EX 93";"[]";"Bobigny - Pablo Picasso";"15:51"
"EX 93";"[]";"Bobigny - Pablo Picasso";"15:58"
"EX 93";"[]";"Bobigny - Pablo Picasso";"16:00"
"EX 93";"[]";"Bobigny - Pablo Picasso";"16:26"
"EX 93";"[]";"Bobigny - Pablo Picasso";"16:34"
"EX 93";"[]";"Bobigny - Pablo Picasso";"16:45"
"EX 93";"[]";"Bobigny - Pablo Picasso";"16:51"
"EX 93";"[]";"Bobigny - Pablo Picasso";"16:58"
"EX 93";"[]";"Bobigny - Pablo Picasso";"17:00"
"EX 93";"[]";"Bobigny - Pablo Picasso";"17:15"
"EX 93";"[]";"Bobigny - Pablo Picasso";"17:26"
