"95-20";"[]";"Charcot Hôpital";"05:06"
"95-20";"[]";"Charcot Hôpital";"05:13"
"95-20";"[]";"Charcot Hôpital";"05:28"
"95-20";"[]";"Charcot Hôpital";"05:36"
"95-20";"[]";"Charcot Hôpital";"05:43"
"95-20";"[]";"Charcot Hôpital";"05:58"
"95-20";"[]";"Charcot Hôpital";"06:01"
"95-20";"[]";"Charcot Hôpital";"06:04"
"95-20";"[]";"Charcot Hôpital";"06:06"
"95-20";"[]";"Charcot Hôpital";"06:14"
"95-20";"[]";"Charcot Hôpital";"06:22"
"95-20";"[]";"Charcot Hôpital";"06:23"
"95-20";"[]";"Charcot Hôpital";"06:25"
"95-20";"[]";"Charcot Hôpital";"06:29"
"95-20";"[]";"Charcot Hôpital";"06:31"
"95-20";"[]";"Charcot Hôpital";"06:32"
"95-20";"[]";"Charcot Hôpital";"06:34"
"95-20";"[]";"Charcot Hôpital";"06:43"
"95-20";"[]";"Charcot Hôpital";"06:45"
"95-20";"[]";"Charcot Hôpital";"06:46"
"95-20";"[]";"Charcot Hôpital";"06:55"
"95-20";"[]";"Charcot Hôpital";"06:58"
"95-20";"[]";"Charcot Hôpital";"07:01"
"95-20";"[]";"Charcot Hôpital";"07:03"
"95-20";"[]";"Charcot Hôpital";"07:04"
"95-20";"[]";"Charcot Hôpital";"07:09"
"95-20";"[]";"Charcot Hôpital";"07:12"
"95-20";"[]";"Charcot Hôpital";"07:15"
"95-20";"[]";"Charcot Hôpital";"07:16"
"95-20";"[]";"Charcot Hôpital";"07:21"
"95-20";"[]";"Charcot Hôpital";"07:23"
"95-20";"[]";"Charcot Hôpital";"07:24"
"95-20";"[]";"Charcot Hôpital";"07:25"
"95-20";"[]";"Charcot Hôpital";"07:31"
"95-20";"[]";"Charcot Hôpital";"07:32"
"95-20";"[]";"Charcot Hôpital";"07:34"
"95-20";"[]";"Charcot Hôpital";"07:36"
"95-20";"[]";"Charcot Hôpital";"07:42"
"95-20";"[]";"Charcot Hôpital";"07:48"
"95-20";"[]";"Charcot Hôpital";"07:53"
"95-20";"[]";"Charcot Hôpital";"07:55"
"95-20";"[]";"Charcot Hôpital";"08:00"
"95-20";"[]";"Charcot Hôpital";"08:03"
"95-20";"[]";"Charcot Hôpital";"08:04"
"95-20";"[]";"Charcot Hôpital";"08:07"
"95-20";"[]";"Charcot Hôpital";"08:12"
"95-20";"[]";"Charcot Hôpital";"08:19"
"95-20";"[]";"Charcot Hôpital";"08:21"
"95-20";"[]";"Charcot Hôpital";"08:23"
"95-20";"[]";"Charcot Hôpital";"08:24"
"95-20";"[]";"Charcot Hôpital";"08:25"
"95-20";"[]";"Charcot Hôpital";"08:31"
"95-20";"[]";"Charcot Hôpital";"08:33"
"95-20";"[]";"Charcot Hôpital";"08:36"
"95-20";"[]";"Charcot Hôpital";"08:41"
"95-20";"[]";"Charcot Hôpital";"08:43"
"95-20";"[]";"Charcot Hôpital";"08:48"
"95-20";"[]";"Charcot Hôpital";"08:53"
"95-20";"[]";"Charcot Hôpital";"08:54"
"95-20";"[]";"Charcot Hôpital";"08:55"
"95-20";"[]";"Charcot Hôpital";"08:57"
"95-20";"[]";"Charcot Hôpital";"08:59"
"95-20";"[]";"Charcot Hôpital";"09:00"
"95-20";"[]";"Charcot Hôpital";"09:03"
"95-20";"[]";"Charcot Hôpital";"09:07"
"95-20";"[]";"Charcot Hôpital";"09:14"
"95-20";"[]";"Charcot Hôpital";"09:15"
"95-20";"[]";"Charcot Hôpital";"09:17"
"95-20";"[]";"Charcot Hôpital";"09:20"
"95-20";"[]";"Charcot Hôpital";"09:21"
"95-20";"[]";"Charcot Hôpital";"09:23"
"95-20";"[]";"Charcot Hôpital";"09:25"
"95-20";"[]";"Charcot Hôpital";"09:28"
"95-20";"[]";"Charcot Hôpital";"09:29"
"95-20";"[]";"Charcot Hôpital";"09:32"
"95-20";"[]";"Charcot Hôpital";"09:33"
"95-20";"[]";"Charcot Hôpital";"09:38"
"95-20";"[]";"Charcot Hôpital";"09:41"
"95-20";"[]";"Charcot Hôpital";"09:44"
"95-20";"[]";"Charcot Hôpital";"09:45"
"95-20";"[]";"Charcot Hôpital";"09:48"
"95-20";"[]";"Charcot Hôpital";"09:50"
"95-20";"[]";"Charcot Hôpital";"09:53"
"95-20";"[]";"Charcot Hôpital";"09:55"
"95-20";"[]";"Charcot Hôpital";"09:56"
"95-20";"[]";"Charcot Hôpital";"10:03"
"95-20";"[]";"Charcot Hôpital";"10:04"
"95-20";"[]";"Charcot Hôpital";"10:05"
"95-20";"[]";"Charcot Hôpital";"10:14"
"95-20";"[]";"Charcot Hôpital";"10:16"
"95-20";"[]";"Charcot Hôpital";"10:18"
"95-20";"[]";"Charcot Hôpital";"10:19"
"95-20";"[]";"Charcot Hôpital";"10:20"
"95-20";"[]";"Charcot Hôpital";"10:23"
"95-20";"[]";"Charcot Hôpital";"10:25"
"95-20";"[]";"Charcot Hôpital";"10:30"
"95-20";"[]";"Charcot Hôpital";"10:32"
"95-20";"[]";"Charcot Hôpital";"10:33"
"95-20";"[]";"Charcot Hôpital";"10:35"
"95-20";"[]";"Charcot Hôpital";"10:42"
"95-20";"[]";"Charcot Hôpital";"10:45"
"95-20";"[]";"Charcot Hôpital";"10:46"
"95-20";"[]";"Charcot Hôpital";"10:50"
"95-20";"[]";"Charcot Hôpital";"10:51"
"95-20";"[]";"Charcot Hôpital";"10:53"
"95-20";"[]";"Charcot Hôpital";"10:54"
"95-20";"[]";"Charcot Hôpital";"10:56"
"95-20";"[]";"Charcot Hôpital";"11:03"
"95-20";"[]";"Charcot Hôpital";"11:06"
"95-20";"[]";"Charcot Hôpital";"11:08"
"95-20";"[]";"Charcot Hôpital";"11:16"
"95-20";"[]";"Charcot Hôpital";"11:18"
"95-20";"[]";"Charcot Hôpital";"11:20"
"95-20";"[]";"Charcot Hôpital";"11:23"
"95-20";"[]";"Charcot Hôpital";"11:26"
"95-20";"[]";"Charcot Hôpital";"11:30"
"95-20";"[]";"Charcot Hôpital";"11:33"
"95-20";"[]";"Charcot Hôpital";"11:40"
"95-20";"[]";"Charcot Hôpital";"11:42"
"95-20";"[]";"Charcot Hôpital";"11:44"
"95-20";"[]";"Charcot Hôpital";"11:45"
"95-20";"[]";"Charcot Hôpital";"11:46"
"95-20";"[]";"Charcot Hôpital";"11:50"
"95-20";"[]";"Charcot Hôpital";"11:53"
"95-20";"[]";"Charcot Hôpital";"11:54"
"95-20";"[]";"Charcot Hôpital";"11:56"
"95-20";"[]";"Charcot Hôpital";"11:57"
"95-20";"[]";"Charcot Hôpital";"12:02"
"95-20";"[]";"Charcot Hôpital";"12:03"
"95-20";"[]";"Charcot Hôpital";"12:06"
"95-20";"[]";"Charcot Hôpital";"12:16"
"95-20";"[]";"Charcot Hôpital";"12:18"
"95-20";"[]";"Charcot Hôpital";"12:19"
"95-20";"[]";"Charcot Hôpital";"12:21"
"95-20";"[]";"Charcot Hôpital";"12:23"
"95-20";"[]";"Charcot Hôpital";"12:28"
"95-20";"[]";"Charcot Hôpital";"12:30"
"95-20";"[]";"Charcot Hôpital";"12:36"
"95-20";"[]";"Charcot Hôpital";"12:40"
"95-20";"[]";"Charcot Hôpital";"12:42"
"95-20";"[]";"Charcot Hôpital";"12:45"
"95-20";"[]";"Charcot Hôpital";"12:48"
"95-20";"[]";"Charcot Hôpital";"12:51"
"95-20";"[]";"Charcot Hôpital";"12:53"
"95-20";"[]";"Charcot Hôpital";"12:54"
"95-20";"[]";"Charcot Hôpital";"12:56"
"95-20";"[]";"Charcot Hôpital";"12:58"
"95-20";"[]";"Charcot Hôpital";"13:06"
"95-20";"[]";"Charcot Hôpital";"13:11"
"95-20";"[]";"Charcot Hôpital";"13:13"
"95-20";"[]";"Charcot Hôpital";"13:16"
"95-20";"[]";"Charcot Hôpital";"13:18"
"95-20";"[]";"Charcot Hôpital";"13:21"
"95-20";"[]";"Charcot Hôpital";"13:23"
"95-20";"[]";"Charcot Hôpital";"13:28"
"95-20";"[]";"Charcot Hôpital";"13:30"
"95-20";"[]";"Charcot Hôpital";"13:33"
"95-20";"[]";"Charcot Hôpital";"13:34"
"95-20";"[]";"Charcot Hôpital";"13:35"
"95-20";"[]";"Charcot Hôpital";"13:36"
"95-20";"[]";"Charcot Hôpital";"13:42"
"95-20";"[]";"Charcot Hôpital";"13:45"
"95-20";"[]";"Charcot Hôpital";"13:50"
"95-20";"[]";"Charcot Hôpital";"13:51"
"95-20";"[]";"Charcot Hôpital";"13:52"
"95-20";"[]";"Charcot Hôpital";"13:53"
"95-20";"[]";"Charcot Hôpital";"13:54"
"95-20";"[]";"Charcot Hôpital";"13:56"
"95-20";"[]";"Charcot Hôpital";"13:57"
"95-20";"[]";"Charcot Hôpital";"13:58"
"95-20";"[]";"Charcot Hôpital";"14:06"
"95-20";"[]";"Charcot Hôpital";"14:08"
"95-20";"[]";"Charcot Hôpital";"14:09"
"95-20";"[]";"Charcot Hôpital";"14:15"
"95-20";"[]";"Charcot Hôpital";"14:16"
"95-20";"[]";"Charcot Hôpital";"14:18"
"95-20";"[]";"Charcot Hôpital";"14:20"
"95-20";"[]";"Charcot Hôpital";"14:23"
"95-20";"[]";"Charcot Hôpital";"14:27"
"95-20";"[]";"Charcot Hôpital";"14:29"
"95-20";"[]";"Charcot Hôpital";"14:30"
"95-20";"[]";"Charcot Hôpital";"14:36"
"95-20";"[]";"Charcot Hôpital";"14:42"
"95-20";"[]";"Charcot Hôpital";"14:45"
"95-20";"[]";"Charcot Hôpital";"14:49"
"95-20";"[]";"Charcot Hôpital";"14:51"
"95-20";"[]";"Charcot Hôpital";"14:53"
"95-20";"[]";"Charcot Hôpital";"14:54"
"95-20";"[]";"Charcot Hôpital";"15:00"
"95-20";"[]";"Charcot Hôpital";"15:03"
"95-20";"[]";"Charcot Hôpital";"15:05"
"95-20";"[]";"Charcot Hôpital";"15:06"
"95-20";"[]";"Charcot Hôpital";"15:07"
"95-20";"[]";"Charcot Hôpital";"15:15"
"95-20";"[]";"Charcot Hôpital";"15:17"
"95-20";"[]";"Charcot Hôpital";"15:18"
"95-20";"[]";"Charcot Hôpital";"15:21"
"95-20";"[]";"Charcot Hôpital";"15:23"
"95-20";"[]";"Charcot Hôpital";"15:24"
"95-20";"[]";"Charcot Hôpital";"15:26"
"95-20";"[]";"Charcot Hôpital";"15:30"
"95-20";"[]";"Charcot Hôpital";"15:35"
"95-20";"[]";"Charcot Hôpital";"15:36"
"95-20";"[]";"Charcot Hôpital";"15:43"
"95-20";"[]";"Charcot Hôpital";"15:44"
"95-20";"[]";"Charcot Hôpital";"15:45"
"95-20";"[]";"Charcot Hôpital";"15:49"
"95-20";"[]";"Charcot Hôpital";"15:52"
"95-20";"[]";"Charcot Hôpital";"15:53"
"95-20";"[]";"Charcot Hôpital";"15:55"
"95-20";"[]";"Charcot Hôpital";"15:59"
"95-20";"[]";"Charcot Hôpital";"16:04"
"95-20";"[]";"Charcot Hôpital";"16:06"
"95-20";"[]";"Charcot Hôpital";"16:07"
"95-20";"[]";"Charcot Hôpital";"16:10"
"95-20";"[]";"Charcot Hôpital";"16:11"
"95-20";"[]";"Charcot Hôpital";"16:13"
"95-20";"[]";"Charcot Hôpital";"16:15"
"95-20";"[]";"Charcot Hôpital";"16:19"
"95-20";"[]";"Charcot Hôpital";"16:23"
"95-20";"[]";"Charcot Hôpital";"16:29"
"95-20";"[]";"Charcot Hôpital";"16:30"
"95-20";"[]";"Charcot Hôpital";"16:31"
"95-20";"[]";"Charcot Hôpital";"16:33"
"95-20";"[]";"Charcot Hôpital";"16:36"
"95-20";"[]";"Charcot Hôpital";"16:40"
"95-20";"[]";"Charcot Hôpital";"16:43"
"95-20";"[]";"Charcot Hôpital";"16:45"
"95-20";"[]";"Charcot Hôpital";"16:47"
"95-20";"[]";"Charcot Hôpital";"16:51"
"95-20";"[]";"Charcot Hôpital";"16:53"
"95-20";"[]";"Charcot Hôpital";"16:55"
"95-20";"[]";"Charcot Hôpital";"16:58"
