"95-25";"[]";"Mairie Gadancourt";"05:55"
"95-25";"[]";"Mairie Gadancourt";"06:45"
"95-25";"[]";"Mairie Gadancourt";"07:14"
"95-25";"[]";"Mairie Gadancourt";"07:22"
"95-25";"[]";"Mairie Gadancourt";"07:34"
"95-25";"[]";"Mairie Gadancourt";"08:04"
"95-25";"[]";"Mairie Gadancourt";"08:23"
"95-25";"[]";"Mairie Gadancourt";"08:53"
"95-25";"[]";"Mairie Gadancourt";"09:01"
"95-25";"[]";"Mairie Gadancourt";"13:14"
"95-25";"[]";"Mairie Gadancourt";"14:40"
"95-25";"[]";"Mairie Gadancourt";"16:44"
"95-25";"[]";"Mairie Gadancourt";"17:54"
