"TER";"[]";"Gare Montparnasse";"00:02"
"TER";"[]";"Gare Montparnasse";"00:05"
"TER";"[]";"Gare Montparnasse";"00:35"
"TER";"[]";"Gare Montparnasse";"00:56"
"TER";"[]";"Gare Montparnasse";"01:05"
"TER";"[]";"Gare Montparnasse";"05:20"
"TER";"[]";"Gare Montparnasse";"05:26"
"TER";"[]";"Gare Montparnasse";"05:33"
"TER";"[]";"Gare Montparnasse";"05:35"
"TER";"[]";"Gare Montparnasse";"05:41"
"TER";"[]";"Gare Montparnasse";"05:47"
"TER";"[]";"Gare Montparnasse";"05:48"
"TER";"[]";"Gare Montparnasse";"05:50"
"TER";"[]";"Gare Montparnasse";"05:53"
"TER";"[]";"Gare Montparnasse";"05:56"
"TER";"[]";"Gare Montparnasse";"06:02"
"TER";"[]";"Gare Montparnasse";"06:05"
"TER";"[]";"Gare Montparnasse";"06:09"
"TER";"[]";"Gare Montparnasse";"06:11"
"TER";"[]";"Gare Montparnasse";"06:13"
"TER";"[]";"Gare Montparnasse";"06:20"
"TER";"[]";"Gare Montparnasse";"06:26"
"TER";"[]";"Gare Montparnasse";"06:28"
"TER";"[]";"Gare Montparnasse";"06:31"
"TER";"[]";"Gare Montparnasse";"06:32"
"TER";"[]";"Gare Montparnasse";"06:35"
"TER";"[]";"Gare Montparnasse";"06:36"
"TER";"[]";"Gare Montparnasse";"06:41"
"TER";"[]";"Gare Montparnasse";"06:48"
"TER";"[]";"Gare Montparnasse";"06:50"
"TER";"[]";"Gare Montparnasse";"06:56"
"TER";"[]";"Gare Montparnasse";"06:58"
"TER";"[]";"Gare Montparnasse";"07:02"
"TER";"[]";"Gare Montparnasse";"07:05"
"TER";"[]";"Gare Montparnasse";"07:09"
"TER";"[]";"Gare Montparnasse";"07:11"
"TER";"[]";"Gare Montparnasse";"07:13"
"TER";"[]";"Gare Montparnasse";"07:18"
"TER";"[]";"Gare Montparnasse";"07:20"
"TER";"[]";"Gare Montparnasse";"07:26"
"TER";"[]";"Gare Montparnasse";"07:28"
"TER";"[]";"Gare Montparnasse";"07:29"
"TER";"[]";"Gare Montparnasse";"07:32"
"TER";"[]";"Gare Montparnasse";"07:35"
"TER";"[]";"Gare Montparnasse";"07:39"
"TER";"[]";"Gare Montparnasse";"07:41"
"TER";"[]";"Gare Montparnasse";"07:43"
"TER";"[]";"Gare Montparnasse";"07:47"
"TER";"[]";"Gare Montparnasse";"07:48"
"TER";"[]";"Gare Montparnasse";"07:50"
"TER";"[]";"Gare Montparnasse";"07:52"
"TER";"[]";"Gare Montparnasse";"07:53"
"TER";"[]";"Gare Montparnasse";"07:56"
"TER";"[]";"Gare Montparnasse";"07:58"
"TER";"[]";"Gare Montparnasse";"08:02"
"TER";"[]";"Gare Montparnasse";"08:05"
"TER";"[]";"Gare Montparnasse";"08:06"
"TER";"[]";"Gare Montparnasse";"08:09"
"TER";"[]";"Gare Montparnasse";"08:11"
"TER";"[]";"Gare Montparnasse";"08:13"
"TER";"[]";"Gare Montparnasse";"08:16"
"TER";"[]";"Gare Montparnasse";"08:19"
"TER";"[]";"Gare Montparnasse";"08:20"
"TER";"[]";"Gare Montparnasse";"08:23"
"TER";"[]";"Gare Montparnasse";"08:26"
"TER";"[]";"Gare Montparnasse";"08:28"
"TER";"[]";"Gare Montparnasse";"08:30"
"TER";"[]";"Gare Montparnasse";"08:32"
"TER";"[]";"Gare Montparnasse";"08:33"
"TER";"[]";"Gare Montparnasse";"08:35"
"TER";"[]";"Gare Montparnasse";"08:41"
"TER";"[]";"Gare Montparnasse";"08:43"
"TER";"[]";"Gare Montparnasse";"08:46"
"TER";"[]";"Gare Montparnasse";"08:47"
"TER";"[]";"Gare Montparnasse";"08:48"
"TER";"[]";"Gare Montparnasse";"08:50"
"TER";"[]";"Gare Montparnasse";"08:53"
"TER";"[]";"Gare Montparnasse";"08:54"
"TER";"[]";"Gare Montparnasse";"08:56"
"TER";"[]";"Gare Montparnasse";"08:58"
"TER";"[]";"Gare Montparnasse";"09:02"
"TER";"[]";"Gare Montparnasse";"09:05"
"TER";"[]";"Gare Montparnasse";"09:06"
"TER";"[]";"Gare Montparnasse";"09:11"
"TER";"[]";"Gare Montparnasse";"09:13"
"TER";"[]";"Gare Montparnasse";"09:17"
"TER";"[]";"Gare Montparnasse";"09:18"
"TER";"[]";"Gare Montparnasse";"09:20"
"TER";"[]";"Gare Montparnasse";"09:26"
"TER";"[]";"Gare Montparnasse";"09:27"
"TER";"[]";"Gare Montparnasse";"09:30"
"TER";"[]";"Gare Montparnasse";"09:31"
"TER";"[]";"Gare Montparnasse";"09:32"
"TER";"[]";"Gare Montparnasse";"09:35"
"TER";"[]";"Gare Montparnasse";"09:36"
"TER";"[]";"Gare Montparnasse";"09:40"
"TER";"[]";"Gare Montparnasse";"09:41"
"TER";"[]";"Gare Montparnasse";"09:45"
"TER";"[]";"Gare Montparnasse";"09:48"
"TER";"[]";"Gare Montparnasse";"09:50"
"TER";"[]";"Gare Montparnasse";"09:53"
"TER";"[]";"Gare Montparnasse";"09:56"
"TER";"[]";"Gare Montparnasse";"09:58"
"TER";"[]";"Gare Montparnasse";"10:02"
"TER";"[]";"Gare Montparnasse";"10:05"
"TER";"[]";"Gare Montparnasse";"10:06"
"TER";"[]";"Gare Montparnasse";"10:09"
"TER";"[]";"Gare Montparnasse";"10:11"
"TER";"[]";"Gare Montparnasse";"10:13"
"TER";"[]";"Gare Montparnasse";"10:20"
"TER";"[]";"Gare Montparnasse";"10:26"
"TER";"[]";"Gare Montparnasse";"10:35"
"TER";"[]";"Gare Montparnasse";"10:41"
"TER";"[]";"Gare Montparnasse";"10:48"
"TER";"[]";"Gare Montparnasse";"10:50"
"TER";"[]";"Gare Montparnasse";"10:53"
"TER";"[]";"Gare Montparnasse";"10:56"
"TER";"[]";"Gare Montparnasse";"10:58"
"TER";"[]";"Gare Montparnasse";"11:02"
"TER";"[]";"Gare Montparnasse";"11:05"
"TER";"[]";"Gare Montparnasse";"11:06"
"TER";"[]";"Gare Montparnasse";"11:11"
"TER";"[]";"Gare Montparnasse";"11:13"
"TER";"[]";"Gare Montparnasse";"11:20"
"TER";"[]";"Gare Montparnasse";"11:26"
"TER";"[]";"Gare Montparnasse";"11:35"
"TER";"[]";"Gare Montparnasse";"11:41"
"TER";"[]";"Gare Montparnasse";"11:48"
"TER";"[]";"Gare Montparnasse";"11:50"
"TER";"[]";"Gare Montparnasse";"11:53"
"TER";"[]";"Gare Montparnasse";"11:56"
"TER";"[]";"Gare Montparnasse";"11:58"
"TER";"[]";"Gare Montparnasse";"12:02"
"TER";"[]";"Gare Montparnasse";"12:05"
"TER";"[]";"Gare Montparnasse";"12:09"
"TER";"[]";"Gare Montparnasse";"12:11"
"TER";"[]";"Gare Montparnasse";"12:13"
"TER";"[]";"Gare Montparnasse";"12:20"
"TER";"[]";"Gare Montparnasse";"12:26"
"TER";"[]";"Gare Montparnasse";"12:35"
"TER";"[]";"Gare Montparnasse";"12:41"
"TER";"[]";"Gare Montparnasse";"12:48"
"TER";"[]";"Gare Montparnasse";"12:50"
"TER";"[]";"Gare Montparnasse";"12:53"
"TER";"[]";"Gare Montparnasse";"12:56"
"TER";"[]";"Gare Montparnasse";"12:58"
"TER";"[]";"Gare Montparnasse";"13:02"
"TER";"[]";"Gare Montparnasse";"13:05"
"TER";"[]";"Gare Montparnasse";"13:06"
"TER";"[]";"Gare Montparnasse";"13:11"
"TER";"[]";"Gare Montparnasse";"13:13"
"TER";"[]";"Gare Montparnasse";"13:20"
"TER";"[]";"Gare Montparnasse";"13:26"
