"145";"[]";"Gare de Rosny - Bois-Perrier";"05:45"
"145";"[]";"Gare de Rosny - Bois-Perrier";"06:11"
"145";"[]";"Gare de Rosny - Bois-Perrier";"06:35"
"145";"[]";"Gare de Rosny - Bois-Perrier";"06:59"
"145";"[]";"Gare de Rosny - Bois-Perrier";"07:24"
"145";"[]";"Gare de Rosny - Bois-Perrier";"07:48"
"145";"[]";"Gare de Rosny - Bois-Perrier";"08:09"
"145";"[]";"Gare de Rosny - Bois-Perrier";"08:29"
"145";"[]";"Gare de Rosny - Bois-Perrier";"08:49"
"145";"[]";"Gare de Rosny - Bois-Perrier";"09:10"
"145";"[]";"Gare de Rosny - Bois-Perrier";"09:29"
"145";"[]";"Gare de Rosny - Bois-Perrier";"09:50"
"145";"[]";"Gare de Rosny - Bois-Perrier";"10:10"
"145";"[]";"Gare de Rosny - Bois-Perrier";"10:32"
"145";"[]";"Gare de Rosny - Bois-Perrier";"11:10"
"145";"[]";"Gare de Rosny - Bois-Perrier";"11:31"
"145";"[]";"Gare de Rosny - Bois-Perrier";"11:54"
"145";"[]";"Gare de Rosny - Bois-Perrier";"12:15"
"145";"[]";"Gare de Rosny - Bois-Perrier";"12:33"
"145";"[]";"Gare de Rosny - Bois-Perrier";"12:57"
"145";"[]";"Gare de Rosny - Bois-Perrier";"13:24"
"145";"[]";"Gare de Rosny - Bois-Perrier";"13:52"
"145";"[]";"Gare de Rosny - Bois-Perrier";"14:21"
"145";"[]";"Gare de Rosny - Bois-Perrier";"14:49"
"145";"[]";"Gare de Rosny - Bois-Perrier";"15:17"
"145";"[]";"Gare de Rosny - Bois-Perrier";"15:45"
"145";"[]";"Gare de Rosny - Bois-Perrier";"16:14"
"145";"[]";"Gare de Rosny - Bois-Perrier";"16:39"
"145";"[]";"Gare de Rosny - Bois-Perrier";"17:03"
"145";"[]";"Gare de Rosny - Bois-Perrier";"17:29"
"145";"[]";"Gare de Rosny - Bois-Perrier";"17:55"
"145";"[]";"Gare de Rosny - Bois-Perrier";"18:18"
"145";"[]";"Gare de Rosny - Bois-Perrier";"18:42"
"145";"[]";"Gare de Rosny - Bois-Perrier";"19:05"
"145";"[]";"Gare de Rosny - Bois-Perrier";"19:28"
"145";"[]";"Gare de Rosny - Bois-Perrier";"19:51"
"145";"[]";"Gare de Rosny - Bois-Perrier";"20:15"
"145";"[]";"Gare de Rosny - Bois-Perrier";"21:04"
"145";"[]";"Gare de Rosny - Bois-Perrier";"21:24"
"145";"[]";"Gare de Rosny - Bois-Perrier";"21:30"
"145";"[]";"Gare de Rosny - Bois-Perrier";"21:44"
"145";"[]";"Gare de Rosny - Bois-Perrier";"21:50"
"145";"[]";"Gare de Rosny - Bois-Perrier";"21:59"
"145";"[]";"Gare de Rosny - Bois-Perrier";"22:05"
"145";"[]";"Gare de Rosny - Bois-Perrier";"22:15"
"145";"[]";"Gare de Rosny - Bois-Perrier";"22:25"
"145";"[]";"Gare de Rosny - Bois-Perrier";"22:29"
"145";"[]";"Gare de Rosny - Bois-Perrier";"22:44"
"145";"[]";"Gare de Rosny - Bois-Perrier";"22:45"
"145";"[]";"Gare de Rosny - Bois-Perrier";"22:59"
"145";"[]";"Gare de Rosny - Bois-Perrier";"23:05"
"145";"[]";"Gare de Rosny - Bois-Perrier";"23:13"
"145";"[]";"Gare de Rosny - Bois-Perrier";"23:24"
"145";"[]";"Gare de Rosny - Bois-Perrier";"23:25"
"145";"[]";"Gare de Rosny - Bois-Perrier";"23:38"
"145";"[]";"Gare de Rosny - Bois-Perrier";"23:44"
"145";"[]";"Gare de Rosny - Bois-Perrier";"23:45"
"145";"[]";"Gare de Rosny - Bois-Perrier";"24:03"
"145";"[]";"Gare de Rosny - Bois-Perrier";"24:04"
"145";"[]";"Gare de Rosny - Bois-Perrier";"24:05"
"145";"[]";"Gare de Rosny - Bois-Perrier";"24:30"
