"320";"[]";"Pointe de Gournay";"04:47"
"320";"[]";"Pointe de Gournay";"05:17"
"320";"[]";"Pointe de Gournay";"05:30"
"320";"[]";"Pointe de Gournay";"05:35"
"320";"[]";"Pointe de Gournay";"05:44"
"320";"[]";"Pointe de Gournay";"05:46"
"320";"[]";"Pointe de Gournay";"05:50"
"320";"[]";"Pointe de Gournay";"05:58"
"320";"[]";"Pointe de Gournay";"06:05"
"320";"[]";"Pointe de Gournay";"06:09"
"320";"[]";"Pointe de Gournay";"06:10"
"320";"[]";"Pointe de Gournay";"06:13"
"320";"[]";"Pointe de Gournay";"06:20"
"320";"[]";"Pointe de Gournay";"06:27"
"320";"[]";"Pointe de Gournay";"06:32"
"320";"[]";"Pointe de Gournay";"06:33"
"320";"[]";"Pointe de Gournay";"06:41"
"320";"[]";"Pointe de Gournay";"06:45"
"320";"[]";"Pointe de Gournay";"06:46"
"320";"[]";"Pointe de Gournay";"06:52"
"320";"[]";"Pointe de Gournay";"06:56"
"320";"[]";"Pointe de Gournay";"07:03"
"320";"[]";"Pointe de Gournay";"07:06"
"320";"[]";"Pointe de Gournay";"07:07"
"320";"[]";"Pointe de Gournay";"07:10"
"320";"[]";"Pointe de Gournay";"07:12"
"320";"[]";"Pointe de Gournay";"07:17"
"320";"[]";"Pointe de Gournay";"07:22"
"320";"[]";"Pointe de Gournay";"07:24"
"320";"[]";"Pointe de Gournay";"07:27"
"320";"[]";"Pointe de Gournay";"07:32"
"320";"[]";"Pointe de Gournay";"07:34"
"320";"[]";"Pointe de Gournay";"07:38"
"320";"[]";"Pointe de Gournay";"07:46"
"320";"[]";"Pointe de Gournay";"07:47"
"320";"[]";"Pointe de Gournay";"07:48"
"320";"[]";"Pointe de Gournay";"07:52"
"320";"[]";"Pointe de Gournay";"07:55"
"320";"[]";"Pointe de Gournay";"07:57"
"320";"[]";"Pointe de Gournay";"07:58"
"320";"[]";"Pointe de Gournay";"08:07"
"320";"[]";"Pointe de Gournay";"08:08"
"320";"[]";"Pointe de Gournay";"08:12"
"320";"[]";"Pointe de Gournay";"08:15"
"320";"[]";"Pointe de Gournay";"08:18"
"320";"[]";"Pointe de Gournay";"08:20"
"320";"[]";"Pointe de Gournay";"08:27"
"320";"[]";"Pointe de Gournay";"08:28"
"320";"[]";"Pointe de Gournay";"08:32"
"320";"[]";"Pointe de Gournay";"08:33"
"320";"[]";"Pointe de Gournay";"08:35"
"320";"[]";"Pointe de Gournay";"08:38"
"320";"[]";"Pointe de Gournay";"08:43"
"320";"[]";"Pointe de Gournay";"08:44"
"320";"[]";"Pointe de Gournay";"08:47"
"320";"[]";"Pointe de Gournay";"08:48"
"320";"[]";"Pointe de Gournay";"08:53"
"320";"[]";"Pointe de Gournay";"08:55"
"320";"[]";"Pointe de Gournay";"08:56"
"320";"[]";"Pointe de Gournay";"09:05"
"320";"[]";"Pointe de Gournay";"09:08"
"320";"[]";"Pointe de Gournay";"09:10"
"320";"[]";"Pointe de Gournay";"09:14"
"320";"[]";"Pointe de Gournay";"09:15"
"320";"[]";"Pointe de Gournay";"09:24"
