"18E";"[]";"Gare de Meaux (Quai A)";"00:54"
"18E";"[]";"Gare de Meaux (Quai A)";"01:30"
"18E";"[]";"Gare de Meaux (Quai A)";"01:51"
"18E";"[]";"Gare de Meaux (Quai A)";"02:00"
"18E";"[]";"Gare de Meaux (Quai A)";"02:16"
"18E";"[]";"Gare de Meaux (Quai A)";"02:46"
"18E";"[]";"Gare de Meaux (Quai A)";"05:05"
"18E";"[]";"Gare de Meaux (Quai A)";"05:30"
"18E";"[]";"Gare de Meaux (Quai A)";"06:00"
"18E";"[]";"Gare de Meaux (Quai A)";"06:25"
"18E";"[]";"Gare de Meaux (Quai A)";"06:35"
"18E";"[]";"Gare de Meaux (Quai A)";"06:45"
"18E";"[]";"Gare de Meaux (Quai A)";"07:00"
"18E";"[]";"Gare de Meaux (Quai A)";"07:10"
"18E";"[]";"Gare de Meaux (Quai A)";"07:18"
"18E";"[]";"Gare de Meaux (Quai A)";"07:25"
"18E";"[]";"Gare de Meaux (Quai A)";"07:30"
"18E";"[]";"Gare de Meaux (Quai A)";"07:32"
"18E";"[]";"Gare de Meaux (Quai A)";"07:40"
"18E";"[]";"Gare de Meaux (Quai A)";"07:50"
"18E";"[]";"Gare de Meaux (Quai A)";"08:00"
"18E";"[]";"Gare de Meaux (Quai A)";"08:10"
"18E";"[]";"Gare de Meaux (Quai A)";"08:30"
"18E";"[]";"Gare de Meaux (Quai A)";"08:45"
"18E";"[]";"Gare de Meaux (Quai A)";"09:15"
"18E";"[]";"Gare de Meaux (Quai A)";"09:30"
"18E";"[]";"Gare de Meaux (Quai A)";"09:50"
"18E";"[]";"Gare de Meaux (Quai A)";"10:20"
"18E";"[]";"Gare de Meaux (Quai A)";"10:30"
"18E";"[]";"Gare de Meaux (Quai A)";"11:00"
"18E";"[]";"Gare de Meaux (Quai A)";"11:30"
"18E";"[]";"Gare de Meaux (Quai A)";"12:05"
"18E";"[]";"Gare de Meaux (Quai A)";"12:15"
"18E";"[]";"Gare de Meaux (Quai A)";"12:20"
"18E";"[]";"Gare de Meaux (Quai A)";"13:05"
"18E";"[]";"Gare de Meaux (Quai A)";"13:10"
"18E";"[]";"Gare de Meaux (Quai A)";"13:35"
"18E";"[]";"Gare de Meaux (Quai A)";"14:00"
"18E";"[]";"Gare de Meaux (Quai A)";"14:05"
"18E";"[]";"Gare de Meaux (Quai A)";"14:40"
"18E";"[]";"Gare de Meaux (Quai A)";"15:00"
"18E";"[]";"Gare de Meaux (Quai A)";"15:20"
"18E";"[]";"Gare de Meaux (Quai A)";"15:40"
"18E";"[]";"Gare de Meaux (Quai A)";"15:45"
"18E";"[]";"Gare de Meaux (Quai A)";"16:10"
"18E";"[]";"Gare de Meaux (Quai A)";"16:15"
"18E";"[]";"Gare de Meaux (Quai A)";"16:35"
"18E";"[]";"Gare de Meaux (Quai A)";"16:50"
"18E";"[]";"Gare de Meaux (Quai A)";"16:55"
"18E";"[]";"Gare de Meaux (Quai A)";"17:05"
"18E";"[]";"Gare de Meaux (Quai A)";"17:15"
"18E";"[]";"Gare de Meaux (Quai A)";"17:20"
"18E";"[]";"Gare de Meaux (Quai A)";"17:30"
"18E";"[]";"Gare de Meaux (Quai A)";"17:35"
"18E";"[]";"Gare de Meaux (Quai A)";"17:54"
"18E";"[]";"Gare de Meaux (Quai A)";"18:00"
"18E";"[]";"Gare de Meaux (Quai A)";"18:15"
"18E";"[]";"Gare de Meaux (Quai A)";"18:30"
"18E";"[]";"Gare de Meaux (Quai A)";"19:05"
"18E";"[]";"Gare de Meaux (Quai A)";"19:25"
"18E";"[]";"Gare de Meaux (Quai A)";"19:30"
"18E";"[]";"Gare de Meaux (Quai A)";"19:40"
"18E";"[]";"Gare de Meaux (Quai A)";"19:45"
"18E";"[]";"Gare de Meaux (Quai A)";"20:00"
"18E";"[]";"Gare de Meaux (Quai A)";"20:20"
"18E";"[]";"Gare de Meaux (Quai A)";"21:00"
"18E";"[]";"Gare de Meaux (Quai A)";"21:35"
"18E";"[]";"Gare de Meaux (Quai A)";"22:20"
"18E";"[]";"Gare de Meaux (Quai A)";"22:50"
"18E";"[]";"Gare de Meaux (Quai A)";"23:05"
"18E";"[]";"Gare de Meaux (Quai A)";"23:20"
"18E";"[]";"Gare de Meaux (Quai A)";"23:32"
"18E";"[]";"Gare de Meaux (Quai A)";"23:39"
"18E";"[]";"Gare de Meaux (Quai A)";"23:50"
"18E";"[]";"Gare de Meaux (Quai A)";"24:00"
"18E";"[]";"Gare de Meaux (Quai A)";"24:11"
"18E";"[]";"Gare de Meaux (Quai A)";"24:23"
"18E";"[]";"Gare de Meaux (Quai A)";"24:32"
"18E";"[]";"Gare de Meaux (Quai A)";"24:36"
"18E";"[]";"Gare de Meaux (Quai A)";"24:41"
"18E";"[]";"Gare de Meaux (Quai A)";"24:46"
"18E";"[]";"Gare de Meaux (Quai A)";"24:54"
"18E";"[]";"Gare de Meaux (Quai A)";"24:58"
"18E";"[]";"Gare de Meaux (Quai A)";"25:09"
"18E";"[]";"Gare de Meaux (Quai A)";"25:22"
"18E";"[]";"Gare de Meaux (Quai A)";"25:30"
"18E";"[]";"Gare de Meaux (Quai A)";"25:51"
"18E";"[]";"Gare de Meaux (Quai A)";"27:00"
"18E";"[]";"Gare de Meaux (Quai A)";"27:16"
"18E";"[]";"Gare de Meaux (Quai A)";"27:46"
