"106";"[]";"Benoit Frachon";"04:52"
"106";"[]";"Benoit Frachon";"05:09"
"106";"[]";"Benoit Frachon";"05:20"
"106";"[]";"Benoit Frachon";"05:28"
"106";"[]";"Benoit Frachon";"05:40"
"106";"[]";"Benoit Frachon";"05:41"
"106";"[]";"Benoit Frachon";"06:00"
"106";"[]";"Benoit Frachon";"06:03"
"106";"[]";"Benoit Frachon";"06:21"
"106";"[]";"Benoit Frachon";"06:26"
"106";"[]";"Benoit Frachon";"06:39"
"106";"[]";"Benoit Frachon";"06:46"
"106";"[]";"Benoit Frachon";"06:54"
"106";"[]";"Benoit Frachon";"07:03"
"106";"[]";"Benoit Frachon";"07:06"
"106";"[]";"Benoit Frachon";"07:18"
"106";"[]";"Benoit Frachon";"07:29"
"106";"[]";"Benoit Frachon";"07:33"
"106";"[]";"Benoit Frachon";"07:41"
"106";"[]";"Benoit Frachon";"07:44"
"106";"[]";"Benoit Frachon";"07:48"
"106";"[]";"Benoit Frachon";"07:54"
"106";"[]";"Benoit Frachon";"08:05"
"106";"[]";"Benoit Frachon";"08:07"
"106";"[]";"Benoit Frachon";"08:21"
"106";"[]";"Benoit Frachon";"08:22"
"106";"[]";"Benoit Frachon";"08:23"
"106";"[]";"Benoit Frachon";"08:34"
"106";"[]";"Benoit Frachon";"08:39"
"106";"[]";"Benoit Frachon";"08:41"
"106";"[]";"Benoit Frachon";"08:46"
"106";"[]";"Benoit Frachon";"08:55"
"106";"[]";"Benoit Frachon";"08:59"
"106";"[]";"Benoit Frachon";"09:00"
"106";"[]";"Benoit Frachon";"09:12"
"106";"[]";"Benoit Frachon";"09:13"
"106";"[]";"Benoit Frachon";"09:17"
"106";"[]";"Benoit Frachon";"09:27"
"106";"[]";"Benoit Frachon";"09:28"
"106";"[]";"Benoit Frachon";"09:35"
"106";"[]";"Benoit Frachon";"09:42"
"106";"[]";"Benoit Frachon";"09:44"
"106";"[]";"Benoit Frachon";"09:54"
"106";"[]";"Benoit Frachon";"09:55"
"106";"[]";"Benoit Frachon";"10:00"
"106";"[]";"Benoit Frachon";"10:08"
"106";"[]";"Benoit Frachon";"10:12"
"106";"[]";"Benoit Frachon";"10:17"
"106";"[]";"Benoit Frachon";"10:21"
"106";"[]";"Benoit Frachon";"10:31"
"106";"[]";"Benoit Frachon";"10:32"
"106";"[]";"Benoit Frachon";"10:35"
"106";"[]";"Benoit Frachon";"10:49"
"106";"[]";"Benoit Frachon";"10:50"
"106";"[]";"Benoit Frachon";"10:51"
"106";"[]";"Benoit Frachon";"11:03"
"106";"[]";"Benoit Frachon";"11:10"
"106";"[]";"Benoit Frachon";"11:11"
"106";"[]";"Benoit Frachon";"11:17"
"106";"[]";"Benoit Frachon";"11:28"
"106";"[]";"Benoit Frachon";"11:31"
"106";"[]";"Benoit Frachon";"11:34"
"106";"[]";"Benoit Frachon";"11:45"
"106";"[]";"Benoit Frachon";"11:48"
"106";"[]";"Benoit Frachon";"11:57"
"106";"[]";"Benoit Frachon";"11:59"
"106";"[]";"Benoit Frachon";"12:06"
"106";"[]";"Benoit Frachon";"12:13"
"106";"[]";"Benoit Frachon";"12:19"
"106";"[]";"Benoit Frachon";"12:26"
"106";"[]";"Benoit Frachon";"12:27"
"106";"[]";"Benoit Frachon";"12:37"
"106";"[]";"Benoit Frachon";"12:41"
"106";"[]";"Benoit Frachon";"12:46"
"106";"[]";"Benoit Frachon";"12:54"
"106";"[]";"Benoit Frachon";"12:55"
"106";"[]";"Benoit Frachon";"13:06"
"106";"[]";"Benoit Frachon";"13:09"
"106";"[]";"Benoit Frachon";"13:12"
"106";"[]";"Benoit Frachon";"13:23"
"106";"[]";"Benoit Frachon";"13:26"
"106";"[]";"Benoit Frachon";"13:29"
"106";"[]";"Benoit Frachon";"13:37"
"106";"[]";"Benoit Frachon";"13:44"
"106";"[]";"Benoit Frachon";"13:46"
"106";"[]";"Benoit Frachon";"13:51"
"106";"[]";"Benoit Frachon";"14:02"
"106";"[]";"Benoit Frachon";"14:05"
"106";"[]";"Benoit Frachon";"14:18"
