"12B";"[]";"Belle Croix";"00:30"
"12B";"[]";"Belle Croix";"00:50"
"12B";"[]";"Belle Croix";"01:15"
"12B";"[]";"Belle Croix";"01:55"
"12B";"[]";"Belle Croix";"02:00"
"12B";"[]";"Belle Croix";"03:30"
"12B";"[]";"Belle Croix";"04:29"
"12B";"[]";"Belle Croix";"05:34"
"12B";"[]";"Belle Croix";"06:04"
"12B";"[]";"Belle Croix";"06:39"
"12B";"[]";"Belle Croix";"06:59"
"12B";"[]";"Belle Croix";"07:12"
"12B";"[]";"Belle Croix";"07:20"
"12B";"[]";"Belle Croix";"07:27"
"12B";"[]";"Belle Croix";"07:39"
"12B";"[]";"Belle Croix";"07:44"
"12B";"[]";"Belle Croix";"07:56"
"12B";"[]";"Belle Croix";"08:05"
"12B";"[]";"Belle Croix";"08:20"
"12B";"[]";"Belle Croix";"08:27"
"12B";"[]";"Belle Croix";"08:28"
"12B";"[]";"Belle Croix";"08:30"
"12B";"[]";"Belle Croix";"08:35"
"12B";"[]";"Belle Croix";"08:40"
"12B";"[]";"Belle Croix";"08:45"
"12B";"[]";"Belle Croix";"08:46"
"12B";"[]";"Belle Croix";"08:47"
"12B";"[]";"Belle Croix";"09:00"
"12B";"[]";"Belle Croix";"09:05"
"12B";"[]";"Belle Croix";"09:08"
"12B";"[]";"Belle Croix";"09:17"
"12B";"[]";"Belle Croix";"09:25"
"12B";"[]";"Belle Croix";"09:27"
"12B";"[]";"Belle Croix";"09:32"
"12B";"[]";"Belle Croix";"09:47"
"12B";"[]";"Belle Croix";"09:57"
"12B";"[]";"Belle Croix";"10:02"
"12B";"[]";"Belle Croix";"10:12"
"12B";"[]";"Belle Croix";"10:27"
"12B";"[]";"Belle Croix";"10:32"
"12B";"[]";"Belle Croix";"10:57"
"12B";"[]";"Belle Croix";"11:02"
"12B";"[]";"Belle Croix";"11:22"
"12B";"[]";"Belle Croix";"11:27"
"12B";"[]";"Belle Croix";"11:32"
"12B";"[]";"Belle Croix";"11:52"
"12B";"[]";"Belle Croix";"11:55"
"12B";"[]";"Belle Croix";"12:02"
"12B";"[]";"Belle Croix";"12:22"
"12B";"[]";"Belle Croix";"12:25"
"12B";"[]";"Belle Croix";"12:32"
"12B";"[]";"Belle Croix";"12:52"
"12B";"[]";"Belle Croix";"12:55"
"12B";"[]";"Belle Croix";"13:02"
"12B";"[]";"Belle Croix";"13:22"
"12B";"[]";"Belle Croix";"13:25"
"12B";"[]";"Belle Croix";"13:32"
"12B";"[]";"Belle Croix";"13:52"
"12B";"[]";"Belle Croix";"13:57"
"12B";"[]";"Belle Croix";"14:02"
"12B";"[]";"Belle Croix";"14:22"
"12B";"[]";"Belle Croix";"14:25"
"12B";"[]";"Belle Croix";"14:32"
"12B";"[]";"Belle Croix";"14:52"
"12B";"[]";"Belle Croix";"14:57"
"12B";"[]";"Belle Croix";"15:02"
"12B";"[]";"Belle Croix";"15:22"
"12B";"[]";"Belle Croix";"15:25"
"12B";"[]";"Belle Croix";"15:32"
"12B";"[]";"Belle Croix";"15:57"
"12B";"[]";"Belle Croix";"16:02"
"12B";"[]";"Belle Croix";"16:17"
"12B";"[]";"Belle Croix";"16:25"
"12B";"[]";"Belle Croix";"16:32"
"12B";"[]";"Belle Croix";"16:47"
"12B";"[]";"Belle Croix";"16:57"
"12B";"[]";"Belle Croix";"17:06"
"12B";"[]";"Belle Croix";"17:16"
"12B";"[]";"Belle Croix";"17:25"
"12B";"[]";"Belle Croix";"17:26"
"12B";"[]";"Belle Croix";"17:37"
"12B";"[]";"Belle Croix";"17:47"
"12B";"[]";"Belle Croix";"17:57"
"12B";"[]";"Belle Croix";"18:00"
"12B";"[]";"Belle Croix";"18:07"
"12B";"[]";"Belle Croix";"18:17"
"12B";"[]";"Belle Croix";"18:27"
"12B";"[]";"Belle Croix";"18:28"
"12B";"[]";"Belle Croix";"18:32"
"12B";"[]";"Belle Croix";"18:36"
"12B";"[]";"Belle Croix";"18:46"
"12B";"[]";"Belle Croix";"18:51"
"12B";"[]";"Belle Croix";"18:56"
"12B";"[]";"Belle Croix";"18:59"
"12B";"[]";"Belle Croix";"19:06"
"12B";"[]";"Belle Croix";"19:11"
"12B";"[]";"Belle Croix";"19:16"
"12B";"[]";"Belle Croix";"19:21"
"12B";"[]";"Belle Croix";"19:26"
"12B";"[]";"Belle Croix";"19:27"
"12B";"[]";"Belle Croix";"19:28"
"12B";"[]";"Belle Croix";"19:33"
"12B";"[]";"Belle Croix";"19:36"
"12B";"[]";"Belle Croix";"19:46"
"12B";"[]";"Belle Croix";"19:48"
"12B";"[]";"Belle Croix";"19:58"
"12B";"[]";"Belle Croix";"20:03"
"12B";"[]";"Belle Croix";"20:06"
"12B";"[]";"Belle Croix";"20:18"
"12B";"[]";"Belle Croix";"20:26"
"12B";"[]";"Belle Croix";"20:27"
"12B";"[]";"Belle Croix";"20:33"
"12B";"[]";"Belle Croix";"20:38"
"12B";"[]";"Belle Croix";"20:57"
"12B";"[]";"Belle Croix";"21:03"
"12B";"[]";"Belle Croix";"21:25"
"12B";"[]";"Belle Croix";"21:27"
"12B";"[]";"Belle Croix";"21:32"
"12B";"[]";"Belle Croix";"22:01"
"12B";"[]";"Belle Croix";"22:30"
"12B";"[]";"Belle Croix";"23:00"
"12B";"[]";"Belle Croix";"23:30"
"12B";"[]";"Belle Croix";"24:50"
"12B";"[]";"Belle Croix";"25:15"
"12B";"[]";"Belle Croix";"26:00"
