"91-08";"[]";"Vélizy 2";"06:02"
"91-08";"[]";"Vélizy 2";"06:52"
"91-08";"[]";"Vélizy 2";"06:57"
"91-08";"[]";"Vélizy 2";"07:02"
"91-08";"[]";"Vélizy 2";"07:22"
"91-08";"[]";"Vélizy 2";"07:42"
"91-08";"[]";"Vélizy 2";"07:57"
"91-08";"[]";"Vélizy 2";"08:02"
"91-08";"[]";"Vélizy 2";"08:12"
"91-08";"[]";"Vélizy 2";"08:27"
"91-08";"[]";"Vélizy 2";"08:37"
"91-08";"[]";"Vélizy 2";"08:57"
"91-08";"[]";"Vélizy 2";"09:02"
"91-08";"[]";"Vélizy 2";"09:12"
"91-08";"[]";"Vélizy 2";"09:27"
"91-08";"[]";"Vélizy 2";"09:37"
"91-08";"[]";"Vélizy 2";"10:02"
"91-08";"[]";"Vélizy 2";"10:42"
"91-08";"[]";"Vélizy 2";"11:02"
"91-08";"[]";"Vélizy 2";"11:52"
"91-08";"[]";"Vélizy 2";"12:02"
"91-08";"[]";"Vélizy 2";"12:52"
"91-08";"[]";"Vélizy 2";"13:02"
"91-08";"[]";"Vélizy 2";"13:52"
"91-08";"[]";"Vélizy 2";"14:02"
"91-08";"[]";"Vélizy 2";"14:42"
"91-08";"[]";"Vélizy 2";"15:02"
"91-08";"[]";"Vélizy 2";"15:27"
"91-08";"[]";"Vélizy 2";"15:57"
"91-08";"[]";"Vélizy 2";"16:02"
"91-08";"[]";"Vélizy 2";"16:32"
"91-08";"[]";"Vélizy 2";"16:57"
"91-08";"[]";"Vélizy 2";"17:02"
"91-08";"[]";"Vélizy 2";"17:20"
"91-08";"[]";"Vélizy 2";"17:42"
"91-08";"[]";"Vélizy 2";"17:57"
"91-08";"[]";"Vélizy 2";"18:02"
"91-08";"[]";"Vélizy 2";"18:12"
"91-08";"[]";"Vélizy 2";"18:27"
"91-08";"[]";"Vélizy 2";"18:42"
"91-08";"[]";"Vélizy 2";"19:02"
"91-08";"[]";"Vélizy 2";"19:17"
"91-08";"[]";"Vélizy 2";"19:47"
"91-08";"[]";"Vélizy 2";"20:02"
"91-08";"[]";"Vélizy 2";"20:18"
