"N160";"[]";"Gare Montparnasse";"01:00"
"N160";"[]";"Gare Montparnasse";"01:05"
"N160";"[]";"Gare Montparnasse";"01:10"
"N160";"[]";"Gare Montparnasse";"01:35"
"N160";"[]";"Gare Montparnasse";"01:40"
"N160";"[]";"Gare Montparnasse";"02:10"
"N160";"[]";"Gare Montparnasse";"02:15"
"N160";"[]";"Gare Montparnasse";"02:20"
"N160";"[]";"Gare Montparnasse";"02:45"
"N160";"[]";"Gare Montparnasse";"02:55"
"N160";"[]";"Gare Montparnasse";"03:25"
"N160";"[]";"Gare Montparnasse";"03:30"
"N160";"[]";"Gare Montparnasse";"04:00"
"N160";"[]";"Gare Montparnasse";"04:25"
"N160";"[]";"Gare Montparnasse";"04:30"
"N160";"[]";"Gare Montparnasse";"05:00"
"N160";"[]";"Gare Montparnasse";"05:05"
"N160";"[]";"Gare Montparnasse";"06:47"
"N160";"[]";"Gare Montparnasse";"06:56"
"N160";"[]";"Gare Montparnasse";"07:00"
"N160";"[]";"Gare Montparnasse";"07:01"
"N160";"[]";"Gare Montparnasse";"07:06"
"N160";"[]";"Gare Montparnasse";"07:10"
"N160";"[]";"Gare Montparnasse";"07:11"
"N160";"[]";"Gare Montparnasse";"07:18"
"N160";"[]";"Gare Montparnasse";"07:20"
"N160";"[]";"Gare Montparnasse";"07:21"
"N160";"[]";"Gare Montparnasse";"07:22"
"N160";"[]";"Gare Montparnasse";"07:23"
"N160";"[]";"Gare Montparnasse";"07:26"
"N160";"[]";"Gare Montparnasse";"07:30"
"N160";"[]";"Gare Montparnasse";"07:31"
"N160";"[]";"Gare Montparnasse";"07:32"
"N160";"[]";"Gare Montparnasse";"07:33"
"N160";"[]";"Gare Montparnasse";"07:42"
"N160";"[]";"Gare Montparnasse";"07:43"
"N160";"[]";"Gare Montparnasse";"07:44"
"N160";"[]";"Gare Montparnasse";"07:48"
"N160";"[]";"Gare Montparnasse";"07:53"
"N160";"[]";"Gare Montparnasse";"07:54"
"N160";"[]";"Gare Montparnasse";"07:55"
"N160";"[]";"Gare Montparnasse";"08:00"
"N160";"[]";"Gare Montparnasse";"08:01"
"N160";"[]";"Gare Montparnasse";"08:02"
"N160";"[]";"Gare Montparnasse";"08:03"
"N160";"[]";"Gare Montparnasse";"08:05"
"N160";"[]";"Gare Montparnasse";"08:07"
"N160";"[]";"Gare Montparnasse";"08:12"
"N160";"[]";"Gare Montparnasse";"08:13"
"N160";"[]";"Gare Montparnasse";"08:14"
"N160";"[]";"Gare Montparnasse";"08:16"
"N160";"[]";"Gare Montparnasse";"08:19"
"N160";"[]";"Gare Montparnasse";"08:21"
"N160";"[]";"Gare Montparnasse";"08:24"
"N160";"[]";"Gare Montparnasse";"08:27"
"N160";"[]";"Gare Montparnasse";"08:31"
"N160";"[]";"Gare Montparnasse";"08:32"
"N160";"[]";"Gare Montparnasse";"08:33"
"N160";"[]";"Gare Montparnasse";"08:35"
"N160";"[]";"Gare Montparnasse";"08:37"
"N160";"[]";"Gare Montparnasse";"08:40"
"N160";"[]";"Gare Montparnasse";"08:44"
"N160";"[]";"Gare Montparnasse";"08:45"
"N160";"[]";"Gare Montparnasse";"08:48"
"N160";"[]";"Gare Montparnasse";"08:49"
"N160";"[]";"Gare Montparnasse";"08:54"
"N160";"[]";"Gare Montparnasse";"08:55"
"N160";"[]";"Gare Montparnasse";"08:57"
"N160";"[]";"Gare Montparnasse";"08:59"
"N160";"[]";"Gare Montparnasse";"09:00"
"N160";"[]";"Gare Montparnasse";"09:02"
"N160";"[]";"Gare Montparnasse";"09:07"
"N160";"[]";"Gare Montparnasse";"09:08"
"N160";"[]";"Gare Montparnasse";"09:09"
"N160";"[]";"Gare Montparnasse";"09:10"
"N160";"[]";"Gare Montparnasse";"09:14"
"N160";"[]";"Gare Montparnasse";"09:16"
"N160";"[]";"Gare Montparnasse";"09:18"
"N160";"[]";"Gare Montparnasse";"09:20"
"N160";"[]";"Gare Montparnasse";"09:21"
"N160";"[]";"Gare Montparnasse";"09:27"
"N160";"[]";"Gare Montparnasse";"09:28"
"N160";"[]";"Gare Montparnasse";"09:30"
"N160";"[]";"Gare Montparnasse";"09:31"
"N160";"[]";"Gare Montparnasse";"09:35"
"N160";"[]";"Gare Montparnasse";"09:39"
"N160";"[]";"Gare Montparnasse";"09:40"
"N160";"[]";"Gare Montparnasse";"09:42"
"N160";"[]";"Gare Montparnasse";"09:45"
"N160";"[]";"Gare Montparnasse";"09:48"
"N160";"[]";"Gare Montparnasse";"09:49"
"N160";"[]";"Gare Montparnasse";"09:53"
"N160";"[]";"Gare Montparnasse";"09:54"
"N160";"[]";"Gare Montparnasse";"09:57"
"N160";"[]";"Gare Montparnasse";"09:59"
"N160";"[]";"Gare Montparnasse";"10:01"
"N160";"[]";"Gare Montparnasse";"10:03"
"N160";"[]";"Gare Montparnasse";"10:05"
"N160";"[]";"Gare Montparnasse";"10:07"
"N160";"[]";"Gare Montparnasse";"10:12"
"N160";"[]";"Gare Montparnasse";"10:14"
"N160";"[]";"Gare Montparnasse";"10:16"
"N160";"[]";"Gare Montparnasse";"10:18"
"N160";"[]";"Gare Montparnasse";"10:19"
"N160";"[]";"Gare Montparnasse";"10:21"
"N160";"[]";"Gare Montparnasse";"10:24"
"N160";"[]";"Gare Montparnasse";"10:26"
"N160";"[]";"Gare Montparnasse";"10:30"
"N160";"[]";"Gare Montparnasse";"10:31"
"N160";"[]";"Gare Montparnasse";"10:34"
"N160";"[]";"Gare Montparnasse";"10:37"
"N160";"[]";"Gare Montparnasse";"10:38"
"N160";"[]";"Gare Montparnasse";"10:39"
"N160";"[]";"Gare Montparnasse";"10:40"
"N160";"[]";"Gare Montparnasse";"10:43"
"N160";"[]";"Gare Montparnasse";"10:45"
"N160";"[]";"Gare Montparnasse";"10:46"
"N160";"[]";"Gare Montparnasse";"10:48"
"N160";"[]";"Gare Montparnasse";"10:51"
"N160";"[]";"Gare Montparnasse";"10:53"
"N160";"[]";"Gare Montparnasse";"10:55"
"N160";"[]";"Gare Montparnasse";"10:56"
"N160";"[]";"Gare Montparnasse";"10:57"
"N160";"[]";"Gare Montparnasse";"10:59"
"N160";"[]";"Gare Montparnasse";"11:00"
"N160";"[]";"Gare Montparnasse";"11:02"
