"CitéVal F";"[]";"Gare de Franconville";"05:18"
"CitéVal F";"[]";"Gare de Franconville";"05:33"
"CitéVal F";"[]";"Gare de Franconville";"05:42"
"CitéVal F";"[]";"Gare de Franconville";"05:47"
"CitéVal F";"[]";"Gare de Franconville";"05:57"
"CitéVal F";"[]";"Gare de Franconville";"06:02"
"CitéVal F";"[]";"Gare de Franconville";"06:12"
"CitéVal F";"[]";"Gare de Franconville";"06:15"
"CitéVal F";"[]";"Gare de Franconville";"06:19"
"CitéVal F";"[]";"Gare de Franconville";"06:27"
"CitéVal F";"[]";"Gare de Franconville";"06:32"
"CitéVal F";"[]";"Gare de Franconville";"06:42"
"CitéVal F";"[]";"Gare de Franconville";"06:44"
"CitéVal F";"[]";"Gare de Franconville";"06:49"
"CitéVal F";"[]";"Gare de Franconville";"06:50"
"CitéVal F";"[]";"Gare de Franconville";"06:57"
"CitéVal F";"[]";"Gare de Franconville";"07:02"
"CitéVal F";"[]";"Gare de Franconville";"07:18"
"CitéVal F";"[]";"Gare de Franconville";"07:21"
"CitéVal F";"[]";"Gare de Franconville";"07:23"
"CitéVal F";"[]";"Gare de Franconville";"07:25"
"CitéVal F";"[]";"Gare de Franconville";"07:27"
"CitéVal F";"[]";"Gare de Franconville";"07:30"
"CitéVal F";"[]";"Gare de Franconville";"07:32"
"CitéVal F";"[]";"Gare de Franconville";"07:35"
"CitéVal F";"[]";"Gare de Franconville";"07:45"
"CitéVal F";"[]";"Gare de Franconville";"07:48"
"CitéVal F";"[]";"Gare de Franconville";"07:50"
"CitéVal F";"[]";"Gare de Franconville";"07:53"
"CitéVal F";"[]";"Gare de Franconville";"07:56"
"CitéVal F";"[]";"Gare de Franconville";"07:57"
"CitéVal F";"[]";"Gare de Franconville";"08:00"
"CitéVal F";"[]";"Gare de Franconville";"08:02"
"CitéVal F";"[]";"Gare de Franconville";"08:04"
"CitéVal F";"[]";"Gare de Franconville";"08:05"
"CitéVal F";"[]";"Gare de Franconville";"08:10"
"CitéVal F";"[]";"Gare de Franconville";"08:18"
"CitéVal F";"[]";"Gare de Franconville";"08:23"
"CitéVal F";"[]";"Gare de Franconville";"08:25"
"CitéVal F";"[]";"Gare de Franconville";"08:27"
"CitéVal F";"[]";"Gare de Franconville";"08:30"
"CitéVal F";"[]";"Gare de Franconville";"08:31"
"CitéVal F";"[]";"Gare de Franconville";"08:32"
"CitéVal F";"[]";"Gare de Franconville";"08:39"
"CitéVal F";"[]";"Gare de Franconville";"08:45"
"CitéVal F";"[]";"Gare de Franconville";"08:48"
"CitéVal F";"[]";"Gare de Franconville";"08:50"
"CitéVal F";"[]";"Gare de Franconville";"08:53"
"CitéVal F";"[]";"Gare de Franconville";"08:57"
"CitéVal F";"[]";"Gare de Franconville";"09:00"
"CitéVal F";"[]";"Gare de Franconville";"09:02"
"CitéVal F";"[]";"Gare de Franconville";"09:05"
"CitéVal F";"[]";"Gare de Franconville";"09:10"
"CitéVal F";"[]";"Gare de Franconville";"09:14"
"CitéVal F";"[]";"Gare de Franconville";"09:18"
"CitéVal F";"[]";"Gare de Franconville";"09:20"
"CitéVal F";"[]";"Gare de Franconville";"09:23"
"CitéVal F";"[]";"Gare de Franconville";"09:25"
"CitéVal F";"[]";"Gare de Franconville";"09:27"
"CitéVal F";"[]";"Gare de Franconville";"09:30"
"CitéVal F";"[]";"Gare de Franconville";"09:31"
"CitéVal F";"[]";"Gare de Franconville";"09:35"
"CitéVal F";"[]";"Gare de Franconville";"09:45"
"CitéVal F";"[]";"Gare de Franconville";"09:48"
"CitéVal F";"[]";"Gare de Franconville";"09:49"
"CitéVal F";"[]";"Gare de Franconville";"09:50"
"CitéVal F";"[]";"Gare de Franconville";"09:57"
"CitéVal F";"[]";"Gare de Franconville";"09:59"
"CitéVal F";"[]";"Gare de Franconville";"10:00"
"CitéVal F";"[]";"Gare de Franconville";"10:04"
"CitéVal F";"[]";"Gare de Franconville";"10:05"
"CitéVal F";"[]";"Gare de Franconville";"10:10"
"CitéVal F";"[]";"Gare de Franconville";"10:14"
"CitéVal F";"[]";"Gare de Franconville";"10:18"
"CitéVal F";"[]";"Gare de Franconville";"10:25"
"CitéVal F";"[]";"Gare de Franconville";"10:27"
"CitéVal F";"[]";"Gare de Franconville";"10:29"
"CitéVal F";"[]";"Gare de Franconville";"10:30"
"CitéVal F";"[]";"Gare de Franconville";"10:34"
"CitéVal F";"[]";"Gare de Franconville";"10:35"
