"95-19";"[]";"Gare de Montigny - Beauchamp";"05:08"
"95-19";"[]";"Gare de Montigny - Beauchamp";"05:28"
"95-19";"[]";"Gare de Montigny - Beauchamp";"05:49"
"95-19";"[]";"Gare de Montigny - Beauchamp";"06:10"
"95-19";"[]";"Gare de Montigny - Beauchamp";"06:24"
"95-19";"[]";"Gare de Montigny - Beauchamp";"06:30"
"95-19";"[]";"Gare de Montigny - Beauchamp";"06:48"
"95-19";"[]";"Gare de Montigny - Beauchamp";"06:56"
"95-19";"[]";"Gare de Montigny - Beauchamp";"07:03"
"95-19";"[]";"Gare de Montigny - Beauchamp";"07:13"
"95-19";"[]";"Gare de Montigny - Beauchamp";"07:21"
"95-19";"[]";"Gare de Montigny - Beauchamp";"07:28"
"95-19";"[]";"Gare de Montigny - Beauchamp";"07:33"
"95-19";"[]";"Gare de Montigny - Beauchamp";"07:39"
"95-19";"[]";"Gare de Montigny - Beauchamp";"07:45"
"95-19";"[]";"Gare de Montigny - Beauchamp";"07:54"
"95-19";"[]";"Gare de Montigny - Beauchamp";"08:00"
"95-19";"[]";"Gare de Montigny - Beauchamp";"08:09"
"95-19";"[]";"Gare de Montigny - Beauchamp";"08:19"
"95-19";"[]";"Gare de Montigny - Beauchamp";"08:26"
"95-19";"[]";"Gare de Montigny - Beauchamp";"08:32"
"95-19";"[]";"Gare de Montigny - Beauchamp";"08:33"
"95-19";"[]";"Gare de Montigny - Beauchamp";"08:35"
"95-19";"[]";"Gare de Montigny - Beauchamp";"08:40"
"95-19";"[]";"Gare de Montigny - Beauchamp";"08:48"
"95-19";"[]";"Gare de Montigny - Beauchamp";"08:56"
"95-19";"[]";"Gare de Montigny - Beauchamp";"09:04"
"95-19";"[]";"Gare de Montigny - Beauchamp";"09:05"
"95-19";"[]";"Gare de Montigny - Beauchamp";"09:11"
"95-19";"[]";"Gare de Montigny - Beauchamp";"09:25"
"95-19";"[]";"Gare de Montigny - Beauchamp";"09:36"
"95-19";"[]";"Gare de Montigny - Beauchamp";"09:38"
"95-19";"[]";"Gare de Montigny - Beauchamp";"09:40"
"95-19";"[]";"Gare de Montigny - Beauchamp";"09:57"
"95-19";"[]";"Gare de Montigny - Beauchamp";"10:08"
"95-19";"[]";"Gare de Montigny - Beauchamp";"10:09"
"95-19";"[]";"Gare de Montigny - Beauchamp";"10:17"
"95-19";"[]";"Gare de Montigny - Beauchamp";"10:29"
"95-19";"[]";"Gare de Montigny - Beauchamp";"10:37"
"95-19";"[]";"Gare de Montigny - Beauchamp";"10:40"
"95-19";"[]";"Gare de Montigny - Beauchamp";"10:49"
"95-19";"[]";"Gare de Montigny - Beauchamp";"10:57"
"95-19";"[]";"Gare de Montigny - Beauchamp";"11:11"
"95-19";"[]";"Gare de Montigny - Beauchamp";"11:12"
"95-19";"[]";"Gare de Montigny - Beauchamp";"11:17"
"95-19";"[]";"Gare de Montigny - Beauchamp";"11:31"
"95-19";"[]";"Gare de Montigny - Beauchamp";"11:37"
"95-19";"[]";"Gare de Montigny - Beauchamp";"11:44"
"95-19";"[]";"Gare de Montigny - Beauchamp";"11:52"
"95-19";"[]";"Gare de Montigny - Beauchamp";"11:57"
"95-19";"[]";"Gare de Montigny - Beauchamp";"12:11"
"95-19";"[]";"Gare de Montigny - Beauchamp";"12:16"
"95-19";"[]";"Gare de Montigny - Beauchamp";"12:17"
"95-19";"[]";"Gare de Montigny - Beauchamp";"12:32"
"95-19";"[]";"Gare de Montigny - Beauchamp";"12:36"
"95-19";"[]";"Gare de Montigny - Beauchamp";"12:48"
"95-19";"[]";"Gare de Montigny - Beauchamp";"12:52"
"95-19";"[]";"Gare de Montigny - Beauchamp";"12:56"
"95-19";"[]";"Gare de Montigny - Beauchamp";"13:12"
"95-19";"[]";"Gare de Montigny - Beauchamp";"13:16"
"95-19";"[]";"Gare de Montigny - Beauchamp";"13:20"
"95-19";"[]";"Gare de Montigny - Beauchamp";"13:33"
"95-19";"[]";"Gare de Montigny - Beauchamp";"13:36"
"95-19";"[]";"Gare de Montigny - Beauchamp";"13:52"
"95-19";"[]";"Gare de Montigny - Beauchamp";"13:54"
"95-19";"[]";"Gare de Montigny - Beauchamp";"13:56"
"95-19";"[]";"Gare de Montigny - Beauchamp";"14:14"
"95-19";"[]";"Gare de Montigny - Beauchamp";"14:16"
"95-19";"[]";"Gare de Montigny - Beauchamp";"14:24"
"95-19";"[]";"Gare de Montigny - Beauchamp";"14:35"
"95-19";"[]";"Gare de Montigny - Beauchamp";"14:36"
"95-19";"[]";"Gare de Montigny - Beauchamp";"14:55"
"95-19";"[]";"Gare de Montigny - Beauchamp";"14:56"
