"30-43";"[]";"Gare de Cernay";"06:26"
"30-43";"[]";"Gare de Cernay";"06:30"
"30-43";"[]";"Gare de Cernay";"07:03"
"30-43";"[]";"Gare de Cernay";"07:05"
"30-43";"[]";"Gare de Cernay";"07:09"
"30-43";"[]";"Gare de Cernay";"07:24"
"30-43";"[]";"Gare de Cernay";"07:39"
"30-43";"[]";"Gare de Cernay";"07:41"
"30-43";"[]";"Gare de Cernay";"07:43"
"30-43";"[]";"Gare de Cernay";"07:54"
"30-43";"[]";"Gare de Cernay";"08:00"
"30-43";"[]";"Gare de Cernay";"08:09"
"30-43";"[]";"Gare de Cernay";"08:24"
"30-43";"[]";"Gare de Cernay";"08:39"
"30-43";"[]";"Gare de Cernay";"08:46"
"30-43";"[]";"Gare de Cernay";"08:48"
"30-43";"[]";"Gare de Cernay";"08:54"
"30-43";"[]";"Gare de Cernay";"08:56"
"30-43";"[]";"Gare de Cernay";"09:00"
"30-43";"[]";"Gare de Cernay";"09:11"
"30-43";"[]";"Gare de Cernay";"09:36"
"30-43";"[]";"Gare de Cernay";"09:40"
"30-43";"[]";"Gare de Cernay";"10:23"
"30-43";"[]";"Gare de Cernay";"10:31"
"30-43";"[]";"Gare de Cernay";"11:05"
"30-43";"[]";"Gare de Cernay";"11:20"
"30-43";"[]";"Gare de Cernay";"12:01"
"30-43";"[]";"Gare de Cernay";"12:05"
"30-43";"[]";"Gare de Cernay";"12:18"
"30-43";"[]";"Gare de Cernay";"12:20"
"30-43";"[]";"Gare de Cernay";"13:26"
"30-43";"[]";"Gare de Cernay";"13:35"
"30-43";"[]";"Gare de Cernay";"14:06"
"30-43";"[]";"Gare de Cernay";"14:10"
"30-43";"[]";"Gare de Cernay";"15:01"
"30-43";"[]";"Gare de Cernay";"16:00"
"30-43";"[]";"Gare de Cernay";"16:18"
"30-43";"[]";"Gare de Cernay";"16:33"
"30-43";"[]";"Gare de Cernay";"16:38"
"30-43";"[]";"Gare de Cernay";"16:41"
"30-43";"[]";"Gare de Cernay";"16:53"
"30-43";"[]";"Gare de Cernay";"16:55"
"30-43";"[]";"Gare de Cernay";"17:08"
"30-43";"[]";"Gare de Cernay";"17:23"
"30-43";"[]";"Gare de Cernay";"17:38"
"30-43";"[]";"Gare de Cernay";"17:43"
"30-43";"[]";"Gare de Cernay";"17:53"
"30-43";"[]";"Gare de Cernay";"17:55"
"30-43";"[]";"Gare de Cernay";"18:08"
"30-43";"[]";"Gare de Cernay";"18:23"
"30-43";"[]";"Gare de Cernay";"18:38"
"30-43";"[]";"Gare de Cernay";"18:40"
"30-43";"[]";"Gare de Cernay";"18:53"
"30-43";"[]";"Gare de Cernay";"19:08"
"30-43";"[]";"Gare de Cernay";"19:13"
"30-43";"[]";"Gare de Cernay";"19:15"
"30-43";"[]";"Gare de Cernay";"19:23"
"30-43";"[]";"Gare de Cernay";"19:48"
"30-43";"[]";"Gare de Cernay";"19:50"
