"TVM";"[]";"La Croix de Berny RER";"05:13"
"TVM";"[]";"La Croix de Berny RER";"05:16"
"TVM";"[]";"La Croix de Berny RER";"05:27"
"TVM";"[]";"La Croix de Berny RER";"05:31"
"TVM";"[]";"La Croix de Berny RER";"05:42"
"TVM";"[]";"La Croix de Berny RER";"05:46"
"TVM";"[]";"La Croix de Berny RER";"05:58"
"TVM";"[]";"La Croix de Berny RER";"06:01"
"TVM";"[]";"La Croix de Berny RER";"06:05"
"TVM";"[]";"La Croix de Berny RER";"06:13"
"TVM";"[]";"La Croix de Berny RER";"06:15"
"TVM";"[]";"La Croix de Berny RER";"06:18"
"TVM";"[]";"La Croix de Berny RER";"06:21"
"TVM";"[]";"La Croix de Berny RER";"06:24"
"TVM";"[]";"La Croix de Berny RER";"06:29"
"TVM";"[]";"La Croix de Berny RER";"06:35"
"TVM";"[]";"La Croix de Berny RER";"06:36"
"TVM";"[]";"La Croix de Berny RER";"06:41"
"TVM";"[]";"La Croix de Berny RER";"06:44"
"TVM";"[]";"La Croix de Berny RER";"06:46"
"TVM";"[]";"La Croix de Berny RER";"06:51"
"TVM";"[]";"La Croix de Berny RER";"06:52"
"TVM";"[]";"La Croix de Berny RER";"06:58"
"TVM";"[]";"La Croix de Berny RER";"06:59"
"TVM";"[]";"La Croix de Berny RER";"07:04"
"TVM";"[]";"La Croix de Berny RER";"07:06"
"TVM";"[]";"La Croix de Berny RER";"07:09"
"TVM";"[]";"La Croix de Berny RER";"07:13"
"TVM";"[]";"La Croix de Berny RER";"07:15"
"TVM";"[]";"La Croix de Berny RER";"07:21"
"TVM";"[]";"La Croix de Berny RER";"07:27"
"TVM";"[]";"La Croix de Berny RER";"07:29"
"TVM";"[]";"La Croix de Berny RER";"07:33"
"TVM";"[]";"La Croix de Berny RER";"07:36"
"TVM";"[]";"La Croix de Berny RER";"07:39"
"TVM";"[]";"La Croix de Berny RER";"07:42"
"TVM";"[]";"La Croix de Berny RER";"07:43"
"TVM";"[]";"La Croix de Berny RER";"07:45"
"TVM";"[]";"La Croix de Berny RER";"07:48"
"TVM";"[]";"La Croix de Berny RER";"07:51"
"TVM";"[]";"La Croix de Berny RER";"07:54"
"TVM";"[]";"La Croix de Berny RER";"07:57"
"TVM";"[]";"La Croix de Berny RER";"07:58"
"TVM";"[]";"La Croix de Berny RER";"08:00"
"TVM";"[]";"La Croix de Berny RER";"08:03"
