"559C";"[]";"Soufflot";"05:52"
"559C";"[]";"Soufflot";"05:53"
"559C";"[]";"Soufflot";"06:13"
"559C";"[]";"Soufflot";"06:15"
"559C";"[]";"Soufflot";"06:32"
"559C";"[]";"Soufflot";"06:35"
"559C";"[]";"Soufflot";"06:47"
"559C";"[]";"Soufflot";"06:53"
"559C";"[]";"Soufflot";"06:58"
"559C";"[]";"Soufflot";"07:09"
"559C";"[]";"Soufflot";"07:12"
"559C";"[]";"Soufflot";"07:22"
"559C";"[]";"Soufflot";"07:30"
"559C";"[]";"Soufflot";"07:33"
"559C";"[]";"Soufflot";"07:37"
"559C";"[]";"Soufflot";"07:43"
"559C";"[]";"Soufflot";"07:44"
"559C";"[]";"Soufflot";"07:46"
"559C";"[]";"Soufflot";"07:56"
"559C";"[]";"Soufflot";"07:59"
"559C";"[]";"Soufflot";"08:03"
"559C";"[]";"Soufflot";"08:08"
"559C";"[]";"Soufflot";"08:11"
"559C";"[]";"Soufflot";"08:14"
"559C";"[]";"Soufflot";"08:19"
"559C";"[]";"Soufflot";"08:25"
"559C";"[]";"Soufflot";"08:28"
"559C";"[]";"Soufflot";"08:30"
"559C";"[]";"Soufflot";"08:36"
"559C";"[]";"Soufflot";"08:39"
"559C";"[]";"Soufflot";"08:42"
"559C";"[]";"Soufflot";"08:50"
"559C";"[]";"Soufflot";"08:53"
"559C";"[]";"Soufflot";"09:04"
"559C";"[]";"Soufflot";"09:05"
"559C";"[]";"Soufflot";"09:06"
"559C";"[]";"Soufflot";"09:14"
"559C";"[]";"Soufflot";"09:15"
"559C";"[]";"Soufflot";"09:18"
"559C";"[]";"Soufflot";"09:21"
"559C";"[]";"Soufflot";"09:23"
"559C";"[]";"Soufflot";"09:25"
"559C";"[]";"Soufflot";"09:32"
"559C";"[]";"Soufflot";"09:35"
"559C";"[]";"Soufflot";"09:41"
"559C";"[]";"Soufflot";"09:43"
"559C";"[]";"Soufflot";"09:46"
"559C";"[]";"Soufflot";"09:49"
"559C";"[]";"Soufflot";"09:50"
"559C";"[]";"Soufflot";"09:57"
"559C";"[]";"Soufflot";"09:58"
"559C";"[]";"Soufflot";"10:00"
"559C";"[]";"Soufflot";"10:04"
"559C";"[]";"Soufflot";"10:08"
"559C";"[]";"Soufflot";"10:09"
"559C";"[]";"Soufflot";"10:18"
"559C";"[]";"Soufflot";"10:19"
"559C";"[]";"Soufflot";"10:21"
"559C";"[]";"Soufflot";"10:24"
"559C";"[]";"Soufflot";"10:32"
"559C";"[]";"Soufflot";"10:35"
"559C";"[]";"Soufflot";"10:44"
"559C";"[]";"Soufflot";"10:47"
"559C";"[]";"Soufflot";"10:49"
"559C";"[]";"Soufflot";"10:56"
"559C";"[]";"Soufflot";"11:02"
"559C";"[]";"Soufflot";"11:04"
"559C";"[]";"Soufflot";"11:17"
"559C";"[]";"Soufflot";"11:19"
"559C";"[]";"Soufflot";"11:25"
"559C";"[]";"Soufflot";"11:26"
"559C";"[]";"Soufflot";"11:33"
"559C";"[]";"Soufflot";"11:34"
"559C";"[]";"Soufflot";"11:47"
"559C";"[]";"Soufflot";"11:48"
"559C";"[]";"Soufflot";"11:49"
"559C";"[]";"Soufflot";"11:55"
"559C";"[]";"Soufflot";"12:03"
"559C";"[]";"Soufflot";"12:04"
"559C";"[]";"Soufflot";"12:09"
"559C";"[]";"Soufflot";"12:18"
"559C";"[]";"Soufflot";"12:19"
"559C";"[]";"Soufflot";"12:25"
"559C";"[]";"Soufflot";"12:31"
"559C";"[]";"Soufflot";"12:33"
"559C";"[]";"Soufflot";"12:34"
"559C";"[]";"Soufflot";"12:45"
"559C";"[]";"Soufflot";"12:49"
"559C";"[]";"Soufflot";"12:52"
"559C";"[]";"Soufflot";"12:55"
"559C";"[]";"Soufflot";"13:04"
"559C";"[]";"Soufflot";"13:05"
"559C";"[]";"Soufflot";"13:13"
"559C";"[]";"Soufflot";"13:15"
"559C";"[]";"Soufflot";"13:19"
"559C";"[]";"Soufflot";"13:25"
"559C";"[]";"Soufflot";"13:34"
"559C";"[]";"Soufflot";"13:35"
"559C";"[]";"Soufflot";"13:47"
