"2C";"[]";"Plantines";"05:19"
"2C";"[]";"Plantines";"05:24"
"2C";"[]";"Plantines";"06:05"
"2C";"[]";"Plantines";"06:06"
"2C";"[]";"Plantines";"06:21"
"2C";"[]";"Plantines";"06:29"
"2C";"[]";"Plantines";"06:33"
"2C";"[]";"Plantines";"06:35"
"2C";"[]";"Plantines";"06:44"
"2C";"[]";"Plantines";"06:46"
"2C";"[]";"Plantines";"06:54"
"2C";"[]";"Plantines";"06:59"
"2C";"[]";"Plantines";"07:22"
"2C";"[]";"Plantines";"07:26"
"2C";"[]";"Plantines";"07:35"
"2C";"[]";"Plantines";"07:51"
"2C";"[]";"Plantines";"07:53"
"2C";"[]";"Plantines";"07:55"
"2C";"[]";"Plantines";"08:02"
"2C";"[]";"Plantines";"08:03"
"2C";"[]";"Plantines";"08:05"
"2C";"[]";"Plantines";"08:32"
"2C";"[]";"Plantines";"08:36"
"2C";"[]";"Plantines";"08:45"
"2C";"[]";"Plantines";"08:47"
"2C";"[]";"Plantines";"08:59"
"2C";"[]";"Plantines";"09:27"
"2C";"[]";"Plantines";"09:29"
"2C";"[]";"Plantines";"09:31"
"2C";"[]";"Plantines";"10:04"
"2C";"[]";"Plantines";"10:24"
"2C";"[]";"Plantines";"10:37"
"2C";"[]";"Plantines";"10:39"
"2C";"[]";"Plantines";"10:59"
"2C";"[]";"Plantines";"11:01"
"2C";"[]";"Plantines";"11:04"
"2C";"[]";"Plantines";"11:22"
"2C";"[]";"Plantines";"12:12"
"2C";"[]";"Plantines";"12:14"
"2C";"[]";"Plantines";"12:27"
"2C";"[]";"Plantines";"12:51"
"2C";"[]";"Plantines";"12:53"
"2C";"[]";"Plantines";"13:19"
"2C";"[]";"Plantines";"13:25"
"2C";"[]";"Plantines";"13:27"
"2C";"[]";"Plantines";"13:37"
"2C";"[]";"Plantines";"13:51"
"2C";"[]";"Plantines";"14:19"
"2C";"[]";"Plantines";"14:30"
"2C";"[]";"Plantines";"14:32"
"2C";"[]";"Plantines";"14:47"
"2C";"[]";"Plantines";"15:19"
"2C";"[]";"Plantines";"15:23"
"2C";"[]";"Plantines";"15:25"
"2C";"[]";"Plantines";"15:51"
"2C";"[]";"Plantines";"16:18"
"2C";"[]";"Plantines";"16:30"
"2C";"[]";"Plantines";"16:32"
"2C";"[]";"Plantines";"16:47"
"2C";"[]";"Plantines";"16:52"
"2C";"[]";"Plantines";"17:18"
"2C";"[]";"Plantines";"17:19"
"2C";"[]";"Plantines";"17:22"
"2C";"[]";"Plantines";"17:24"
"2C";"[]";"Plantines";"17:42"
"2C";"[]";"Plantines";"17:52"
"2C";"[]";"Plantines";"18:16"
"2C";"[]";"Plantines";"18:25"
"2C";"[]";"Plantines";"18:30"
"2C";"[]";"Plantines";"18:32"
"2C";"[]";"Plantines";"18:42"
"2C";"[]";"Plantines";"18:51"
"2C";"[]";"Plantines";"18:59"
"2C";"[]";"Plantines";"19:22"
"2C";"[]";"Plantines";"19:29"
"2C";"[]";"Plantines";"19:42"
"2C";"[]";"Plantines";"19:56"
