"56S";"[]";"Collège les Glacis";"05:58"
"56S";"[]";"Collège les Glacis";"07:01"
"56S";"[]";"Collège les Glacis";"08:06"
"56S";"[]";"Collège les Glacis";"08:09"
"56S";"[]";"Collège les Glacis";"08:12"
"56S";"[]";"Collège les Glacis";"08:13"
"56S";"[]";"Collège les Glacis";"08:16"
"56S";"[]";"Collège les Glacis";"08:17"
"56S";"[]";"Collège les Glacis";"08:18"
"56S";"[]";"Collège les Glacis";"08:19"
"56S";"[]";"Collège les Glacis";"08:20"
"56S";"[]";"Collège les Glacis";"08:21"
"56S";"[]";"Collège les Glacis";"08:25"
"56S";"[]";"Collège les Glacis";"08:49"
"56S";"[]";"Collège les Glacis";"09:47"
"56S";"[]";"Collège les Glacis";"09:49"
"56S";"[]";"Collège les Glacis";"10:48"
"56S";"[]";"Collège les Glacis";"11:47"
"56S";"[]";"Collège les Glacis";"11:49"
"56S";"[]";"Collège les Glacis";"12:32"
"56S";"[]";"Collège les Glacis";"12:35"
"56S";"[]";"Collège les Glacis";"12:42"
"56S";"[]";"Collège les Glacis";"12:45"
"56S";"[]";"Collège les Glacis";"12:46"
"56S";"[]";"Collège les Glacis";"12:51"
"56S";"[]";"Collège les Glacis";"13:49"
"56S";"[]";"Collège les Glacis";"14:46"
"56S";"[]";"Collège les Glacis";"16:10"
"56S";"[]";"Collège les Glacis";"16:15"
"56S";"[]";"Collège les Glacis";"16:16"
"56S";"[]";"Collège les Glacis";"16:18"
"56S";"[]";"Collège les Glacis";"16:20"
"56S";"[]";"Collège les Glacis";"16:41"
"56S";"[]";"Collège les Glacis";"16:46"
"56S";"[]";"Collège les Glacis";"16:49"
"56S";"[]";"Collège les Glacis";"16:51"
"56S";"[]";"Collège les Glacis";"17:10"
"56S";"[]";"Collège les Glacis";"17:15"
"56S";"[]";"Collège les Glacis";"17:16"
"56S";"[]";"Collège les Glacis";"17:20"
"56S";"[]";"Collège les Glacis";"17:26"
"56S";"[]";"Collège les Glacis";"17:41"
"56S";"[]";"Collège les Glacis";"17:46"
"56S";"[]";"Collège les Glacis";"17:47"
"56S";"[]";"Collège les Glacis";"17:51"
"56S";"[]";"Collège les Glacis";"18:16"
"56S";"[]";"Collège les Glacis";"18:18"
"56S";"[]";"Collège les Glacis";"18:21"
"56S";"[]";"Collège les Glacis";"18:46"
"56S";"[]";"Collège les Glacis";"18:49"
"56S";"[]";"Collège les Glacis";"18:51"
"56S";"[]";"Collège les Glacis";"19:16"
"56S";"[]";"Collège les Glacis";"19:21"
"56S";"[]";"Collège les Glacis";"19:46"
"56S";"[]";"Collège les Glacis";"19:51"
"56S";"[]";"Collège les Glacis";"20:21"
"56S";"[]";"Collège les Glacis";"20:24"
